method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,8,1788,0,33.48144214071357,10.270850778196136,11.332862124400735,9.7662001604276,10.42880036320798,1.0620113462045992,-0.5046506177685366,0.15794958501184375,1.5666619639731358,0.9040617611927555,3.727978962195939,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,73.13482207246125
ebsw_full_ess025,ess025,normalized,8,1788,25,1131.710621148298,7.701270430198685,8.50804158997179,7.663486760520141,8.33330183447013,0.8067711597731044,-0.03778366967854385,0.6320314042714461,0.8445548294516483,0.17473975550165832,3.023909577151996,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,59.18217706494033
ebsw_full_ess025,ess025,normalized,8,1788,50,2016.3003908942546,7.554310763313601,9.353082664544823,7.638361427624635,9.246483224524326,1.7987719012312224,0.08405066431103414,1.692172461210725,1.7147212369201883,0.10659944002049748,3.978573183483617,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,47.724522883072495
ebsw_full_ess025,ess025,normalized,8,1788,100,4246.225951780689,7.492311165197098,7.998707301292591,7.479374906829933,7.853366698617107,0.5063961360954936,-0.012936258367164832,0.36105553342000896,0.5193323944626584,0.14534060267548465,3.0543453740159974,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,55.18348910845816
ebsw_full_ess025,ess025,normalized,8,1788,200,4887.109520589,7.410885851686642,7.739747449439661,7.357872842847059,7.647328544944227,0.3288615977530194,-0.053013008839582376,0.23644269325758582,0.38187460659260175,0.09241890449543355,3.0698148137093404,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,68.8078438397497
ebsw_full_ess025,ess025,normalized,8,1788,300,4978.129212638842,7.3410682415228115,7.747265918075891,7.324784864740519,7.658817897348509,0.4061976765530799,-0.01628337678229208,0.3177496558256978,0.422481053335372,0.08844802072738212,2.986828973236203,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,48.41831000521779
ebsw_full_ess025,ess025,normalized,8,1788,400,4173.687381974649,7.270845779886996,7.860464061498816,7.2417395922352155,7.681156796510695,0.5896182816118198,-0.029106187651780857,0.41031101662369895,0.6187244692636007,0.17930726498812088,3.2842641949524003,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,47.424479154869914
ebsw_full_ess025,ess025,normalized,8,1788,500,4678.035499746231,7.304796940220685,7.688737323162368,7.261807838572437,7.573241272611388,0.38394038294168276,-0.04298910164824754,0.2684443323907031,0.4269294845899303,0.11549605055097967,3.0585417299392885,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,58.044186094775796
