method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,1,1788,0,128.13386020504993,7.00240537723237,6.801765262380178,6.64547030932606,6.546433017773846,-0.20064011485219257,-0.3569350679063099,-0.4559723594585243,0.15629495305411734,0.25533224460633175,2.552448514720649,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,59.49171609245241
ebsw_full_ess025,ess025,normalized,1,1788,25,2668.618477550972,6.103411597288762,6.581115507956425,6.025278576459415,6.411186362492304,0.47770391066766305,-0.07813302082934737,0.30777476520354163,0.5558369314970104,0.1699291454641214,3.1186212665885167,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,51.45384604111314
ebsw_full_ess025,ess025,normalized,1,1788,50,5800.278389423408,5.914978298442467,6.158929557206976,5.8850801918802205,6.093430455504526,0.2439512587645094,-0.02989810656224634,0.1784521570620594,0.27384936532675574,0.06549910170244999,2.7398534014952856,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,49.81949599459767
ebsw_full_ess025,ess025,normalized,1,1788,100,3627.2607940027856,5.880379510799075,6.2820976364556085,5.8262002404174025,6.158160542730362,0.40171812565653386,-0.05417927038167214,0.277781031931287,0.455897396038206,0.12393709372524686,3.0023644023815734,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,56.42938404344022
ebsw_full_ess025,ess025,normalized,1,1788,200,5636.921001251505,5.7771510645986455,6.273737123829756,5.749097577145447,6.161148416708881,0.49658605923111043,-0.028053487453198578,0.3839973521102351,0.524639546684309,0.11258870712087532,3.2468341657818085,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,61.10234302468598
ebsw_full_ess025,ess025,normalized,1,1788,300,5129.733840681765,5.673897607259728,6.219993258521751,5.701884687685869,6.1487718251829255,0.5460956512620232,0.027987080426140842,0.4748742179231975,0.5181085708358824,0.07122143333882569,3.055272344202561,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,52.94693307951093
ebsw_full_ess025,ess025,normalized,1,1788,400,3917.8678784416943,5.687174768366547,6.524762750573668,5.681839846036561,6.382651232379206,0.837587982207121,-0.005334922329986114,0.6954764640126587,0.8429229045371072,0.14211151819446233,3.517304489392844,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,66.40315614640713
ebsw_full_ess025,ess025,normalized,1,1788,500,3871.9714454058244,5.689276715469354,6.327571539949974,5.677848754318493,6.196107316943377,0.6382948244806199,-0.011427961150861421,0.5068306014740225,0.6497227856314813,0.13146422300659744,3.263386807491653,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,58.18828218616545
