dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,10,1833,0.04083700260025071,0.2020816730934567,,,0.0030530836682612825,9.159251004783847,0.022218064736364618,0.026357466573532187,0.10149517065803551,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032866792753338814,0.031208240892738104,0.036504270043224096,0.031208240892738104,400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,11,1843,0.06805866880797853,0.26088056425877826,,,0.003934906166037706,11.804718498113118,0.037060841712732315,0.04830038969109732,0.2115572910075476,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003270888701081276,0.034229602897539735,0.036504270043224096,0.034229602897539735,440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,12,1854,0.05898857557156233,0.2428756380775197,,,0.003666925667492657,11.000777002477971,0.03280193504497206,0.04176114577380423,0.2020090338521961,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033204699866473675,0.03725961176678538,0.036504270043224096,0.03725961176678538,480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,13,1866,0.053282908795568976,0.2308309095324302,,,0.0035086518755063603,10.525955626519082,0.029903236587734496,0.031992729537909145,0.12929997059736575,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003249668516218662,0.04027976072393358,0.036504270043224096,0.04027976072393358,520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,14,1879,0.05939453524845208,0.2437099408076168,,,0.0037144271826502926,11.143281547950878,0.03328748470263842,0.03518555385795535,0.14277175732145933,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003173400182276964,0.043296630727127194,0.036504270043224096,0.043296630727127194,560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,15,1893,0.10427114622911614,0.3229104306601385,,,0.004886252053239576,14.65875615971873,0.05443888063169588,0.08274364791916497,0.38081995384119915,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00031837308779358864,0.04631298175081611,0.036504270043224096,0.04631298175081611,600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,16,1908,0.0724156311354607,0.26910152570258816,,,0.004108009126198287,12.32402737859486,0.04182723047606564,0.04027264066903149,0.15024950873381324,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032243295572698116,0.049337186850607395,0.036504270043224096,0.049337186850607395,640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,17,1924,0.04097370984292072,0.2024196379873275,,,0.003064083523507389,9.192250570522166,0.02311544254688105,0.02378327392414875,0.08807358883327904,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003178720362484455,0.052360064815729856,0.036504270043224096,0.052360064815729856,680,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,18,1941,0.03613050273606261,0.19008025340908669,,,0.0028490208346912587,8.547062504073777,0.020739375878866956,0.026537918231582313,0.15426546481468967,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003155691083520651,0.055365705862641335,0.036504270043224096,0.055365705862641335,720,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,19,1959,0.07303954751673412,0.2702582977759131,,,0.0041115709712024546,12.334712913607365,0.04024106034725086,0.059434819214012745,0.30904038994927274,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003213949967175722,0.05837807967327535,0.036504270043224096,0.05837807967327535,760,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,20,1978,0.06404975761316295,0.25308053582439516,,,0.0038239769092506966,11.47193072775209,0.03544327004824676,0.05868625535000617,0.3571066424823796,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003160671330988407,0.06138791050761938,0.036504270043224096,0.06138791050761938,800,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,21,1998,0.044890317625377034,0.21187335279684663,,,0.0031841399514046906,9.552419854214072,0.02522652319281983,0.02389065262241406,0.08666711458026696,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003211619332432747,0.0643966665957123,0.036504270043224096,0.0643966665957123,840,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,22,2019,0.060476366031588666,0.24591942995946592,,,0.0036951656471310387,11.085496941393115,0.032292116728579144,0.03990576262011007,0.16372529687212634,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003257088828831911,0.06741638365201652,0.036504270043224096,0.06741638365201652,880,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,23,2041,0.05903701962524965,0.2429753477726694,,,0.003665732430031732,10.997197290095196,0.033767598924705315,0.03524972869733484,0.14225913050422748,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032482901588082314,0.07042937073856592,0.036504270043224096,0.07042937073856592,920,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,24,2064,0.06705371721893164,0.25894732518203706,,,0.0038687379143269554,11.606213742980868,0.03647053726680103,0.0450337217276895,0.18797293385197328,2.9957322735539913,0.6931471805599454,19.999999999999993,,,20.0,0.00031789112836122513,0.07344098365865648,0.036504270043224096,0.07344098365865648,960,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,25,2088,0.05661381115007684,0.2379365695938244,477.372205262973,2.6258669008519737,0.0036016648472486845,10.804994541746053,0.03178828051608506,0.037215309655947444,0.17020815914011705,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003210629802197218,0.07647514576092362,0.07360684289596975,0.07647514576092362,1000,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,26,2113,0.05940587500356459,0.2437332045568773,,,0.003676810492681601,11.0304314780448,0.03295881749069538,0.04228410822129941,0.21010554474286602,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00041988701559603214,0.07988410978578031,0.07360684289596975,0.07988410978578031,1040,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,27,2139,0.08151941129426982,0.2855160438473989,,,0.0042719704927168265,12.81591147815048,0.04502760360194189,0.057815683109976146,0.24555958048746968,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035305717028677464,0.08306539780460298,0.07360684289596975,0.08306539780460298,1080,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,28,2166,0.052553034789882394,0.22924448693454416,,,0.0034584103028763827,10.375230908629149,0.028358917557858826,0.04977333699916057,0.24156758252324595,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003410389181226492,0.08620658167637885,0.07360684289596975,0.08620658167637885,1120,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,29,2194,0.053209442439850624,0.23067172006956255,,,0.0035020517054206203,10.506155116261862,0.02842459328329415,0.045573460428233244,0.23564228781452534,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003330849576741457,0.08930768980644643,0.07360684289596975,0.08930768980644643,1160,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,30,2223,0.07027276144128274,0.26509010060974125,,,0.004002860241744942,12.008580725234827,0.03798060624877517,0.054000390751687014,0.2326938369800593,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033631804399192333,0.09240190172567964,0.07360684289596975,0.09240190172567964,1200,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,31,2253,0.04776386135715685,0.2185494483112617,,,0.00328356786669661,9.850703600089831,0.026843763117558206,0.029126960800377515,0.12072522345120063,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003274870105087757,0.09547182987444103,0.07360684289596975,0.09547182987444103,1240,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,32,2284,0.08281723877731992,0.28777984428607906,,,0.0043733528182250065,13.120058454675018,0.04650570008794022,0.055704099988909385,0.22548238351744843,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003262560348957777,0.09853034093976021,0.07360684289596975,0.09853034093976021,1280,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,33,2316,0.06334638311597807,0.25168707379597005,,,0.003835543983932615,11.506631951797845,0.034025515967131326,0.05619298846186461,0.31549914722808137,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003235619515180588,0.10157029307447374,0.07360684289596975,0.10157029307447374,1320,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,34,2349,0.0648476918824555,0.25465209970164293,,,0.003818422456820978,11.455267370462934,0.03562894756843249,0.05616148696906563,0.30130542084090006,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003255510237067938,0.10459789307788014,0.07360684289596975,0.10459789307788014,1360,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,35,2383,0.06930055560519856,0.2632499869044604,,,0.004008656682231202,12.025970046693606,0.03927322161322511,0.048243341529148,0.2113746974414869,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032212212681770325,0.1076287270989269,0.07360684289596975,0.1076287270989269,1400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,36,2418,0.0718790217693399,0.2681026329026627,,,0.0040460074533196526,12.138022359958958,0.038889423173673984,0.04970957335525863,0.21708774696008187,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003252429887652397,0.11065966705791652,0.07360684289596975,0.11065966705791652,1440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,37,2454,0.09147672848308902,0.302451200168042,,,0.004568490231487895,13.705470694463688,0.049177481085412755,0.063200375330142,0.2528023642830053,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032922206446528435,0.11367377103306353,0.07360684289596975,0.11367377103306353,1480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,38,2491,0.06897620669186937,0.2626332170382668,,,0.003974667047324999,11.924001141974998,0.03767012038929632,0.0612607175415955,0.29640009137979495,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00034417607821524143,0.11679716012440622,0.07360684289596975,0.11679716012440622,1520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,39,2529,0.08040433745351033,0.28355658598154676,,,0.004316156545236847,12.948469635710541,0.043565968584443476,0.06413845753128572,0.3678731049079125,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034434394910931587,0.11982039408758283,0.07360684289596975,0.11982039408758283,1560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,40,2568,0.054575023102403995,0.23361297717037038,,,0.0034907675157827564,10.47230254734827,0.030172735326914554,0.033563410081031565,0.12798226929388615,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003993131686002016,0.12289447314105928,0.07360684289596975,0.12289447314105928,1600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,41,2608,0.09336983523436956,0.30556478074930293,,,0.0046520813657882675,13.956244097364802,0.050519986214583826,0.07677014058934634,0.4081349699224385,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033762305974960327,0.12590074120089412,0.07360684289596975,0.12590074120089412,1640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,42,2649,0.039240299127016,0.1980916432538637,,,0.002986023963787139,8.958071891361417,0.022038965153797465,0.02517098768785022,0.08853683814357442,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034079188480973244,0.12892780033871531,0.07360684289596975,0.12892780033871531,1680,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,43,2691,0.07285975571484837,0.2699254632576341,,,0.004037651960690206,12.11295588207062,0.03993706489657633,0.045828122969298196,0.19557269709253802,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003330970648676157,0.13193373242393136,0.07360684289596975,0.13193373242393136,1720,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,44,2734,0.05055336348450162,0.22484075138751344,,,0.0034098244006291007,10.229473201887302,0.02794271576531432,0.044154417666466834,0.24839728839547615,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003282078541815281,0.134922600351274,0.07360684289596975,0.134922600351274,1760,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,45,2778,0.07597336311323423,0.27563265973616813,,,0.00415837591216632,12.47512773649896,0.04350778027961965,0.04422888838573539,0.1787570476656073,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031787180341780186,0.13790851132944226,0.07360684289596975,0.13790851132944226,1800,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,46,2823,0.06493620392082072,0.25482583056044517,,,0.00384531198787741,11.53593596363223,0.03607386266741121,0.04051188690336354,0.18198134054847986,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003177630715072155,0.1408870043233037,0.07360684289596975,0.1408870043233037,1840,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,47,2869,0.06389705719485378,0.2527786723496541,,,0.003770268458813578,11.310805376440735,0.0357712397009845,0.04351335610066191,0.16353018273739653,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003256250638514757,0.14390446222387254,0.07360684289596975,0.14390446222387254,1880,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,48,2916,0.0594352215268788,0.2437933992684765,,,0.0036759764408566377,11.027929322569912,0.03177995747972361,0.04014955403439863,0.1593574269794767,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003228699788451195,0.14689717022702098,0.07360684289596975,0.14689717022702098,1920,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,49,2964,0.07410105934285724,0.2722150975659823,,,0.0041290934092271326,12.387280227681396,0.04145624298139297,0.04910681008628256,0.22721301800691285,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032028090208768845,0.14986227732151747,0.07360684289596975,0.14986227732151747,1960,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,50,3013,0.05380405604501437,0.2319570133559543,463.42038136667355,5.471752652213946,0.0034954491926753066,10.486347578025919,0.030063981895004113,0.04909068526769204,0.2782323758641597,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003288357984274626,0.15285368030890822,0.11042573489248753,0.15285368030890822,2000,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,51,3063,0.0578977321591592,0.2406194758517257,,,0.003671117423053111,11.013352269159332,0.030273362757328642,0.0561026253171666,0.27929816678097535,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0004156469367444515,0.1562235332094133,0.11042573489248753,0.1562235332094133,2040,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,52,3114,0.0477805824382075,0.21858769964983735,,,0.003291226740962099,9.873680222886296,0.027345374463902283,0.029676036001209383,0.14362112511170605,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035256799310445786,0.159364570165053,0.11042573489248753,0.159364570165053,2080,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,53,3166,0.05846726964651376,0.24180006130378412,,,0.003661063844440915,10.983191533322746,0.03200079798104594,0.037903333238807964,0.14892352772022452,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003370868507772684,0.16244454309344292,0.11042573489248753,0.16244454309344292,2120,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,54,3219,0.06922631686712583,0.2631089448633889,,,0.003947783355210652,11.843350065631956,0.03844543887137308,0.04966618106840407,0.2151276385447406,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032982905395329,0.1654938100837171,0.11042573489248753,0.1654938100837171,2160,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,55,3273,0.04974546977437878,0.22303692468822012,,,0.003374230395737763,10.12269118721329,0.029016358945811928,0.03218679074232152,0.15561748227929842,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003329990431666374,0.16853708704002202,0.11042573489248753,0.16853708704002202,2200,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,56,3328,0.07558625371159862,0.27492954317715407,,,0.004162022309158456,12.48606692747537,0.04395426202604922,0.04717130423519794,0.2306833378478503,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032810098491609097,0.17155381315387785,0.11042573489248753,0.17155381315387785,2240,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,57,3384,0.059337627020489545,0.2435931588129879,,,0.0037027409080007114,11.108222724002134,0.03302280212743982,0.03963710675415605,0.18769754752607212,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032488000579178333,0.17454641312360764,0.11042573489248753,0.17454641312360764,2280,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,58,3441,0.07929658973418069,0.28159650163697114,,,0.004240501563648704,12.721504690946112,0.04363916730243278,0.0657433924768282,0.38150114429470283,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032712705433368683,0.17753295204602182,0.11042573489248753,0.17753295204602182,2320,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,59,3499,0.058884297629932546,0.24266086958950045,,,0.0036552999938882186,10.965899981664656,0.03180018829746939,0.051122083242959915,0.2630371655460227,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032830704003572464,0.1805160790681839,0.11042573489248753,0.1805160790681839,2360,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,60,3558,0.06730964324199844,0.25944102073881536,,,0.0039037847761645462,11.71135432849364,0.03685073556562749,0.0540984466865367,0.28863440942770724,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003167330287396908,0.18349123396910727,0.11042573489248753,0.18349123396910727,2400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,61,3618,0.05543362643297432,0.23544346759461032,,,0.003529879795938772,10.589639387816316,0.03278847376745624,0.02977858237165208,0.11977989298567907,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031392090022563934,0.1864616589155048,0.11042573489248753,0.1864616589155048,2440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,62,3679,0.04472798880963369,0.2114899260239922,,,0.00318925037313042,9.56775111939126,0.02505073496044734,0.0277136147589819,0.1323333576032776,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003139821346849203,0.18943056697025895,0.11042573489248753,0.18943056697025895,2480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,63,3741,0.05735713810365726,0.23949350325981134,,,0.003640648415571681,10.921945246715042,0.0324262172906086,0.03152848307460891,0.11531358030300431,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032019498758018017,0.19241176987998188,0.11042573489248753,0.19241176987998188,2520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,64,3804,0.062044381545779015,0.24908709630524625,,,0.0037966149131301525,11.389844739390458,0.03558185826796716,0.03960095533737372,0.21610294762221038,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003164689987897873,0.19538385281339288,0.11042573489248753,0.19538385281339288,2560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,65,3868,0.04624987815722602,0.21505784839718364,,,0.003249916439007727,9.749749317023182,0.026016988540306873,0.03409149540905803,0.15102342040851074,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000329847214743495,0.19835790968500078,0.11042573489248753,0.19835790968500078,2600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,66,3933,0.05806742962589799,0.2409718440521589,,,0.0036902005507267466,11.07060165218024,0.03090864258864281,0.04671213712081911,0.16351678778655832,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003240280784666538,0.20132287172600627,0.11042573489248753,0.20132287172600627,2640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,lr3000,cvar_a0p5,cvar,40,67,3999,0.058513087577548036,0.24189478617272436,,,0.0036062883123523155,10.818864937056945,0.03221474023226243,0.04210300119570767,0.20777300391546208,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.000318021047860384,0.20427799969911575,0.11042573489248753,0.20427799969911575,2680,3000.0,7.3473173386245945,False,False,exact_cap
