dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,0,1788,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.00970857497304678,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,1,1788,0.003211263617616581,0.05666801229632623,,,0.0014109088769176889,4.232726630753067,0.0018992958015885384,0.001960583152590864,0.00849819684220019,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003939839079976082,0.0028799111023545265,0.00970857497304678,0.0028799111023545265,40,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,2,1789,0.0029051589761630776,0.0538995266784698,,,0.0013379875414840402,4.0139626244521205,0.0016962229856752132,0.0019168922759999307,0.008820410051523116,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000363360857591033,0.00500241806730628,0.00970857497304678,0.00500241806730628,80,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,3,1791,0.004055611809481762,0.06368368558337184,,,0.0015821326168955312,4.746397850686593,0.002213587426392327,0.003661409999599829,0.018409014171260805,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003405851311981678,0.007001200225204229,0.00970857497304678,0.007001200225204229,120,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,4,1794,0.00512418053462203,0.07158338169311387,,,0.0017992172153496512,5.397651646048953,0.0028490085488639613,0.0039122481090403905,0.017118880041680384,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003346509765833616,0.008956427220255136,0.00970857497304678,0.008956427220255136,160,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,5,1798,0.003213248112675403,0.056685519426705466,,,0.001416675571123729,4.250026713371187,0.0018541270546393802,0.0023511793321678103,0.010008901769016322,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003217998892068863,0.010900059249252081,0.00970857497304678,0.010900059249252081,200,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,6,1803,0.003978087889883878,0.0630720848702806,,,0.0016023870868783685,4.807161260635105,0.002268900007166393,0.0032117902064296377,0.017507954499310918,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031977100297808647,0.012865144293755293,0.00970857497304678,0.012865144293755293,240,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,7,1809,0.004558613733846152,0.06751750686930133,,,0.0016884191826736816,5.065257548021044,0.0025574857592326142,0.003622460279346634,0.01842093154396409,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003227598499506712,0.014815526315942407,0.00970857497304678,0.014815526315942407,280,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,8,1816,0.0034613185329948858,0.05883297147854157,,,0.0014669100475106797,4.40073014253204,0.001957977479653023,0.002528750582580955,0.0110846942124293,2.9957322735539913,0.6931471805599454,19.999999999999993,,,20.0,0.0003292849287390709,0.01675683632493019,0.00970857497304678,0.01675683632493019,320,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,9,1824,0.0030965855233232916,0.05564697227453882,,,0.0013753744785101028,4.1261234355303085,0.0017448355205660273,0.0021048574335560196,0.010728536684164503,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003148210234940052,0.018664077389985323,0.00970857497304678,0.018664077389985323,360,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,10,1833,0.0034314888007654096,0.05857891088749781,,,0.0014582567665699412,4.374770299709824,0.0019730571876069316,0.002685684227818985,0.014407057743852182,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003241291269659996,0.020576999289914966,0.00970857497304678,0.020576999289914966,400,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,11,1843,0.003285398514774156,0.057318395954302104,,,0.0014445199021550943,4.333559706465284,0.0019097464343255579,0.001846674391174215,0.007115261519686236,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003223440144211054,0.02253326214849949,0.00970857497304678,0.02253326214849949,440,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,12,1854,0.003551197520366617,0.059591924959398794,,,0.0014911124530996426,4.473337359298928,0.002038550827783363,0.0025107023991992293,0.01246605020432795,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003203961532562971,0.024472777266055346,0.00970857497304678,0.024472777266055346,480,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,13,1866,0.0028547156774118903,0.053429539371137105,,,0.0013323995446339945,3.997198633901984,0.001652804428336489,0.001700219836763241,0.007132118555096258,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032161781564354897,0.026449988363310695,0.00970857497304678,0.026449988363310695,520,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,14,1879,0.0027958359775322864,0.05287566526798775,,,0.0013323802898239515,3.9971408694718544,0.0015872621561216242,0.0016348131459170063,0.007115273491437804,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003299310337752104,0.028382811229676008,0.00970857497304678,0.028382811229676008,560,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,15,1893,0.004659392550632828,0.06825974326521327,,,0.0017086913497049298,5.12607404911479,0.0026073291180680144,0.003510960873520243,0.018865287546465014,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003271161112934351,0.0303123421035707,0.00970857497304678,0.0303123421035707,600,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,16,1908,0.0023551552200439655,0.048529941479914906,,,0.001222830697916858,3.668492093750574,0.0013593337240511902,0.0015101580734749487,0.006711042729431283,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000318245030939579,0.03224201500415802,0.00970857497304678,0.03224201500415802,640,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,17,1924,0.003073416828841905,0.05543840572060045,,,0.0013966691789323886,4.190007536797165,0.0017856838967210316,0.00219563776130733,0.00923422905067304,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032380386255681515,0.03417473006993532,0.00970857497304678,0.03417473006993532,680,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,18,1941,0.0045795080642281345,0.06767206265681677,,,0.0016679728586058951,5.003918575817686,0.0027174946658612064,0.002963800547930768,0.013227020233829982,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032316497527062893,0.03610877203755081,0.00970857497304678,0.03610877203755081,720,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,19,1959,0.002905462241321193,0.05390233985015115,,,0.0013489017637727913,4.046705291318374,0.001627829021576508,0.001976261923194242,0.010064737369903301,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032569211907684803,0.038034942001104355,0.00970857497304678,0.038034942001104355,760,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,20,1978,0.003325114712297233,0.05766380764654059,,,0.0014605374974010796,4.381612492203239,0.001937102631861273,0.0021478790183211837,0.008945116567103641,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003258280921727419,0.03996451897546649,0.00970857497304678,0.03996451897546649,800,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,21,1998,0.003290002041784661,0.05735853939723937,,,0.0014420623991987008,4.326187197596102,0.0018839793834840195,0.002170482817367208,0.010189567275432533,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003181658685207367,0.04188388795591891,0.00970857497304678,0.04188388795591891,840,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,22,2019,0.0013155857804864465,0.03627100467986028,,,0.000910982820589909,2.7329484617697273,0.00079248673844835,0.0006897529204019644,0.0028708893805179164,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003214860334992409,0.04380092094652355,0.00970857497304678,0.04380092094652355,880,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,23,2041,0.002304984478459074,0.04801025388871708,,,0.001203573618362656,3.6107208550879686,0.0013050472076291278,0.001585954745012417,0.007727380437695143,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003226129338145256,0.045963161857798696,0.00970857497304678,0.045963161857798696,920,3000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,lr3000,cvar_a0p5,cvar,40,24,2064,0.0031019043064417946,0.055694742179507345,,,0.001397422330940223,4.192266992820669,0.0017822674659906572,0.0024078233703469037,0.011629765574943466,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003148771356791258,0.04782560095191002,0.00970857497304678,0.04782560095191002,960,3000.0,7.3473173386245945,False,False,exact_cap
