dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,0,40,0.0,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80292497947812,0,0,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,1,40,0.0,0.0018097218478710106,0.04254082566042895,,,,,0.00045391931494319474,1.3617579448295842,0.0018097218478710106,0.0022502447666492343,0.011169045326784064,7.960874423976308e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.27990108355879784,0.8789980784058571,0.2286829985678196,0.6417289841920137,0.05732406862080097,1.4153330121189356,0.25244802236557007,3.754416247829795,0.0,0.0,3.754416247829795,32.80292497947812,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,2,40,0.0,0.002290319115801578,0.04785727860839538,,,,,0.0005058942703765663,1.517682811129699,0.002290319115801578,0.0027058293216947115,0.015237257882480633,0.0001391942672921156,3.6888794541139367,39.99999999999999,0.025,0.125,1789.0,4a4e596b0740d6db5e1436af9835949638c8f7db10ecd8c4ce267d6c226bbd7d,full_tensor_sha256,e00ef6da273d171d3e2a96d88ffd0e64ec10c9ee01613136517663f2cb255a11,0.2052420750260353,0.8616980630904436,0.2128190826624632,0.5470688920468092,0.047999899834394455,1.0601948015391827,0.2509669866412878,3.1859898008406162,0.0,0.0,6.940406048670411,32.80292497947812,160,80,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,3,40,0.0,0.0016405514828679879,0.04050372183970243,,,,,0.0004291698447806808,1.2875095343420424,0.0016405514828679879,0.0025298146979154013,0.015107951453645003,0.00012187377357783367,3.6888794541139367,39.99999999999999,0.025,0.125,1791.0,1f85f17960190a21b2b6ce63f604a4a0d4ec451b96a78a39619d97f72ba54522,full_tensor_sha256,2f3a2a352f2ed3042494a05f90112da2049cca613cc3d71ed6e95cc4ccf2a92a,0.19392301328480244,0.8663160260766745,0.20569399930536747,0.5211099050939083,0.04561501555144787,0.9306070860475302,0.2507059834897518,3.0139710288494825,0.0,0.0,9.954377077519894,32.80292497947812,240,120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,4,40,0.0,0.0013041233492867706,0.03611264805143442,,,,,0.0003847913845925715,1.1543741537777146,0.0013041233492867706,0.0011608137299432785,0.005004693519593423,0.00014018953610545548,3.6888794541139367,39.99999999999999,0.025,0.125,1794.0,1aeb593957bc856299022ac6290eff8fbb0799fda50f713341c41ad747fba5df,full_tensor_sha256,39c6428c6d2eb43d5fb304d349f8b7352368c72de8e6df4b57018a1a79e293b7,0.19237399101257324,0.8626279886811972,0.20426511764526367,0.5096578970551491,0.0456920824944973,0.936850905418396,0.2552198711782694,3.006687853485346,0.0,0.0,12.96106493100524,32.80292497947812,320,160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,5,40,0.0,0.0015486458363195264,0.03935283771622482,,,,,0.00041334067246804435,1.2400220174041332,0.0015486458363195264,0.0017216530091341512,0.008605147743609315,9.538406024311351e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1798.0,952263f10b9f519ce639b833b31beac7f03b223492a32430d27fe9d4b1350046,full_tensor_sha256,3d3aa7f53c8ce05504e65c472cb9beea1ea9665b96df1cfc35f57b6f66c5a35a,0.20263507030904293,0.8579359855502844,0.20482903346419334,0.5190609954297543,0.04643597640097141,0.95351692289114,0.2535879611968994,3.0380019452422857,0.0,0.0,15.999066876247525,32.80292497947812,400,200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,6,40,0.0,0.002181393567571289,0.04670539120456319,,,,,0.0004978268851988088,1.4934806555964266,0.002181393567571289,0.0027230410405425926,0.014770462096486253,0.00012473578275015072,3.6888794541139367,39.99999999999999,0.025,0.125,1803.0,e9299357161a8d2a56a1663dbf81d7ddb08cb5158bc72398dc7f2c757fdca6c4,full_tensor_sha256,a7c160ad2c4665ad1c952f5b93b019be6d37075bfe872b589fa882d5eef84db7,0.19037118181586266,0.8575469255447388,0.2037768717855215,0.5389130674302578,0.04669814370572567,0.9618690237402916,0.24923007003962994,3.048405284062028,0.0,0.0,19.047472160309553,32.80292497947812,480,240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,7,40,0.0,0.0018219970544185423,0.0426848574370179,,,,,0.0004539877333399354,1.361963200019806,0.0018219970544185423,0.0015348640592606224,0.005709930710665534,0.0001013181144082445,3.6888794541139367,39.99999999999999,0.025,0.125,1809.0,feaa8689ad67378157968163cbc3c8d9dad25be2fb3a4ab415049faf6e907ae2,full_tensor_sha256,2044eed45023046da9cce01674b929e77585b9e97c27c2eb7d771fef6b3765fc,0.19248900935053825,0.8649919182062149,0.20460295490920544,0.5388450808823109,0.045969849452376366,1.0570520535111427,0.2508009783923626,3.154751844704151,0.0,0.0,22.202224005013704,32.80292497947812,560,280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,8,40,0.0,0.0013587932402312544,0.036861812763770235,,,,,0.0003875138393682409,1.1625415181047227,0.0013587932402312544,0.0015642774241243472,0.006112162146159124,6.247164230844122e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1816.0,d36453348b7ec8d824eb0525ec914170d1df5bf9346199669f61c3249db034c5,full_tensor_sha256,d7f7ce6dec44f3fe2bb832350171780790c42fd53fd2cc482b499305c5c275ab,0.20366301760077477,0.856857979670167,0.20376709289848804,0.5181541200727224,0.04724506288766861,0.9733149781823158,0.24947314523160458,3.0524753965437412,0.0,0.0,25.254699401557446,32.80292497947812,640,320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,9,40,0.0,0.00186496221988066,0.04318520834592164,,,,,0.0004579166652121455,1.3737499956364365,0.00186496221988066,0.001438193085110726,0.005728030284347522,0.0002165491542437279,3.6888794541139367,39.99999999999999,0.025,0.125,1824.0,8d4bd06386b5937753b9abcd7f422d2c2de37aa5bb405d40d937af8d2fb0d95a,full_tensor_sha256,4901d9bdc9c7c932db0f9113e2e03e867685542ce955a8ca4f58a736672d9446,0.19315816462039948,0.856985105201602,0.20320317707955837,0.5302710924297571,0.04664994776248932,0.9247770067304373,0.2509199548512697,3.0059644486755133,0.0,0.0,28.26066385023296,32.80292497947812,720,360,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,10,40,0.0,0.001363403229509717,0.036924290507871875,,,,,0.00038975361644892604,1.169260849346778,0.001363403229509717,0.0013176066091378144,0.005970185611453653,5.127915546670004e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1833.0,f98e08e59314fc05fe0a6e1517204430cb297883fbb15af783e1ed2a41ccdfcb,full_tensor_sha256,0a8131f6efd98d4e3c9c794738abe6595fa3183503a5247e5d580878d4a4637b,0.19313814118504524,0.8819848299026489,0.20309491083025932,0.5428360309451818,0.04592095501720905,0.9796998929232359,0.25009503588080406,3.0967697966843843,0.0,0.0,31.357433646917343,32.80292497947812,800,400,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,1788,11,40,0.0,0.0013544016451887545,0.03680219620061763,,,,,0.0003916681831821698,1.1750045495465093,0.0013544016451887545,0.0013107133834445066,0.005307523336998054,0.00011214908650412998,3.6888794541139367,39.99999999999999,0.025,0.125,1843.0,9ca797f0f64cfb7974d8e9f835098d261de1c7b7ce9885f23728714a7a51a796,full_tensor_sha256,45c15c8d1c534504862b2576bcb148718dbc89583e9d238cd96bb939ddb6a584,0.18942286260426044,0.8643721230328083,0.20488002337515354,0.5129750352352858,0.045653898268938065,0.9292890317738056,0.250878045335412,2.9974710196256638,0.0,0.0,34.35490466654301,32.80292497947812,880,440,3000.0,,False,False,ok
