dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,0,6398,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009499125881120563,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,1,6398,0.009172689902208438,0.09577416093189456,,,0.01070787671658604,107.0787671658604,0.0017129955774770626,0.0018891399152662102,0.009172689902208438,-0.0,3.6888794541139363,1.0,inf,,,0.012403107015416026,0.04398709116503596,0.009499125881120563,0.04398709116503596,40,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,2,6399,0.0334220214164861,0.1828169068124885,,,0.020439551553448437,204.39551553448436,0.007084607430899313,0.007403977944718486,0.0334220214164861,-0.0,3.6888794541139363,1.0,inf,,,0.00016314606182277203,0.046025001211091876,0.009499125881120563,0.046025001211091876,80,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,3,6401,0.09794686066746698,0.3129646316558262,,,0.0349905095467805,349.905095467805,0.018755876126161433,0.022955181599646157,0.09794686066746698,-0.0,3.6888794541139363,1.0,inf,,,0.0001462979707866907,0.04785436112433672,0.009499125881120563,0.04785436112433672,120,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,4,6404,0.38429662953356153,0.6199166311154763,,,0.06930878637784332,693.0878637784332,0.0691028478328715,0.09031943643165426,0.38429662953356153,-0.0,3.6888794541139363,1.0,inf,,,0.0001462949439883232,0.049622860038653016,0.009499125881120563,0.049622860038653016,160,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,5,6408,1.9675669714611619,1.4026998864551041,,,0.15682661490724248,1568.2661490724245,0.29918617968573774,0.4597032086927246,1.9675669714611619,-0.0,3.6888794541139363,1.0,inf,,,0.00013483315706253052,0.05137169500812888,0.009499125881120563,0.05137169500812888,200,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,6,6413,5.081102582348494,2.254130116552391,,,0.2520194085370335,2520.194085370335,0.8642502690847297,1.133896005926042,5.081102582348494,-0.0,3.6888794541139363,1.0,inf,,,0.000132082961499691,0.05310593009926379,0.009499125881120563,0.05310593009926379,240,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,7,6419,22.712222750855133,4.765734229985463,,,0.5328252850472557,5328.252850472557,4.245627200722652,4.545787920409472,22.712222750855133,-0.0,3.6888794541139363,1.0,inf,,,0.00012859702110290527,0.05482378392480314,0.009499125881120563,0.05482378392480314,280,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,8,6426,145.4073530123511,12.05849712909329,,,1.3481809643569325,13481.809643569326,15.638054239220825,28.64547993675647,145.4073530123511,-0.0,3.6888794541139363,1.0,inf,,,0.00012827804312109947,0.056547302985563874,0.009499125881120563,0.056547302985563874,320,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,9,6434,263.12217732618785,16.221041191187076,,,1.8135675384659236,18135.675384659233,57.43842872664212,70.55700275800467,263.12217732618785,-0.0,3.6888794541139363,1.0,inf,,,0.0001288179773837328,0.05825453996658325,0.009499125881120563,0.05825453996658325,360,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,10,6443,1084.3547526051511,32.92954224712441,,,3.681634746626068,36816.347466260675,180.17763233807835,247.45641518964806,1084.3547526051511,-0.0,3.6888794541139363,1.0,inf,,,0.00012896512635052204,0.05996331083588302,0.009499125881120563,0.05996331083588302,400,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,11,6453,2291.626656424122,47.8709374926387,,,5.352133519009174,53521.33519009174,416.7410659838595,497.66898908111494,2291.626656424122,-0.0,3.6888794541139363,1.0,inf,,,0.0001274941023439169,0.06166928797028959,0.009499125881120563,0.06166928797028959,440,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,12,6464,6496.426923435417,80.60041515671874,,,9.011400365256375,90114.00365256374,1072.814478115332,1473.719566490816,6496.426923435417,-0.0,3.6888794541139363,1.0,inf,,,0.00012584100477397442,0.06335859186947346,0.009499125881120563,0.06335859186947346,480,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,13,6476,22789.187769950768,150.96088158841272,,,16.877939658749366,168779.39658749365,4548.550488162602,6299.694706212018,22789.187769950768,-0.0,3.6888794541139363,1.0,inf,,,0.0001270680222660303,0.06505417381413281,0.009499125881120563,0.06505417381413281,520,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,14,6489,94920.1361428732,308.0911166244058,,,34.44563400179934,344456.34001799347,16285.275955207164,23263.177856470676,94920.1361428732,-0.0,3.6888794541139363,1.0,inf,,,0.00012896093539893627,0.0667588918004185,0.009499125881120563,0.0667588918004185,560,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,15,6503,357619.3406009339,598.0128264518529,,,66.85986656815638,668598.6656815638,75539.75893990532,85928.62473092956,357619.3406009339,-0.0,3.6888794541139363,1.0,inf,,,0.00012675602920353413,0.06845513777807355,0.009499125881120563,0.06845513777807355,600,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,16,6518,1778645.591473856,1333.658723764763,,,149.10757825618123,1491075.782561812,346404.8619871731,408350.1087481457,1778645.591473856,-0.0,3.6888794541139363,1.0,inf,,,0.00012710480950772762,0.07016828958876431,0.009499125881120563,0.07016828958876431,640,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,17,6534,7852494.7076484645,2802.230309529976,,,313.2988730359652,3132988.730359652,1430112.9012169642,2008841.1128441598,7852494.7076484645,-0.0,3.6888794541139363,1.0,inf,,,0.0001355060376226902,0.07187886745668948,0.009499125881120563,0.07187886745668948,680,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,18,6551,36971782.47128776,6080.4426213301085,,,679.8141517290568,6798141.517290568,6635672.143952542,8825067.257377902,36971782.47128776,-0.0,3.6888794541139363,1.0,inf,,,0.00012607011012732983,0.07357365358620882,0.009499125881120563,0.07357365358620882,720,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,19,6569,76293001.05281553,8734.586484362928,,,976.5564567193205,9765564.567193206,16032612.507037759,20634366.35393568,76293001.05281553,-0.0,3.6888794541139363,1.0,inf,,,0.0001255180686712265,0.07527417270466685,0.009499125881120563,0.07527417270466685,760,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,common_lr10000,sampled_max_l40,sampled_max,40,20,6588,122844979.19681452,11083.545425395907,,,1239.1780501446037,12391780.501446037,29632767.26994561,34399952.36591828,122844979.19681452,-0.0,3.6888794541139363,1.0,inf,,,0.00012831506319344044,0.07697118492797017,0.009499125881120563,0.07697118492797017,800,10000.0,7.3473173386245945,False,False,sampled_max
