dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026100062998011708,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,1,6398,0.00851405978577479,0.09227166296201011,,,0.006205126335328697,62.05126335328697,0.002128563207416973,0.0020870563087247987,0.00851405978577479,-0.0,3.6888794541139363,1.0,inf,,,0.00016257003881037235,0.003716666018590331,0.026100062998011708,0.003716666018590331,40,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,2,6399,0.010486889682469946,0.1024055158791261,,,0.006903844973760953,69.03844973760953,0.0024874305564076245,0.0023354598555218125,0.010486889682469946,-0.0,3.6888794541139363,1.0,inf,,,0.0001718541607260704,0.006777404109016061,0.026100062998011708,0.006777404109016061,80,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,3,6401,0.010353805023362066,0.10175364869802982,,,0.006846194087695904,68.46194087695903,0.002957029081702669,0.002604185999519781,0.010353805023362066,-0.0,3.6888794541139363,1.0,inf,,,0.00015424098819494247,0.00971887493506074,0.026100062998011708,0.00971887493506074,120,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,4,6404,0.02212758243911897,0.14875342832727914,,,0.010028131174303793,100.28131174303792,0.004403737101078838,0.004523764169500108,0.02212758243911897,-0.0,3.6888794541139363,1.0,inf,,,0.0001484910026192665,0.012647717958316207,0.026100062998011708,0.012647717958316207,160,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,5,6408,0.026931952798013428,0.16410957558294223,,,0.01106399605596605,110.63996055966051,0.005917232726086408,0.006479085800477088,0.026931952798013428,-0.0,3.6888794541139363,1.0,inf,,,0.00014685816131532192,0.015559515915811062,0.026100062998011708,0.015559515915811062,200,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,6,6413,0.024722983742093814,0.15723544047731036,,,0.010600722508199389,106.00722508199388,0.004546148289437242,0.004281791762185314,0.024722983742093814,-0.0,3.6888794541139363,1.0,inf,,,0.0001518868375569582,0.01847687386907637,0.026100062998011708,0.01847687386907637,240,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,7,6419,0.03714437807030747,0.19272876814400974,,,0.012993008181127304,129.93008181127306,0.007756039995754954,0.009033004853358909,0.03714437807030747,-0.0,3.6888794541139363,1.0,inf,,,0.00014248304069042206,0.021375234937295318,0.026100062998011708,0.021375234937295318,280,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,8,6426,0.037616255598565636,0.19394910569158508,,,0.01307588101567534,130.7588101567534,0.007925725378949469,0.00831366378941585,0.037616255598565636,-0.0,3.6888794541139363,1.0,inf,,,0.00014218292199075222,0.02425945899449289,0.026100062998011708,0.02425945899449289,320,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,9,6434,0.039874424375612866,0.19968581415717257,,,0.013462705863373498,134.62705863373498,0.00852165220009359,0.009328895058389483,0.039874424375612866,-0.0,3.6888794541139363,1.0,inf,,,0.00013999897055327892,0.027129434049129486,0.026100062998011708,0.027129434049129486,360,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,10,6443,0.06477769795470786,0.2545146321033584,,,0.017158524813034353,171.58524813034353,0.01023108919209128,0.011801708663397102,0.06477769795470786,-0.0,3.6888794541139363,1.0,inf,,,0.00014548888429999352,0.02998440503142774,0.026100062998011708,0.02998440503142774,400,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,11,6453,0.0880533426126207,0.29673783481824606,,,0.020004130398872756,200.04130398872758,0.018560270397401428,0.020915185752477222,0.0880533426126207,-0.0,3.6888794541139363,1.0,inf,,,0.00013945391401648521,0.0328591160941869,0.026100062998011708,0.0328591160941869,440,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,12,6464,0.09499329956348405,0.30820983041344424,,,0.02077920891017396,207.7920891017396,0.0207443935121705,0.020069254796626045,0.09499329956348405,-0.0,3.6888794541139363,1.0,inf,,,0.00015061697922647,0.03573250607587397,0.026100062998011708,0.03573250607587397,480,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,6398,common_lr10000,sampled_max_l40,sampled_max,40,13,6476,0.2064602154678713,0.4543789337853058,,,0.0306340416655727,306.3404166557269,0.02866140254647331,0.037189142934771456,0.2064602154678713,-0.0,3.6888794541139363,1.0,inf,,,0.0001383668277412653,0.03861631522886455,0.026100062998011708,0.03861631522886455,520,10000.0,7.3473173386245945,False,False,sampled_max
