dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,0,500,500,0.0,22,253,0.010501637579295746,0.10247749791683902,10.270850778196136,1.0,0.0,0.0,,0.0,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848851192742586,0.2544729504734278,15.00033214688301,0.6393580697476864,15.00033214688301,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,1,500,500,0.0,22,253,0.010501637579295746,0.10247749791683902,9.845226850818545,0.9585600125472425,4.14399874527574,4.14399874527574,0.004699069744803443,2.7682560527135616,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2800789661705494,0.0,0.6402651779353619,0.05795992910861969,0.583346001803875,0.07059797644615173,1.6322480514645576,0.3848851192742586,0.2544729504734278,12.275091139599681,2.271606121212244,27.27542328648269,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,2,500,500,0.0,22,253,0.008046327349793757,0.08970132301027536,9.475758589640412,0.9225875046063744,7.74124953936256,7.74124953936256,0.00452924361228065,2.6682102468846423,0.008046327349793757,0.011600192135226905,0.08632027515958197,9.668735119287303e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23479294031858444,0.0,0.5713310092687607,0.04798290319740772,0.7177889347076416,0.06073806434869766,1.632633851841092,0.3848851192742586,0.2544729504734278,11.19219302199781,3.904239973053336,38.4676163084805,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,3,500,500,0.0,22,253,0.006065376804671799,0.07788052904720023,9.158096448752106,0.8916589916965513,10.83410083034487,10.83410083034487,0.004329366100791943,2.5504609558485107,0.006065376804671799,0.008779924563577032,0.06577178647177348,7.526752081817351e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22905506193637848,0.0,0.5564379971474409,0.055952928960323334,0.5915870424360037,0.05927402526140213,1.4923070557415485,0.3848851192742586,0.2544729504734278,11.91022084094584,5.396547028794885,50.37783714942634,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,4,500,500,0.0,22,253,0.004506850567544341,0.06713308102228246,8.88741606134433,0.8653047593887079,13.469524061129215,13.469524061129215,0.004097820857128274,2.414055974211917,0.004506850567544341,0.006534127548143352,0.050028682197941085,6.589605537220914e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.25668484158813953,0.0,0.6285069976001978,0.05087698809802532,0.8381621446460485,0.06454507820308208,1.8387760501354933,0.3848851192742586,0.2544729504734278,11.81351998820901,7.235323078930378,62.19135713763535,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,5,500,500,0.0,22,253,0.0033127877175887156,0.057556821642518755,8.65858579377937,0.8430251768588223,15.697482314117776,15.697482314117776,0.0038379233365950036,2.2609484607307424,0.0033127877175887156,0.004789022501366264,0.03710884779293719,7.313287329319162e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2620310988277197,0.0,0.7076081819832325,0.05677691660821438,0.8679579477757215,0.07177283987402916,1.9661469850689173,0.3848851192742586,0.2544729504734278,13.587228953838348,9.201470063999295,75.7785860914737,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,6,500,500,0.0,22,253,0.0024207593971383927,0.0492012133705907,8.466246602437499,0.8242984719834885,17.57015280165115,17.57015280165115,0.003559517388304661,2.0969374982804636,0.0024207593971383927,0.0034661557094949978,0.026775120545245078,6.257335448212428e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24115410633385181,0.0,0.6839060224592686,0.05679810419678688,0.772436149418354,0.06692996248602867,1.82122434489429,0.3848851192742586,0.2544729504734278,14.028938952833414,11.022694408893585,89.80752504430711,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,7,500,500,0.0,22,253,0.0017677157379206191,0.042044211705306346,8.304968587982774,0.8085959739200272,19.14040260799728,19.14040260799728,0.0032777550251210266,1.9309492474841137,0.0017677157379206191,0.0024867189226010816,0.018821057325261157,5.389265983505315e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.27576484717428684,0.0,0.7955979090183973,0.1813778653740883,0.7381760515272617,0.0735321082174778,2.064448781311512,0.3848851192742586,0.2544729504734278,11.379001894965768,13.087143190205097,101.18652693927288,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,8,500,500,0.0,22,253,0.0012952123646959631,0.035989058958188436,8.16990353040649,0.7954456458222797,20.455435417772026,20.455435417772026,0.003010038015439716,1.773235216258203,0.0012952123646959631,0.0017763750708833176,0.012943101928459294,4.8562604440790856e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2518249675631523,0.0,0.6099059246480465,0.04988699220120907,0.6877819541841745,0.0683399848639965,1.667739823460579,0.3848851192742586,0.2544729504734278,11.015095049515367,14.754883013665676,112.20162198878825,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,3654,9,500,500,0.0,22,253,0.0009537782106429997,0.030883299866481233,8.056979215266827,0.7844510050103044,21.554899498969554,21.554899498969554,0.002768070318439618,1.6306902918032244,0.0009537782106429997,0.001269367919377746,0.009484097086439517,4.000251121848209e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2569339703768492,0.0,0.6245831027626991,0.05012121982872486,0.8014070335775614,0.06267591379582882,1.7957212403416634,0.3848851192742586,0.2544729504734278,12.365989852696657,16.55060425400734,124.5676118414849,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
