dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,0,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,10.198606317621376,1.0,0.0,0.0,,0.0,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026040598750114,0.27985195629298687,14.613497070968151,0.7824560161679983,14.613497070968151,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,1,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,9.827068792182121,0.9635697747448783,3.643022525512178,3.643022525512178,0.004584035858401663,2.700488756292595,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.268423929810524,0.0,0.6360870320349932,0.05619809962809086,0.4970801528543234,0.06564590148627758,1.523435115814209,0.5026040598750114,0.27985195629298687,12.295644963160157,2.3058911319822073,26.90914203412831,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,2,500,500,0.0,22,253,0.006912201533937118,0.08313965079273017,9.508024720576929,0.9322866698118109,6.77133301881891,6.77133301881891,0.004397580779704876,2.5906467177205217,0.006912201533937118,0.009011375316639978,0.06583073941811851,0.00013157212626647947,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23326417431235313,0.0,0.5510980263352394,0.04909397102892399,0.6123669445514679,0.06214901804924011,1.5079721342772245,0.5026040598750114,0.27985195629298687,11.148137971758842,3.813863266259432,38.05728000588715,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,3,500,500,0.0,22,253,0.005187826079235641,0.07202656509396822,9.236916089667218,0.9057037601017575,9.42962398982426,9.42962398982426,0.004180920304038025,2.463010460818434,0.005187826079235641,0.00673070809111523,0.04520236612835728,9.57164031517002e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2592529635876417,0.0,0.6264911498874426,0.05111703649163246,0.6547621451318264,0.06301491521298885,1.654638210311532,0.5026040598750114,0.27985195629298687,11.814896017313004,5.468501476570964,49.872176023200154,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,4,500,500,0.0,22,253,0.0038480402441455476,0.06203257405706737,9.00877741665122,0.8833341670504191,11.666583294958087,11.666583294958087,0.003935678080341244,2.318536488947658,0.0038480402441455476,0.004995386822326727,0.029530288562976334,9.174521877579038e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24030311033129692,0.0,0.6047419738024473,0.05055312067270279,0.9008911438286304,0.06295484490692616,1.8594441935420036,0.5026040598750114,0.27985195629298687,12.369178934022784,7.3279456701129675,62.24135495722294,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,5,500,500,0.0,22,253,0.0028325527696418033,0.05322173211801551,8.81791163489061,0.8646192783865799,13.538072161342,13.538072161342,0.0036700032081756436,2.1620254957367906,0.0028325527696418033,0.0036989136476258976,0.021793019710840585,7.311331937688754e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.273984856903553,0.0,0.7088810671120882,0.05856296047568321,0.697609968483448,0.07093301974236965,1.809971872717142,0.5026040598750114,0.27985195629298687,10.350171942263842,9.13791754283011,72.59152689948678,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,6,500,500,0.0,22,253,0.0020786499389346155,0.04559221357791937,8.659189986244568,0.8490562059722836,15.094379402771636,15.094379402771636,0.003398077910078261,2.001832331296856,0.0020786499389346155,0.0027370104492012845,0.016695256753840433,5.977873319792561e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26315683498978615,0.0,0.6014830432832241,0.05081505514681339,0.6736009381711483,0.062477076426148415,1.6515329480171204,0.5026040598750114,0.27985195629298687,10.295068845152855,10.78945049084723,82.88659574463964,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,7,500,500,0.0,22,253,0.0015261971567726272,0.0390665733943051,8.527684899573444,0.8361617885807713,16.383821141922866,16.383821141922866,0.0031376309765449354,1.8484011546343622,0.0015261971567726272,0.0020201200434949327,0.012424821568211536,5.202239312725483e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24119415320456028,0.0,0.5679149180650711,0.04795193672180176,0.7853629067540169,0.05734781734645367,1.6997717320919037,0.5026040598750114,0.27985195629298687,10.090736206620932,12.489222222939134,92.97733195126057,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,8,500,500,0.0,22,253,0.0011223930054737523,0.03350213434206472,8.419052996699644,0.825510146631802,17.448985336819803,17.448985336819803,0.002902977036772233,1.710164817583349,0.0011223930054737523,0.0014813167577859506,0.008980513855346664,4.651483106822957e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23081502877175808,0.0,0.5650001112371683,0.04764599725604057,1.747027039527893,0.0761980190873146,2.6666861958801746,0.5026040598750114,0.27985195629298687,10.424107080325484,15.155908418819308,103.40143903158605,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,3,3654,9,500,500,0.0,22,253,0.0008254676671480583,0.028730953119380818,8.329010840215634,0.8166812778942732,18.33187221057267,18.33187221057267,0.002699131922720383,1.5900781831140147,0.0008254676671480583,0.0010755118579555956,0.0063657136220262815,4.3359072872271784e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23132702335715294,0.0,0.5696399603039026,0.05066697485744953,0.7796969730407,0.05830405279994011,1.6896349843591452,0.5026040598750114,0.27985195629298687,9.442478884011507,16.845543403178453,112.84391791559756,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
