dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,16,3774,0.003508322999399311,0.0592310982457637,,,0.0008952081799339092,7.3473173386245945,0.002104604160809054,0.001885395130879089,0.008030012109267062,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00033953809179365635,0.05059421015903354,0.0258150240406394,0.05059421015903354,640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,17,3790,0.004003040454970755,0.06326958554448381,,,0.0009563018941697161,7.347317338624596,0.002460218158375239,0.0019568159452674665,0.00761093972283609,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003281370736658573,0.05362097406759858,0.0258150240406394,0.05362097406759858,680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,18,3807,0.003809437462029004,0.06172064048621825,,,0.000925230305444261,7.3473173386245945,0.0023531087982239444,0.001925907786082856,0.009073828672962499,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033024605363607407,0.05674565606750548,0.0258150240406394,0.05674565606750548,720,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,19,3825,0.0033543322626966164,0.057916597471680056,,,0.0008692481468793312,7.3473173386245945,0.0020695725925140396,0.0019403370518437993,0.01042373799123084,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033792806789278984,0.0597943679895252,0.0258150240406394,0.0597943679895252,760,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,20,3844,0.003947411913620558,0.06282843236641002,,,0.0009440615567542933,7.347317338624595,0.00244838881276089,0.0020264874138644913,0.00859449409680065,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003350130282342434,0.06285017705522478,0.0258150240406394,0.06285017705522478,800,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,21,3864,0.003916479852524355,0.06258178530950004,,,0.0009491776131288228,7.347317338624595,0.0026089243656770194,0.0017174581104866405,0.007133754899926717,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003299410454928875,0.06588601297698915,0.0258150240406394,0.06588601297698915,840,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,22,3885,0.003816286834526618,0.061776102454967306,,,0.0009301608146773414,7.347317338624595,0.0023833877111535183,0.002126693605303031,0.009530934820226437,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003359089605510235,0.0689230018761009,0.0258150240406394,0.0689230018761009,880,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,23,3907,0.004107598915464241,0.06409055246652381,,,0.0009710810256976156,7.347317338624595,0.0024565966313317353,0.002204918680244913,0.010700060782489388,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003350740298628807,0.07196773285977542,0.0258150240406394,0.07196773285977542,920,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,24,3930,0.003903124062075189,0.0624749874915969,,,0.0009466349780621967,7.347317338624593,0.0023023786929829886,0.0023084601441222844,0.009459832719418658,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003311261534690857,0.07501631998457015,0.0258150240406394,0.07501631998457015,960,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,25,3954,0.005162996960501381,0.07185399752624332,133.7783848293285,1.6607277118079682,0.0010877457590879405,7.3473173386245945,0.003230515405386866,0.0023413499724144206,0.009857307876438272,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003363650757819414,0.07815221208147705,0.05210941703990102,0.07815221208147705,1000,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,26,3979,0.003919340765388824,0.06260463852933602,,,0.0009415695842891025,7.3473173386245945,0.0025641319048405283,0.0019394355210889435,0.007684391134574425,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00041738199070096016,0.08183749113231897,0.05210941703990102,0.08183749113231897,1040,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,27,4005,0.004089078993389278,0.06394590677587798,,,0.0009666672991461509,7.347317338624595,0.0024713703305963295,0.002257329595538667,0.008173074729674596,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003857400733977556,0.08512956602498889,0.05210941703990102,0.08512956602498889,1080,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,28,4032,0.004820741978838347,0.06943156327520177,,,0.0010481103280495273,7.347317338624595,0.002808054306369918,0.0036042967670581578,0.01929454205100804,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003408319316804409,0.08830943400971591,0.05210941703990102,0.08830943400971591,1120,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,29,4060,0.0037804705871344246,0.06148553152681063,,,0.0009235512540515206,7.347317338624595,0.002268178950467189,0.0020294568116498665,0.009600095273654212,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003472329117357731,0.09142649616114795,0.05210941703990102,0.09142649616114795,1160,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,30,4089,0.003538676808957582,0.05948677843821753,,,0.0008988383912280642,7.3473173386245945,0.002219551624004399,0.002248897722542655,0.0115824136364258,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034227105788886547,0.0946369122248143,0.05210941703990102,0.0946369122248143,1200,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,31,4119,0.0031496122798729633,0.05612140660989319,,,0.0008488872690166767,7.3473173386245945,0.0020229065370742125,0.0014526062782094402,0.0063835469309518195,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034263101406395435,0.09772775415331125,0.05210941703990102,0.09772775415331125,1240,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,32,4150,0.003191170797591341,0.056490448728889926,,,0.0008524870775410389,7.347317338624595,0.0019985155440768953,0.0014311406434007357,0.006379425056480738,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033472501672804356,0.10079656215384603,0.05210941703990102,0.10079656215384603,1280,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,33,4182,0.003606557368581665,0.0600546198770891,,,0.0009032066387849928,7.3473173386245945,0.002168831865742213,0.0024110206533148335,0.012971139635621938,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003359289839863777,0.10387779120355844,0.05210941703990102,0.10387779120355844,1320,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,34,4215,0.004095196029850825,0.06399371867496703,,,0.0009658159204595168,7.3473173386245945,0.0024239750925200685,0.002144671432248206,0.007414562397789752,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000333680072799325,0.1069661290384829,0.05210941703990102,0.1069661290384829,1360,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,35,4249,0.0041350162572925935,0.06430409207268689,,,0.0009666555008847896,7.3473173386245945,0.0025411302379073028,0.002222267161688628,0.01008772342488665,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003328740131109953,0.11005625687539577,0.05210941703990102,0.11005625687539577,1400,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,36,4284,0.004500445683770844,0.06708536117343965,,,0.0010160180113018451,7.347317338624594,0.0027821079168291376,0.0022079012839965797,0.009178554986599707,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003359750844538212,0.11312472796998918,0.05210941703990102,0.11312472796998918,1440,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,37,4320,0.003601172911755539,0.060009773468623746,,,0.0009108165344288293,7.3473173386245945,0.0022722181338704853,0.0025990739823262307,0.015548441129130026,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003411099314689636,0.11620348482392728,0.05210941703990102,0.11620348482392728,1480,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,38,4357,0.00415281955572893,0.06444237391444337,,,0.0009722290394673492,7.347317338624595,0.002520622894378782,0.002617809439847603,0.011268555308877557,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033438694663345814,0.11927379481494427,0.05210941703990102,0.11927379481494427,1520,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,39,4395,0.003791196726602975,0.06157269465114366,,,0.0009289684143948385,7.3473173386245945,0.0022646753631848453,0.0025530256332757842,0.01515724624465891,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003368230536580086,0.12234932696446776,0.05210941703990102,0.12234932696446776,1560,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,40,4434,0.004027079211714268,0.06345927207047264,,,0.0009668322021046228,7.347317338624595,0.0025766743975777088,0.0023311623110547986,0.010501581900012841,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003344088327139616,0.1254036300815642,0.05210941703990102,0.1254036300815642,1600,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,41,4474,0.004202970695139474,0.06483032234332538,,,0.0009786875692177142,7.347317338624595,0.0026146195848379284,0.002024622197807346,0.007835422110954289,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033016991801559925,0.1284631290473044,0.05210941703990102,0.1284631290473044,1640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,42,4515,0.004278998078769964,0.06541405108055887,,,0.0009842030259820489,7.3473173386245945,0.002623160308693571,0.002228637037006548,0.009904123727307307,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003349180333316326,0.13153724209405482,0.05210941703990102,0.13153724209405482,1680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,43,4557,0.0038595835907161073,0.06212554700536734,,,0.0009415924505751745,7.347317338624595,0.00228703651576221,0.0024657487091214367,0.01214025020806447,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003309359308332205,0.13469677325338125,0.05210941703990102,0.13469677325338125,1720,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,44,4600,0.0032977642688100687,0.057426163626086574,,,0.0008662961903152172,7.347317338624593,0.002029598474357112,0.001932125726873051,0.008626120031316102,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003309939056634903,0.13775463309139013,0.05210941703990102,0.13775463309139013,1760,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,45,4644,0.003455543576403478,0.05878387173709706,,,0.0008879302718555793,7.347317338624595,0.0021239700498705406,0.0019307068915515196,0.010629930432342626,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033564609475433826,0.1408924851566553,0.05210941703990102,0.1408924851566553,1800,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,46,4689,0.003538190368608929,0.05948268965513353,,,0.0008946419796329035,7.3473173386245945,0.0020779827475374867,0.0018257264251918927,0.006602834184587094,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033692410215735435,0.14395311218686402,0.05210941703990102,0.14395311218686402,1840,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,47,4735,0.0037791407782031194,0.061474716576842545,,,0.0009231881884342943,7.3473173386245945,0.0023747544002198275,0.001854710566654843,0.007907409177418858,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003382160793989897,0.14712393027730286,0.05210941703990102,0.14712393027730286,1880,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,48,4782,0.003761070709451332,0.061327568918483406,,,0.0009246812044737439,7.3473173386245945,0.0023702757663647254,0.0019976932932137532,0.010973061074916544,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003388670738786459,0.15019033942371607,0.05210941703990102,0.15019033942371607,1920,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,49,4830,0.004022897975040979,0.06342631926133645,,,0.000950794064174062,7.3473173386245945,0.0024002031128793296,0.002275517002703629,0.008955176135153654,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00034631299786269665,0.1532826314214617,0.05210941703990102,0.1532826314214617,1960,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,50,4879,0.003503462719592671,0.05919005591814111,131.7210259847603,3.173073460851258,0.0008893956913794007,7.3473173386245945,0.0022047883374333084,0.0018051469097990094,0.008626395900975293,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000334674958139658,0.1563397003337741,0.07893888303078711,0.1563397003337741,2000,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,51,4929,0.0031580352313902472,0.05619639874040193,,,0.0008524221710967034,7.3473173386245945,0.0018846993225759827,0.0017707857908691941,0.008083043608435668,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00041208299808204174,0.16010014829225838,0.07893888303078711,0.16010014829225838,2040,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,52,4980,0.003646190220823406,0.06038369167932188,,,0.0009093258332677283,7.3473173386245945,0.0022625891225822475,0.0019177337979815175,0.009225796156683263,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00036546005867421627,0.16329581127502024,0.07893888303078711,0.16329581127502024,2080,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,53,5032,0.003583534181556659,0.05986262758647217,,,0.0009007658381696082,7.3473173386245945,0.0021530691276655826,0.0018767168798945462,0.008180630791810107,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034786202013492584,0.16642147325910628,0.07893888303078711,0.16642147325910628,2120,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,54,5085,0.004441934568161714,0.06664783993620284,,,0.0010105405469111592,7.347317338624595,0.0026764339002780368,0.0022468661631845402,0.009837647421812395,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003471148665994406,0.16953234933316708,0.07893888303078711,0.16953234933316708,2160,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,55,5139,0.0041931869130763764,0.06475482154308185,,,0.0009747407712849404,7.3473173386245945,0.002516183586377434,0.002394137516877914,0.010220603179997248,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003407611511647701,0.172634037444368,0.07893888303078711,0.172634037444368,2200,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,56,5194,0.004986790179868044,0.07061720880825044,,,0.0010680401571311776,7.3473173386245945,0.003016157808702002,0.003260319820450562,0.013665033835344731,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003413830418139696,0.17572429636493325,0.07893888303078711,0.17572429636493325,2240,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,57,5250,0.0035776850116894824,0.059813752696929845,,,0.0008998557325685768,7.3473173386245945,0.002222166839764156,0.0018225214318808934,0.007802238722559097,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034053693525493145,0.17890591640025377,0.07893888303078711,0.17890591640025377,2280,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,58,5307,0.003964371744181533,0.06296325709635368,,,0.000947689795629706,7.347317338624595,0.0022443757380153305,0.002269074996190419,0.010699665959597107,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033363583497703075,0.18198461248539388,0.07893888303078711,0.18198461248539388,2320,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,59,5365,0.003884697817342411,0.062327344058145225,,,0.0009442359269987266,7.347317338624595,0.0022954707845872324,0.002275744618084863,0.009290147592590153,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034453696571290493,0.18507959647104144,0.07893888303078711,0.18507959647104144,2360,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,60,5424,0.004434057337614625,0.06658871779524385,,,0.0010026746833427288,7.347317338624593,0.002679604503829746,0.0025196640044938905,0.00917856369805039,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003332782071083784,0.1881827844772488,0.07893888303078711,0.1881827844772488,2400,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,61,5484,0.00286200852116572,0.05349774314086268,,,0.0008017302749629711,7.347317338624595,0.001850669953820429,0.001258542924381992,0.005285745593606315,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034125708043575287,0.19124333350919187,0.07893888303078711,0.19124333350919187,2440,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,62,5545,0.003925929965755512,0.06265724192585811,,,0.0009521200182374599,7.347317338624595,0.002526642669040845,0.002030013718106131,0.009525418712792359,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033431011252105236,0.19442743249237537,0.07893888303078711,0.19442743249237537,2480,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,63,5607,0.004226621812244298,0.06501247428181993,,,0.0009762898963206495,7.347317338624595,0.0026019395684852703,0.002839427988073969,0.01648613171125793,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003351180348545313,0.19749506935477257,0.07893888303078711,0.19749506935477257,2520,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,64,5670,0.00372239907231717,0.06101146672812554,,,0.00092440148388469,7.347317338624595,0.0022424364559012074,0.0021454206599837815,0.009374875631256285,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033701793290674686,0.2005745591595769,0.07893888303078711,0.2005745591595769,2560,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,65,5734,0.004243305613925028,0.06514066022021137,,,0.0009769676271597152,7.347317338624595,0.0025849315406630234,0.002409801993010658,0.013634807923433651,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003390340134501457,0.2036399112548679,0.07893888303078711,0.2036399112548679,2600,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,66,5799,0.003380598502465927,0.05814291446484195,,,0.0008804010112966952,7.347317338624595,0.002230393047597983,0.0014569678167530137,0.005628304422230099,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000327839981764555,0.20670418837107718,0.07893888303078711,0.20670418837107718,2640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,67,5865,0.0049312296901636125,0.0702227149159274,,,0.0010613168793000946,7.3473173386245945,0.0028428474719137484,0.0034654452562065396,0.015913717503754917,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00032933405600488186,0.20975695317611098,0.07893888303078711,0.20975695317611098,2680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,normalized,cvar_a0p5,cvar,40,68,5932,0.0030691716093347084,0.05540010477728998,,,0.0008346222672245011,7.347317338624595,0.0019242591403540608,0.0014830258175272699,0.006338142905513594,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003364051226526499,0.21283100917935371,0.07893888303078711,0.21283100917935371,2720,,7.3473173386245945,False,False,exact_cap
