method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,normalized,8,3654,0,20.98657569709968,10.270850778196136,9.475262116061677,9.722862064450124,9.301694296528357,-0.7955886621344597,-0.5479887137460118,-0.9691564816677793,-0.2475999483884479,0.17356781953331968,1.9804348828884621,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,61.08296290040016
ebsw_full_ess075,ess075,normalized,8,3654,25,2569.4767740695142,7.463755725788805,7.536531487346811,7.468185350896905,7.499382779211106,0.07277576155800602,0.00442962510810041,0.0356270534223011,0.06834613644990561,0.03714870813570492,1.8801294800439148,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,60.829925118014216
ebsw_full_ess075,ess075,normalized,8,3654,50,3399.7033466821767,7.386149304358721,7.347062749243207,7.336956947514094,7.322147308678464,-0.03908655511551373,-0.049192356844627305,-0.06400199568025666,0.010105801729113573,0.02491544056474293,1.6371597090651635,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,50.26833596639335
ebsw_full_ess075,ess075,normalized,8,3654,100,2895.8139165390708,7.189875076423413,7.177318954981696,7.152505036600555,7.147174842207711,-0.012556121441717139,-0.037370039822858026,-0.042700234215701904,0.024813918381140887,0.030144112773984766,1.7941334305121426,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,64.32964582927525
ebsw_full_ess075,ess075,normalized,8,3654,200,3062.6811603163005,6.940826149929255,6.960324729606182,6.924078208957219,6.936858385529568,0.019498579676926475,-0.016747940972035913,-0.003967764399686935,0.03624652064896239,0.02346634407661341,1.8354366097482524,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,52.89838509634137
ebsw_full_ess075,ess075,normalized,8,3654,300,3118.074165994376,6.748650544980557,6.765563326328251,6.727117829888717,6.74061013984748,0.016912781347693695,-0.021532715091840515,-0.008040405133077577,0.03844549643953421,0.024953186480771272,2.0283264809234747,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,42.359374929219484
ebsw_full_ess075,ess075,normalized,8,3654,400,3787.299208669755,6.6506755526414905,6.6849160438245585,6.645147373203716,6.659548016313759,0.034240491183068045,-0.005528179437774838,0.008872463672268793,0.03976867062084288,0.02536802751079925,1.696768172284865,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,49.42880687303841
ebsw_full_ess075,ess075,normalized,8,3654,500,3730.0120917458034,6.523461363518077,6.5103942929182645,6.499672194252432,6.502092140054071,-0.013067070599812602,-0.023789169265644894,-0.02136922346400638,0.010722098665832291,0.00830215286419378,1.7100638395533894,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,57.83800408244133
