dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,0,0,500,500,2,0.0241895784007665,0.1555299919654293,10.198606317621376,1.0,0.0,,0.0,38.50149827481697,0.25,124.9999999734333,0.2499999999468666,-5.313338657941813e-11,5.853134845780543,0.07227034150515076,0.11890970311789395,0.16540104363051322,solved,29,3,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,14.439041027799249,0.0,14.439041027799249,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,1,0,500,500,2,0.0241895784007665,0.1555299919654293,,,,0.0036458655464940656,2.793683898093503,38.50149827481697,0.25,124.9999999734333,0.2499999999468666,-5.313338657941813e-11,5.853134845780543,0.07227034150515076,0.11890970311789395,0.16540104363051322,solved,29,3,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.36105094477534294,0.3222259692847729,0.3471749369055033,0.7881741039454937,1.7328381072729826,1.2686881236732006,0.3927149809896946,5.212867166846991,0.0,5.212867166846991,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,2,1,500,500,2,0.02162378301843493,0.14705027377885066,,,,0.0036777883655325803,2.793683898093503,37.468383733603204,0.25,124.99999995055163,0.24999999990110325,-9.889675189889147e-11,5.880699191017991,0.07346424197834338,0.1216644024589402,0.1601993616045085,solved,32,3,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5272389389574528,1.6312950756400824,0.31313998624682426,0.700230011716485,2.0144181326031685,0.7405208889394999,0.3629580605775118,6.2898010946810246,0.0,11.502668261528015,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,3,2,500,500,2,0.01962959073666449,0.1401056413448955,,,,0.002767126508034922,2.793683898093503,72.59253999715236,0.25,124.9999999789578,0.2499999999579156,-4.208439152719734e-11,5.675455225925978,0.04711315073908589,0.14973105199111617,0.22108182873336976,solved,32,3,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4160651005804539,0.20116311497986317,0.3020369913429022,0.5795380566269159,1.8493069801479578,0.7278709672391415,0.387492123991251,4.463473334908485,0.0,15.9661415964365,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,4,3,500,500,2,0.01499037183743502,0.12243517402052001,,,,0.0027652939333147643,2.793683898093503,65.39238761989236,0.25,124.9999999568918,0.2499999999137836,-8.621639513428647e-11,5.835442318563288,0.07043318126314281,0.12752620697226644,0.17115971406624814,solved,32,3,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4099789075553417,1.6598990187048912,0.30149612575769424,0.7996158674359322,1.9941050559282303,0.740319024771452,0.3988398239016533,6.304253824055195,0.0,22.270395420491695,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,5,4,500,500,2,0.016292406045621537,0.12764170966271776,,,,0.002849374417281444,2.793683898093503,61.73830219201852,0.25,124.99999995688374,0.24999999991376748,-8.623252112371915e-11,5.800622966319538,0.05540495419754632,0.1517336725380086,0.19268415595679703,solved,31,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20558200776576996,0.19377004355192184,0.21865800954401493,0.7162070833146572,1.7960849218070507,0.893519027158618,0.5352129228413105,4.559034015983343,0.0,26.82942943647504,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,6,5,500,500,2,0.013243985694120013,0.11508251689166349,,,,0.002802141178804858,2.793683898093503,57.756799115269054,0.25,125.00000003100273,0.25000000006200546,6.200545632495391e-11,5.89699013269205,0.0720502650814755,0.12273123432730838,0.15078536951163168,solved,31,3,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20071584731340408,0.3494350239634514,0.21974206902086735,0.556563027203083,2.491794992238283,1.075351843610406,0.34050503745675087,5.234107840806246,0.0,32.063537277281284,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,7,6,500,500,2,0.010898258025939626,0.10439472221304881,,,,0.001996540383129617,2.7936838980935033,148.2484059752885,0.25,125.000000013824,0.250000000027648,2.7647995004542736e-11,5.638210023820685,0.04161324579808277,0.144175740575223,0.2138471940601241,solved,31,3,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.39090216159820557,0.4834630526602268,0.3124130889773369,0.9858252014964819,2.103253034874797,0.5748399998992682,0.1654669176787138,5.01616345718503,0.0,37.079700734466314,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,8,7,500,500,2,0.010202127312411623,0.10100558060033922,,,,0.002362867798988475,2.793683898093503,94.67899112274301,0.25,125.0000000403804,0.2500000000807608,8.076078694685407e-11,5.835596250517591,0.06723679934702592,0.13907829017271828,0.17414948662698299,solved,32,3,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3521151375025511,0.9687219280749559,0.30108983628451824,0.6044679321348667,1.8343320116400719,1.0550410952419043,0.3529239911586046,5.468691932037473,0.0,42.54839266650379,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,9,8,500,500,2,0.007737570995071802,0.08796346397835753,,,,0.001700172571010756,2.793683898093503,176.17051977386856,0.25,125.0000000430232,0.2500000000860464,8.604639223364074e-11,5.703039527821974,0.051937575901999225,0.14989613229410767,0.21437117681620982,solved,31,3,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2877840306609869,0.32333703711628914,0.2937649842351675,0.5464409478008747,1.9110769499093294,0.8973858784884214,0.4087339621037245,4.668523790314794,0.0,47.21691645681858,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,10,9,500,500,2,0.00655372908509745,0.08095510536771261,,,,0.0016264980607516933,2.793683898093503,199.5187100076523,0.25,124.9999999610155,0.249999999922031,-7.796899237355603e-11,5.708286315143476,0.03947678196817425,0.16203029453018816,0.2226193076775674,solved,29,2,6443,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.31869905069470406,0.3387089818716049,0.24786405265331268,1.2363349087536335,1.6873821150511503,0.688925152644515,0.3785861190408468,4.896500380709767,0.0,52.11341683752835,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,11,10,500,500,2,0.005112231983789179,0.07149987401240074,,,,0.001458816619205606,2.793683898093503,292.70422489096944,0.25,124.99999998798319,0.2499999999759664,-2.4033608436724307e-11,5.675591289430066,0.05020130283214732,0.14696218561595586,0.21255500911972258,solved,30,3,6453,d27c394a7d786dc54ee143e9a78e877a467c2c1b1a45486002a71e9dafb0b5ca,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21495996043086052,0.3116140142083168,0.3021620213985443,0.7345420308411121,1.8515568226575851,0.8174371905624866,0.4888910334557295,4.721163073554635,0.0,56.83457991108298,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,12,11,500,500,2,0.003920211069839474,0.06261158894198002,,,,0.0012982955169602516,2.793683898093503,388.95577483916435,0.25,125.00000001806262,0.25000000003612527,3.612526944252181e-11,5.695272585524725,0.046871554343153495,0.1501167141090195,0.21029192873977476,solved,29,3,6464,c9bf8a38de3ced49a95858ecaaca1dfd622ed7f19d8059adcdb03f3897d4c6a5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38751610554754734,0.3544129431247711,0.32405322417616844,0.7600318640470505,1.730805030092597,0.5966350436210632,0.18107402138412,4.334528231993318,0.0,61.1691081430763,14.439041027799249,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess025,ebsw,stop,ess025,normalized,3,6398,13,12,500,500,2,0.0031150851235282875,0.055812947633396746,,,,0.0010471724543733604,2.7936838980935033,553.9722064806447,0.25,125.00000001091693,0.25000000002183387,2.1833868046883254e-11,5.635455554949816,0.043107138140250155,0.13860196379822365,0.22582992267521373,solved,32,3,6476,287a07980b0806f18f67df932e981cc954ed0925bb7ccffc99db0617ec3ca6c8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21187704987823963,0.3268441651016474,0.22865785285830498,0.59083616361022,1.7675110138952732,0.5604319740086794,0.3387248143553734,4.024883033707738,0.0,65.19399117678404,14.439041027799249,0.0,False,False,False,ok
