dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.036023447988554835,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,1,3654,0.12374193828650573,0.35176972337952245,,,0.023716230794572,7.347317338624593,0.028305740826005173,0.03125523993042364,0.12374193828650573,-0.0,3.6888794541139363,1.0,inf,,,0.00017685210332274437,0.0040454629343003035,0.036023447988554835,0.0040454629343003035,40,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,2,3655,0.2808670633834441,0.5299689268093405,,,0.03573045085862372,7.3473173386245945,0.04101272344520118,0.05713795128232137,0.2808670633834441,-0.0,3.6888794541139363,1.0,inf,,,0.00017194310203194618,0.007213138043880463,0.036023447988554835,0.007213138043880463,80,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,3,3657,0.17371542727322492,0.4167918272629934,,,0.02809984261058949,7.347317338624595,0.03220498338347655,0.03826434832996677,0.17371542727322492,-0.0,3.6888794541139363,1.0,inf,,,0.0001599770039319992,0.010344726033508778,0.036023447988554835,0.010344726033508778,120,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,4,3660,0.1786063368274249,0.4226184293513771,,,0.02849280816676692,7.3473173386245945,0.034898328903659286,0.04237906720939956,0.1786063368274249,-0.0,3.6888794541139363,1.0,inf,,,0.0001584179699420929,0.013394786976277828,0.036023447988554835,0.013394786976277828,160,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,5,3664,0.1634721145168695,0.40431684916271976,,,0.02725895136870283,7.3473173386245945,0.03049968462472993,0.03390231341391516,0.1634721145168695,-0.0,3.6888794541139363,1.0,inf,,,0.00014890986494719982,0.01647361507639289,0.036023447988554835,0.01647361507639289,200,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,6,3669,0.20236355269075446,0.4498483663310943,,,0.03032861889812825,7.347317338624595,0.035919844965928836,0.05333720193339497,0.20236355269075446,-0.0,3.6888794541139363,1.0,inf,,,0.0001458730548620224,0.019503148971125484,0.036023447988554835,0.019503148971125484,240,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,7,3675,0.2166477521964587,0.4654543502820214,,,0.03138086047003825,7.3473173386245945,0.02580284675038751,0.04609898937442467,0.2166477521964587,-0.0,3.6888794541139363,1.0,inf,,,0.00014722486957907677,0.02253981796093285,0.036023447988554835,0.02253981796093285,280,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,8,3682,0.22706328337745607,0.47651157738029415,,,0.03212636024799606,7.3473173386245945,0.04475138692926195,0.05048879342832672,0.22706328337745607,-0.0,3.6888794541139363,1.0,inf,,,0.0001480570062994957,0.02555805305019021,0.036023447988554835,0.02555805305019021,320,,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,normalized,sampled_max_l40,sampled_max,40,9,3690,0.23700835059410055,0.4868350342714671,,,0.03282235632979362,7.347317338624595,0.04234655132819102,0.05303938202939933,0.23700835059410055,-0.0,3.6888794541139363,1.0,inf,,,0.00013573188334703445,0.02855375106446445,0.036023447988554835,0.02855375106446445,360,,7.3473173386245945,False,False,sampled_max
