method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_essmatch,essmatch,normalized,1,1788,0,109.60944512988155,1.0,1.0489039668678015,0.452,0.02445198343390062,1.0244519834339008,-0.0001738776177366133,0.09662306067000698,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_essmatch,essmatch,normalized,1,1788,25,2996.150064145997,1.0,1.008421673404681,0.11800000000000001,0.004210836702340496,1.0042108367023406,-0.0001793037560334676,0.20373729584070285,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_essmatch,essmatch,normalized,1,1788,50,3642.096551212344,0.9999999999999999,1.014940151612373,0.16,0.007470075806186485,1.0074700758061865,-0.0002442554325993744,0.14421680014261026,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_essmatch,essmatch,normalized,1,1788,100,4675.508651153768,0.9999999999999999,1.0236055824304948,0.194,0.011802791215247441,1.0118027912152474,-0.00028543758884675276,0.17292560692116957,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_essmatch,essmatch,normalized,1,1788,200,5212.2774398530955,1.0000000000000002,1.0671541596749865,0.362,0.033577079837493105,1.0335770798374933,-0.00036860423790469364,0.1042064503001482,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_essmatch,essmatch,normalized,1,1788,300,6242.020925933284,1.0,1.1153459326110202,0.47000000000000003,0.05767296630551014,1.05767296630551,-0.0004189725805810955,0.08204440202466423,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_essmatch,essmatch,normalized,1,1788,400,4746.278673479117,0.9999999999999998,1.0169928355833016,0.168,0.008496417791650805,1.0084964177916507,-0.00027654313077725255,0.1841254836614814,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_essmatch,essmatch,normalized,1,1788,500,6533.3128610368985,1.0000000000000002,1.0924356929240404,0.4,0.04621784646202006,1.0462178464620202,-0.0004026072915644438,0.12851847917886655,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
