method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,8,3654,0,35.30619115737099,10.270850778196136,9.93923293813555,9.638384338267999,9.325040532611565,-0.33161784006058603,-0.6324664399281374,-0.9458102455845712,0.3008485998675514,0.6141924055239851,3.1117703941649864,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,59.92572708055377
ebsw_full_ess025,ess025,normalized,8,3654,25,1333.8250134914974,7.687390488843482,8.469698769657073,7.637496746199798,8.311375379221662,0.7823082808135915,-0.04989374264368429,0.6239848903781802,0.8322020234572758,0.15832339043541133,3.1878618629122317,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,53.48293902352452
ebsw_full_ess025,ess025,normalized,8,3654,50,3036.334112291279,7.539413410968744,8.363277622583883,7.500720091427395,8.230744691989411,0.8238642116151391,-0.03869331954134925,0.6913312810206671,0.8625575311564884,0.13253293059447202,3.6904447986293487,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,58.13725898042321
ebsw_full_ess025,ess025,normalized,8,3654,100,3514.546296657699,7.503561856413509,8.30058548921837,7.5034190513124726,8.13865273777263,0.7970236328048612,-0.00014280510103681365,0.6350908813591198,0.797166437905898,0.16193275144574137,3.501722352730827,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,50.475156866014004
ebsw_full_ess025,ess025,normalized,8,3654,200,3744.3000545454943,7.445391231342975,8.380745476980557,7.500073796173471,8.24451573859046,0.9353542456375825,0.05468256483049583,0.7991245072474848,0.8806716808070867,0.13622973839009767,3.459431083808147,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,64.88513294607401
ebsw_full_ess025,ess025,normalized,8,3654,300,5266.082822523658,7.384581195084423,7.713027275988334,7.329890880038383,7.575004534919833,0.3284460809039107,-0.05469031504603983,0.1904233398354096,0.3831363959499505,0.1380227410685011,3.031618368507037,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,57.495241984725
ebsw_full_ess025,ess025,normalized,8,3654,400,4869.063110503417,7.338408580451681,7.6897309250026264,7.30795298662439,7.5792711524674985,0.3513223445509457,-0.03045559382729035,0.24086257201581773,0.38177793837823604,0.11045977253512795,2.920586411248925,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,67.41470214910805
ebsw_full_ess025,ess025,normalized,8,3654,500,4249.383891646436,7.263573185360385,7.775158487392933,7.233891373710895,7.691388485007049,0.5115853020325485,-0.02968181164948991,0.42781529964666376,0.5412671136820384,0.08377000238588472,3.2857718125603204,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,48.536013113334775
