dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,0,0,500,500,2,0.007878520606738118,0.0887610309017314,7.00240537723237,1.0,0.0,,0.0,52.63046532793494,0.75,374.99999995705446,0.7499999999141089,-8.589107203249569e-11,6.116962966612519,0.01865204140763064,0.04923406922188752,0.07751914280088684,solved,30,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,12.865711934864521,0.0,12.865711934864521,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,1,0,500,500,2,0.007878520606738118,0.0887610309017314,,,,0.006682393248777161,3.936646307068891,52.63046532793494,0.75,374.99999995705446,0.7499999999141089,-8.589107203249569e-11,6.116962966612519,0.01865204140763064,0.04923406922188752,0.07751914280088684,solved,30,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.394945964217186,0.4021069034934044,0.36619207821786404,0.8818791247904301,1.78253510966897,0.9172139689326286,0.2794410102069378,5.024314159527421,0.0,5.024314159527421,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,2,1,500,500,2,0.005867945494842855,0.07660251624354683,,,,0.006345871333741543,3.7383988072954915,86.48982183745258,0.75,374.9999999727403,0.7499999999454806,-5.4519389003360175e-11,6.102056463787775,0.011632649038051383,0.046836603093646456,0.07942694368287055,solved,29,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.40556490421295166,0.37147500552237034,0.3025820478796959,0.7073909509927034,3.5431350115686655,0.7816250436007977,0.16210204921662807,6.273875012993813,0.0,11.298189172521234,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,3,2,500,500,2,0.004331164677566482,0.06581158467600125,,,,0.006837737371287239,4.028160655811544,89.75587184861763,0.75,375.0000000226112,0.7500000000452224,4.5222381395149114e-11,6.127098381998369,0.02133526601420649,0.048233774486510714,0.07566722440489675,solved,31,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.42296689935028553,0.19888882525265217,0.29997387900948524,0.7421688642352819,2.109277993440628,1.0977450292557478,0.17130817286670208,5.042329663410783,0.0,16.340518835932016,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,4,3,500,500,2,0.002506257308895392,0.05006253398396242,,,,0.006742610137655088,3.9721205128510553,167.62241847338595,0.75,375.0000000361555,0.7500000000723109,7.231093501758323e-11,6.124921295185676,0.018470986770301765,0.05328080261474916,0.07925176391997893,solved,30,2,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.5592980198562145,0.32162200659513474,0.23448490537703037,1.4657829888164997,2.009110990911722,0.89507014490664,0.16263616271317005,6.648005219176412,0.0,22.988524055108428,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,5,4,500,500,2,0.001608037238575413,0.04010033963167161,,,,0.005767184513368863,3.3974902062061396,383.45251219603136,0.75,374.9999999551781,0.7499999999103563,-8.964373687803118e-11,6.099973869119246,0.0103707184086394,0.0470809311990529,0.07896035172067953,solved,28,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.42269518598914146,0.3746121656149626,0.29623392038047314,0.7114959880709648,2.1097511053085327,0.8697640150785446,0.2054970245808363,4.990049405023456,0.0,27.978573460131884,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,6,5,500,500,2,0.0009300060393900068,0.030496000383493028,,,,0.005363613561074222,3.159743632509403,704.7843053824856,0.75,374.9999999811244,0.7499999999622489,-3.775113555093412e-11,6.102858453262117,0.011717784704509546,0.047336152964574454,0.08040620903632617,solved,31,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3693669568747282,0.39622699841856956,0.29776617884635925,0.8104678709059954,2.0956681109964848,0.9122111368924379,0.17037196084856987,5.052079213783145,0.0,33.03065267391503,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,7,6,500,500,2,0.0006102258838559053,0.024702750532195908,,,,0.00513577400623639,3.025521699024614,1088.8452062921185,0.75,374.9999999991744,0.7499999999983489,-1.6511236822225328e-12,6.1157922633299435,0.018650021104720478,0.050761290010337204,0.07625693313834417,solved,31,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5473021883517504,0.49337511882185936,0.2994649112224579,2.136535942554474,1.9191931933164597,4.093345953151584,0.1778199803084135,9.667037287726998,0.0,42.69768996164203,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,8,7,500,500,2,0.000461623630788651,0.021485428336168934,,,,0.004386367738589732,2.584041033910307,2069.474751950842,0.75,374.99999999911455,0.7499999999982291,-1.7709167465795872e-12,6.099574153994618,0.013531322080483809,0.04723728614577126,0.07694692861187499,solved,32,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22522290237247944,0.19580521620810032,0.2926329616457224,3.6675799638032913,2.091348869726062,0.822907080873847,0.21214294247329235,7.507639937102795,0.0,50.20532989874482,12.865711934864521,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,raw_rooted,1,3654,9,8,500,500,2,0.0003914693407634827,0.01978558416533317,,,,0.00410361012145867,2.4174664717984036,2184.5698421291554,0.75,375.00000002109954,0.7500000000421991,4.219913307679235e-11,6.1106480287656035,0.01702758068997241,0.05146819067666146,0.07811985031170246,solved,30,2,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4095518961548805,0.3448748029768467,0.348696019500494,0.6120910402387381,1.9419151358306408,0.6891048979014158,0.1083251554518938,4.45455894805491,0.0,54.65988884679973,12.865711934864521,0.0,False,False,False,ok
