dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,15,1893,0.020945658893744404,0.14472615138165046,,,0.009757211643359328,29.271634930077983,0.0039758125149699395,0.004084165509296866,0.020945658893744404,-0.0,3.6888794541139363,1.0,inf,,,0.00014385883696377277,0.04527199291624129,0.025838092900812626,0.04527199291624129,600,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,16,1908,0.017709804600254533,0.13307818979928504,,,0.008948992781053433,26.846978343160295,0.0035204669346573635,0.003932908564994692,0.017709804600254533,-0.0,3.6888794541139363,1.0,inf,,,0.00014158198609948158,0.04822417488321662,0.025838092900812626,0.04822417488321662,640,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,17,1924,0.013831317278159557,0.1176066208942318,,,0.007928859364925213,23.78657809477564,0.003390714550732857,0.003104464199440807,0.013831317278159557,-0.0,3.6888794541139363,1.0,inf,,,0.00014325999654829502,0.05123801389709115,0.025838092900812626,0.05123801389709115,680,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,18,1941,0.01871922848302904,0.13681823154473619,,,0.009223974994183749,27.671924982551246,0.00376859232495282,0.0034276063262181945,0.01871922848302904,-0.0,3.6888794541139363,1.0,inf,,,0.00014594802632927895,0.054238497745245695,0.025838092900812626,0.054238497745245695,720,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,19,1959,0.015343971706712187,0.1238707863328242,,,0.008351234609684972,25.053703829054918,0.003799618157352823,0.0037261537743903065,0.015343971706712187,-0.0,3.6888794541139363,1.0,inf,,,0.00013606087304651737,0.05714312777854502,0.025838092900812626,0.05714312777854502,760,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,20,1978,0.015566264362051644,0.12476483624023094,,,0.008409835679464695,25.229507038394086,0.004599283431830445,0.0036829133294487165,0.015566264362051644,-0.0,3.6888794541139363,1.0,inf,,,0.00014418200589716434,0.06005801586434245,0.025838092900812626,0.06005801586434245,800,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,21,1998,0.009515575935896005,0.09754781358849621,,,0.006576270742471105,19.728812227413314,0.002514466681303152,0.00200033000995751,0.009515575935896005,-0.0,3.6888794541139363,1.0,inf,,,0.00014051212929189205,0.06296620285138488,0.025838092900812626,0.06296620285138488,840,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,22,2019,0.01198025120313218,0.10945433387094446,,,0.007378644463107869,22.135933389323608,0.003144352711451544,0.0025541341283748437,0.01198025120313218,-0.0,3.6888794541139363,1.0,inf,,,0.00014366116374731064,0.06587801966816187,0.025838092900812626,0.06587801966816187,880,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,23,2041,0.007934787823772986,0.08907742600554298,,,0.0060051203806727104,18.01536114201813,0.0030720657738514223,0.0022037914839286793,0.007934787823772986,-0.0,3.6888794541139363,1.0,inf,,,0.00014234287664294243,0.06880295975133777,0.025838092900812626,0.06880295975133777,920,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,24,2064,0.012920443339971117,0.1136681280745448,,,0.00766337290691675,22.99011872075025,0.003186143948165741,0.0030726137478570914,0.012920443339971117,-0.0,3.6888794541139363,1.0,inf,,,0.00013966788537800312,0.07170845381915569,0.025838092900812626,0.07170845381915569,960,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,25,2088,0.011670649576764443,0.10803078069126615,147.3693174777399,-8.329843097278374,0.007282605682884439,21.84781704865332,0.002994362196941807,0.0026373222247774294,0.011670649576764443,-0.0,3.6888794541139363,1.0,inf,,,0.00013851397670805454,0.0746161937713623,0.05259867385029793,0.0746161937713623,1000,3000.0,7.3473173386245945,False,True,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,26,2113,0.010285313678884895,0.10141653552988732,,,0.006833634290015876,20.50090287004763,0.003040895701846331,0.002351283372343758,0.010285313678884895,-0.0,3.6888794541139363,1.0,inf,,,0.00016970094293355942,0.07843413576483727,0.05259867385029793,0.07843413576483727,1040,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,27,2139,0.01752274396937596,0.13237350176442397,,,0.008923830513593864,26.77149154078159,0.004126441719511727,0.004087501085721911,0.01752274396937596,-0.0,3.6888794541139363,1.0,inf,,,0.00016100797802209854,0.08149155974388123,0.05259867385029793,0.08149155974388123,1080,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,28,2166,0.015778427494042,0.12561221076806983,,,0.008461955248411791,25.385865745235375,0.0038342429296734874,0.0035161819790769807,0.015778427494042,-0.0,3.6888794541139363,1.0,inf,,,0.00016277888789772987,0.08449224778451025,0.05259867385029793,0.08449224778451025,1120,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,29,2194,0.018243780983821758,0.1350695412882629,,,0.009106086071649835,27.31825821494951,0.004191272739624055,0.0038751080757152214,0.018243780983821758,-0.0,3.6888794541139363,1.0,inf,,,0.00014787912368774414,0.08744588796980679,0.05259867385029793,0.08744588796980679,1160,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,30,2223,0.01922826792582595,0.1386660301798027,,,0.00934006985334657,28.02020956003971,0.004078558191263171,0.003900608978663034,0.01922826792582595,-0.0,3.6888794541139363,1.0,inf,,,0.00015502586029469967,0.090400957968086,0.05259867385029793,0.090400957968086,1200,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,31,2253,0.024910731303689065,0.15783133815465503,,,0.010640738855150765,31.922216565452292,0.004379878892910124,0.004661313863953736,0.024910731303689065,-0.0,3.6888794541139363,1.0,inf,,,0.00014865701086819172,0.09336152905598283,0.05259867385029793,0.09336152905598283,1240,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,32,2284,0.020248267698244983,0.14229640788946496,,,0.009588737601150211,28.766212803450635,0.0045091248525271,0.0038975940390834907,0.020248267698244983,-0.0,3.6888794541139363,1.0,inf,,,0.00014180783182382584,0.09632657305337489,0.05259867385029793,0.09632657305337489,1280,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,33,2316,0.011682779037655761,0.1080869050239471,,,0.0072864712069533625,21.85941362086009,0.0034088320121112904,0.0029735040423140313,0.011682779037655761,-0.0,3.6888794541139363,1.0,inf,,,0.00014181295409798622,0.09923273208551109,0.05259867385029793,0.09923273208551109,1320,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,34,2349,0.008848261229441996,0.09406519669591935,,,0.0063379629484579016,19.013888845373703,0.0029402552634590962,0.002463494911332103,0.008848261229441996,-0.0,3.6888794541139363,1.0,inf,,,0.00013520498760044575,0.10213209595531225,0.05259867385029793,0.10213209595531225,1360,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,35,2383,0.02175690257984768,0.14750221211848885,,,0.009944366112901714,29.83309833870514,0.003979610391793695,0.003991628186094737,0.02175690257984768,-0.0,3.6888794541139363,1.0,inf,,,0.00014585000462830067,0.10506073199212551,0.05259867385029793,0.10506073199212551,1400,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,36,2418,0.01444578754033861,0.12019063000225355,,,0.008098974732622874,24.296924197868623,0.003926086249669963,0.0032023861649046414,0.01444578754033861,-0.0,3.6888794541139363,1.0,inf,,,0.00014313007704913616,0.10800577513873577,0.05259867385029793,0.10800577513873577,1440,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,37,2454,0.0221149776128106,0.14871105410429514,,,0.01002592839250802,30.07778517752406,0.004713018252187329,0.004815529709147993,0.0221149776128106,-0.0,3.6888794541139363,1.0,inf,,,0.0001433040015399456,0.11100655724294484,0.05259867385029793,0.11100655724294484,1480,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,38,2491,0.015551743480470144,0.12470662965724855,,,0.00840228528945147,25.206855868354413,0.004308980719694844,0.004037073283366916,0.015551743480470144,-0.0,3.6888794541139363,1.0,inf,,,0.00014527305029332638,0.11390193924307823,0.05259867385029793,0.11390193924307823,1520,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,39,2529,0.013840590978864462,0.1176460410675364,,,0.007931480500985598,23.794441502956797,0.00481965099251911,0.0038881415148435414,0.013840590978864462,-0.0,3.6888794541139363,1.0,inf,,,0.0001381589099764824,0.1168002353515476,0.05259867385029793,0.1168002353515476,1560,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,40,2568,0.013463928842503385,0.11603417101226425,,,0.007822392545300722,23.467177635902164,0.004545729914679083,0.003757199263469917,0.013463928842503385,-0.0,3.6888794541139363,1.0,inf,,,0.00014062807895243168,0.11971266730688512,0.05259867385029793,0.11971266730688512,1600,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,41,2608,0.013814230456320731,0.1175339544826121,,,0.007923005390865847,23.76901617259754,0.0030360926923038707,0.0027769282023522284,0.013814230456320731,-0.0,3.6888794541139363,1.0,inf,,,0.00013749906793236732,0.12259749928489327,0.05259867385029793,0.12259749928489327,1640,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,42,2649,0.012389350851763663,0.11130746089891577,,,0.007503845931432578,22.511537794297734,0.004339582200251631,0.0032669210939563925,0.012389350851763663,-0.0,3.6888794541139363,1.0,inf,,,0.0001367779914289713,0.12551475618965924,0.05259867385029793,0.12551475618965924,1680,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,43,2691,0.019655868473770696,0.1401993882788748,,,0.009451974380002889,28.355923140008663,0.0052650424655890475,0.005119964015715342,0.019655868473770696,-0.0,3.6888794541139363,1.0,inf,,,0.00014076707884669304,0.12842377927154303,0.05259867385029793,0.12842377927154303,1720,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,44,2734,0.02627354606593383,0.1620911659096011,,,0.010928041891005108,32.784125673015325,0.004504204364251621,0.005694626255889086,0.02627354606593383,-0.0,3.6888794541139363,1.0,inf,,,0.00014443113468587399,0.1313433083705604,0.05259867385029793,0.1313433083705604,1760,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,45,2778,0.018000429356759086,0.13416567875861204,,,0.009043616953021616,27.13085085906485,0.005117659339858538,0.004428246933060261,0.018000429356759086,-0.0,3.6888794541139363,1.0,inf,,,0.00014124903827905655,0.13427884643897414,0.05259867385029793,0.13427884643897414,1800,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,46,2823,0.01574200003321303,0.12546712730119006,,,0.008455134557658072,25.365403672974214,0.004723644185285781,0.004150061429152193,0.01574200003321303,-0.0,3.6888794541139363,1.0,inf,,,0.00014972779899835587,0.1371959475800395,0.05259867385029793,0.1371959475800395,1840,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,47,2869,0.029654181814289145,0.17220389604851902,,,0.011606764492961828,34.82029347888548,0.004157156190731834,0.004756255216380833,0.029654181814289145,-0.0,3.6888794541139363,1.0,inf,,,0.00014512287452816963,0.1401305536273867,0.05259867385029793,0.1401305536273867,1880,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,48,2916,0.02290400590845065,0.15134069481950535,,,0.010203057582291414,30.609172746874243,0.004175848159048887,0.0046363354124835466,0.02290400590845065,-0.0,3.6888794541139363,1.0,inf,,,0.00013727881014347076,0.14303952944464982,0.05259867385029793,0.14303952944464982,1920,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,49,2964,0.012797258719238237,0.11312496947729196,,,0.007625965609953723,22.877896829861168,0.003895150414812528,0.0031716539211764086,0.012797258719238237,-0.0,3.6888794541139363,1.0,inf,,,0.00014283694326877594,0.14603237551636994,0.05259867385029793,0.14603237551636994,1960,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,50,3013,0.021296263492499284,0.14593239356804671,161.82200242431523,-18.95388017225087,0.00983862707384544,29.51588122153632,0.005585387983266979,0.004756527352184452,0.021296263492499284,-0.0,3.6888794541139363,1.0,inf,,,0.000149482861161232,0.14893672335892916,0.0803219098597765,0.14893672335892916,2000,3000.0,7.3473173386245945,False,True,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,51,3063,0.03976777286233898,0.199418587053311,,,0.013443292105609784,40.329876316829356,0.006060500202471137,0.0077074497359006225,0.03976777286233898,-0.0,3.6888794541139363,1.0,inf,,,0.00017351610586047173,0.152583489427343,0.0803219098597765,0.152583489427343,2040,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,52,3114,0.03776540091217477,0.1943332213291767,,,0.013100596341707836,39.30178902512351,0.0046881352684112745,0.006982238647982356,0.03776540091217477,-0.0,3.6888794541139363,1.0,inf,,,0.0001668089535087347,0.15573502657935023,0.0803219098597765,0.15573502657935023,2080,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,53,3166,0.02194843700179079,0.14815004894292405,,,0.009987964564103818,29.96389369231146,0.0050059102750132384,0.004228563783395649,0.02194843700179079,-0.0,3.6888794541139363,1.0,inf,,,0.00015927618369460106,0.15876477072015405,0.0803219098597765,0.15876477072015405,2120,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,54,3219,0.01793622436892943,0.13392619000378317,,,0.00902909398152691,27.08728194458073,0.004448038231194824,0.0041028728432711235,0.01793622436892943,-0.0,3.6888794541139363,1.0,inf,,,0.00015433202497661114,0.16176543571054935,0.0803219098597765,0.16176543571054935,2160,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,55,3273,0.012651042492640978,0.11247685314161744,,,0.0075829820095609495,22.748946028682848,0.004573723621278312,0.003112770730537084,0.012651042492640978,-0.0,3.6888794541139363,1.0,inf,,,0.00015056785196065903,0.16478870972059667,0.0803219098597765,0.16478870972059667,2200,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,56,3328,0.016572799120487296,0.1287353841043219,,,0.008678870845774843,26.03661253732453,0.005611980841988003,0.0042201896633227605,0.016572799120487296,-0.0,3.6888794541139363,1.0,inf,,,0.0001510509755462408,0.16774849873036146,0.0803219098597765,0.16774849873036146,2240,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,57,3384,0.01954601363626858,0.13980705860674053,,,0.009425601173562843,28.276803520688528,0.006296154828135627,0.004759521056594494,0.01954601363626858,-0.0,3.6888794541139363,1.0,inf,,,0.00014740019105374813,0.1706956287380308,0.0803219098597765,0.1706956287380308,2280,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,58,3441,0.02317712327205909,0.15224034705707648,,,0.010262782847898232,30.788348543694696,0.004967569117449361,0.00509803091244791,0.02317712327205909,-0.0,3.6888794541139363,1.0,inf,,,0.00015287194401025772,0.17364954575896263,0.0803219098597765,0.17364954575896263,2320,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,59,3499,0.02961394613101155,0.1720870306879968,,,0.011601954581335219,34.80586374400566,0.006397197616288837,0.006768492092163976,0.02961394613101155,-0.0,3.6888794541139363,1.0,inf,,,0.00014822115190327168,0.1766723918262869,0.0803219098597765,0.1766723918262869,2360,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,60,3558,0.023038682937891457,0.1517849891718264,,,0.010232723117252101,30.698169351756302,0.005624685731513676,0.005416471146340401,0.023038682937891457,-0.0,3.6888794541139363,1.0,inf,,,0.00014651194214820862,0.17960660974495113,0.0803219098597765,0.17960660974495113,2400,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,61,3618,0.03373088140233131,0.18365968910550654,,,0.012381878233108297,37.145634699324894,0.0075549455608087766,0.008215459554965212,0.03373088140233131,-0.0,3.6888794541139363,1.0,inf,,,0.00014760787598788738,0.18256284459494054,0.0803219098597765,0.18256284459494054,2440,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,62,3679,0.032500881409795596,0.18028000834755803,,,0.012153510626245144,36.46053187873543,0.006622270671165823,0.007419752730816885,0.032500881409795596,-0.0,3.6888794541139363,1.0,inf,,,0.0001428381074219942,0.1855012585874647,0.0803219098597765,0.1855012585874647,2480,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,63,3741,0.030392752439653774,0.17433517269803525,,,0.011753088739372154,35.25926621811646,0.007501574733767016,0.006389084818069802,0.030392752439653774,-0.0,3.6888794541139363,1.0,inf,,,0.00014597387053072453,0.18843614147044718,0.0803219098597765,0.18843614147044718,2520,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,64,3804,0.023524987915703646,0.15337857710809435,,,0.010338046710261324,31.014140130783968,0.0043617052872489785,0.004756000196524052,0.023524987915703646,-0.0,3.6888794541139363,1.0,inf,,,0.00014322297647595406,0.19134784047491848,0.0803219098597765,0.19134784047491848,2560,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,65,3868,0.023291506297639722,0.1526155506416031,,,0.010289030341284104,30.867091023852314,0.00591146542526556,0.005413147285778831,0.023291506297639722,-0.0,3.6888794541139363,1.0,inf,,,0.0001428260002285242,0.1942596724256873,0.0803219098597765,0.1942596724256873,2600,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,66,3933,0.050253640403530996,0.22417323748282486,,,0.015113539889338433,45.34061966801529,0.006658940204707347,0.010223659931408603,0.050253640403530996,-0.0,3.6888794541139363,1.0,inf,,,0.00014503905549645424,0.1972134793177247,0.0803219098597765,0.1972134793177247,2640,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,67,3999,0.032514662007745825,0.18031822428070277,,,0.012156390382280986,36.46917114684295,0.00566902709453593,0.006231613614346509,0.032514662007745825,-0.0,3.6888794541139363,1.0,inf,,,0.00013840710744261742,0.20012262417003512,0.0803219098597765,0.20012262417003512,2680,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,68,4066,0.061230031016266916,0.24744702668706067,,,0.016682730399168417,50.04819119750525,0.0073828130748567885,0.010362556090491588,0.061230031016266916,-0.0,3.6888794541139363,1.0,inf,,,0.00013974192552268505,0.20304408203810453,0.0803219098597765,0.20304408203810453,2720,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,7,1788,lr3000,sampled_max_l40,sampled_max,40,69,4134,0.0612519176468333,0.24749124761662442,,,0.016684684776277138,50.054054328831405,0.008831235580022084,0.011818611919534658,0.0612519176468333,-0.0,3.6888794541139363,1.0,inf,,,0.0001393479760736227,0.20594843197613955,0.0803219098597765,0.20594843197613955,2760,3000.0,7.3473173386245945,False,False,sampled_max
