dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,10,500,500,0.0,22,253,0.0012531229472449125,0.03539947665213304,7.658028703104638,0.7456080190904705,25.43919809095295,25.43919809095295,0.0041724337330806055,2.458010960343762,0.0012531229472449125,0.0012553602357871256,0.009215009074219245,0.00010791587034319213,,,,,,1833,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,7a113438fe291c02e0545731ac5896372388856a8119af7c3e5eb08b16ff6963,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26606093160808086,0.24475902318954468,0.24981703609228134,0.877999933436513,0.08225813508033752,0.7116768974810839,0.09501096792519093,2.527582924813032,0.0,0.0,12.714446056634188,24.55758349969983,148.33833184093237,5000,5000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,11,500,500,0.0,22,253,0.0008724746201374058,0.029537681360211836,7.593002092201931,0.7392768385186768,26.07231614813232,26.07231614813232,0.004056701567115426,2.3898323023697974,0.0008724746201374058,0.000753305383066669,0.0070753061893929735,9.957032676622139e-05,,,,,,1843,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,c362b132c222ff6fc6affca96de525c0dd912b58881e1722bdca15c2017065ec,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24800188839435577,0.2244079951196909,0.22964994423091412,0.5799019709229469,0.04968908615410328,0.6205129902809858,0.069089001044631,2.021252876147628,0.0,0.0,11.71155390329659,26.57883637584746,160.04988574422896,5500,5500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,12,500,500,0.0,22,253,0.0006672095435247739,0.02583039960056317,7.529408476202377,0.7330851785118392,26.69148214881608,26.69148214881608,0.003794312992245426,2.2352572907198813,0.0006672095435247739,0.0005146967834825125,0.003677008459931263,8.410853077820421e-05,,,,,,1854,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,79e6ba240e3ea8d13f97d31120209afe1c71a6b2234cbe50933ce294c333f1c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22625806741416454,0.22401707246899605,0.22947299294173717,0.5618359427899122,0.06377208046615124,0.713281100615859,0.06127986125648022,2.0799171179533005,0.0,0.0,12.693204917013645,28.65875349380076,172.7430906612426,6000,6000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,13,500,500,0.0,22,253,0.0005227413455907798,0.022863537468877815,7.49428732870975,0.7296656811156561,27.03343188843439,27.03343188843439,0.003532317917258515,2.0809140927037815,0.0005227413455907798,0.00032404514061246104,0.002239550935808579,0.0001029323008292263,,,,,,1866,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,33511fac07a8e659a58a5b4efc0598be3c1b21a4edf0e9a091a699b940f02d0a,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22768694907426834,0.22322498261928558,0.22500287741422653,0.5728809628635645,0.049277907237410545,0.7440601475536823,0.06984802894294262,2.1119818557053804,0.0,0.0,13.793405145406723,30.77073534950614,186.53649580664933,6500,6500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,14,500,500,0.0,22,253,0.0004037973425141659,0.020094709316488404,7.479775424492787,0.7282527597783341,27.17472402216659,27.17472402216659,0.003210568642892255,1.8913692626434113,0.0004037973425141659,0.00023407536846424337,0.0015251006244866487,8.51905052304939e-05,,,,,,1879,1cd71443c1965b9a677d90c75207543e956c6eef4127107729da16f33fcc0d83,three_row_sha256,4f5b87c82a41a071c9a9ef01247cea73ce170020524d91b913be4ee1c533a618,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2875220961868763,0.2299619372934103,0.25736098177731037,0.6251430604606867,0.050418078899383545,0.7561829406768084,0.07537007331848145,2.281959168612957,0.0,0.0,13.078599004074931,33.0526945181191,199.61509481072426,7000,7000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,15,500,500,0.0,22,253,0.0003502906804685669,0.01871605408382245,7.476947188139062,0.7279773944347222,27.202260556527786,27.202260556527786,0.0029333484180362325,1.7280568184642289,0.0003502906804685669,0.0001729261234121247,0.0011117847968944274,7.458336350122719e-05,,,,,,1893,fd8092c838368f64accce01a123cb531f813f450520c1c6e06e92ce38eeb168f,three_row_sha256,0ad3e0fed0225bfd09c06cd5d84bb4ad04847e66c8c700d992ca0a6756855f67,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2483339048922062,0.22824504412710667,0.23543089628219604,0.6175360176712275,0.05101296119391918,0.6735920906066895,0.0646121334284544,2.1187630482017994,0.0,0.0,12.834573863074183,35.171457566320896,212.44966867379844,7500,7500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,16,500,500,0.0,22,253,0.00034608154605187286,0.018603267080055396,7.459025556277727,0.7262324920650586,27.37675079349414,27.37675079349414,0.002887032076686729,1.7007715260035028,0.00034608154605187286,0.00018615518898681586,0.0014551391382879738,7.855722597894415e-05,,,,,,1908,0a3122ec2ce1c90c6f7501dafa98b736c1dd0ad3a16f901b0e6db75ce842e126,three_row_sha256,1d1f07ff2c889519b18e3420cd34c7c4a70b111cb9bd06220c5f2bdddc55869c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2972870133817196,0.22402498871088028,0.23164204321801662,0.5739720072597265,0.05133193917572498,0.6266550626605749,0.07229996845126152,2.0772130228579044,0.0,0.0,12.045850045979023,37.2486705891788,224.49551871977746,8000,8000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,17,500,500,0.0,22,253,0.0003339630560433591,0.018274656112861852,7.441128798542146,0.7244900115128562,27.550998848714386,27.550998848714386,0.002796940427458774,1.6476978823211477,0.0003339630560433591,0.00016619025057400152,0.0011357263790003863,7.356349742239008e-05,,,,,,1924,097ab6cd0ec864951ac1c67d7274fa8cec6105ff2b694abf4421a6faa08b8504,three_row_sha256,6c0dbecc7d5408ed1996da153d9da5fb09905428e29bbfefebe8c16b827c22af,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37173391319811344,0.25042612105607986,0.2539639826864004,0.9660930372774601,0.07135397754609585,0.6682330276817083,0.06397301331162453,2.6457770727574825,0.0,0.0,11.183348018676043,39.89444766193628,235.6788667384535,8500,8500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,18,500,500,0.0,22,253,0.0003253673125260479,0.01803794091702398,7.419316441420405,0.7223662967795016,27.763370322049838,27.763370322049838,0.0027868608256181545,1.6417599158044567,0.0003253673125260479,0.00017352601086619774,0.0013281486860803175,6.314155000928056e-05,,,,,,1941,f80f0272a4867315baaeaa2e3ed5cf61c8c6430e3f86f6e259a602a229a7f23a,three_row_sha256,b26aab21143da0632a3760e11e28b3e9aa857bf8f8bec6eb97d426ca93470722,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3782238345593214,0.2623070031404495,0.2524629235267639,1.0111869778484106,0.14872499741613865,0.7501719519495964,0.11049909517168999,2.9135767836123705,0.0,0.0,12.025199132040143,42.808024445548654,247.70406587049365,9000,9000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,19,500,500,0.0,22,253,0.0003070218713653958,0.017522039589197253,7.4231460844059844,0.7227391619946899,27.726083800531008,27.726083800531008,0.0027622332295617583,1.6272516204291225,0.0003070218713653958,0.0001542621793776273,0.0012504235907532493,5.721903412028383e-05,,,,,,1959,163f4031c11c86a6f0d3f9b5a23f3037473b77af3abcd905dabe1c7e79bf2671,three_row_sha256,cd691816198d27d8f9252e24a6d58b4cd3a429a5f554ae0cff51ee20b8fae1c5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3734088968485594,0.24912203662097454,0.24891598150134087,0.9778309613466263,0.09075715206563473,0.6672670133411884,0.10273605585098267,2.710038097575307,0.0,0.0,10.76856185682118,45.51806254312396,258.47262772731483,9500,9500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,20,500,500,0.0,22,253,0.00031119182033501416,0.017640629816846512,7.406264106670793,0.7210954833842451,27.890451661575486,27.890451661575486,0.002754207559817048,1.622523640200176,0.00031119182033501416,0.00015535860170470567,0.0011244384155260265,7.791751925077551e-05,,,,,,1978,82a8221ce957fd975f4080310b0e7cd587cb02ff367979a49c5bc743eb5f92ea,three_row_sha256,a1a9290f99017f2edcf99dddda2048cbe1b7a09844036e2024b5605ec645214c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3457700368016958,0.2458530943840742,0.25151600129902363,0.9435170795768499,0.09189010597765446,0.8048480376601219,0.11512404307723045,2.7985183987766504,0.0,0.0,10.574338026344776,48.31658094190061,269.0469657536596,10000,10000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,21,500,500,0.0,22,253,0.00031052472867845504,0.01762171185437031,7.40637087738738,0.7211058788927471,27.88941211072529,27.88941211072529,0.002736961137778597,1.6123636479488601,0.00031052472867845504,0.00016317694656471386,0.001236901643621493,5.421275417791801e-05,,,,,,1998,0cb2e6dd7c9589a659b8569432b0d31e5d81711180bfd0dbb4be16126e00062c,three_row_sha256,1a4ca12da5e1003c2da4f32ff75be7370a5725741de06f91b128735c912ca43d,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3220678772777319,0.2438700757920742,0.24028890766203403,0.9264831896871328,0.08854502812027931,1.2756041251122952,0.10506506077945232,3.2019242644309998,0.0,0.0,10.909199947491288,51.51850520633161,279.9561657011509,10500,10500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,22,500,500,0.0,22,253,0.00031024876228173025,0.017613879819100908,7.38964073262667,0.7194769831837152,28.05230168162847,28.05230168162847,0.0027517283804641217,1.6210631376704805,0.00031024876228173025,0.00017296392138523302,0.0013443659162144014,5.767970038172851e-05,,,,,,2019,322f1369bf6b0434e59d8982e0ad0dc625b18d75e37dccd843379e7b456785ac,three_row_sha256,1bddb69508395a33849cd7c49e9156d7cca7be1ce3805a259d2264aeee8b3440,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3176438622176647,0.23690983653068542,0.24670595303177834,0.8211741223931313,0.07285806350409985,0.7635660003870726,0.0760229304432869,2.534880768507719,0.0,0.0,11.729833204299212,54.05338597483933,291.6859989054501,11000,11000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,23,500,500,0.0,22,253,0.0003097973704913818,0.017601061629668305,7.382100930186221,0.7187428860185169,28.125711398148315,28.125711398148315,0.0027543340920852507,1.6225981812766732,0.0003097973704913818,0.00015492917962610546,0.0010961050541208747,4.403641837522457e-05,,,,,,2041,2c0bc27756b669dda899bdc33f44d754815534849df0cf691ce48966f3ff9896,three_row_sha256,4637843593cb54e929c6910cd9f6a43aa2f2aa2d492aceada303b35d6a461729,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2532049547880888,0.22698799148201942,0.24817697703838348,0.5975319072604179,0.04977802745997906,0.5837301723659039,0.06725196726620197,2.0266619976609945,0.0,0.0,11.948403203859925,56.080047972500324,303.63440210931003,11500,11500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,24,500,500,0.0,22,253,0.0003162428419299032,0.017783217985783764,7.372131791436871,0.7177722615819792,28.222773841802084,28.222773841802084,0.002743848957322481,1.6164213123756206,0.0003162428419299032,0.00016705483435497517,0.001077926100394653,5.452440334976385e-05,,,,,,2064,1c18b32848187a2f196ba50e4dce8702e885f64267087ae0ea2340f0d2e7c6b4,three_row_sha256,424c77e1e39e7caa013795dbd0add7e8cd48ea3680a36751099419ef2196f77c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2416260540485382,0.22241193801164627,0.22831792011857033,0.5946329329162836,0.049737049266695976,1.0049119591712952,0.06001093424856663,2.401648787781596,0.0,0.0,12.532680993899703,58.48169676028192,316.16708310320973,12000,12000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,25,500,500,0.0,22,253,0.0003003693819086055,0.017331167932617974,7.356912788902391,0.716290495089296,28.37095049107041,28.37095049107041,0.0027473183240441174,1.618465141462617,0.0003003693819086055,0.00014857116687591162,0.0009258880043870881,7.114091280318273e-05,,,,,,2088,d8b6eb9217cf5ec2b4704e6da9ab2d7e9cb3d82d7afbe30e073df4fc945e4d9a,three_row_sha256,50629bad2719000aa7d031fe219d5e6fc9edc5a5ba46c26ac14fc7c63b6e2ece,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23139594122767448,0.2230119425803423,0.22918800823390484,0.5727410316467285,0.04856591112911701,0.9874359238892794,0.06200908683240414,2.3543478455394506,0.0,0.0,12.661813059821725,60.83604460582137,328.82889616303146,12500,12500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,1788,26,500,500,0.0,22,253,0.00030233196706891754,0.017387695852783873,7.356140048718194,0.7162152588502653,28.37847411497348,28.37847411497348,0.002750796956162693,1.6205144288621196,0.00030233196706891754,0.00014886973371863393,0.0009686409359927722,5.862270951501664e-05,,,,,,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,three_row_sha256,21f44e9a6f36b1974d07e73fe586e8c8ccb368721fc76c98b2f55111d574eccc,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2529418561607599,0.22470718249678612,0.23720087483525276,0.5932189524173737,0.05092192441225052,0.5108630284667015,0.08630892261862755,1.956162741407752,0.0,0.0,12.539935065433383,62.79220734722912,341.36883122846484,13000,13000,589.1072495305888,,589.1072495305888,False,False,ok
