dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,0,0,500,500,2,0.004696643394687464,0.06853206107135158,7.00240537723237,1.0,0.0,,0.0,1.0,,499.98070628278225,0.9999614125655645,,6.2145889032203225,0.002089484142640762,0.010306854240718267,0.020519339170421216,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,11.683765100315213,0.0,11.683765100315213,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,1,0,500,500,2,0.004696643394687464,0.06853206107135158,,,,0.004631549180676256,2.7284791988938424,1.0,,499.98070628278225,0.9999614125655645,,6.2145889032203225,0.002089484142640762,0.010306854240718267,0.020519339170421216,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4991358146071434,0.5200670566409826,0.33905101008713245,1.972507918253541,1.0042500216513872,1.290363958105445,0.19542686641216278,5.820802645757794,0.0,5.820802645757794,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,2,1,500,500,2,0.003812728883109689,0.061747298589571425,,,,0.0045268940062478755,2.6668260769371948,1.0,,499.9896962284885,0.9999793924569771,,6.214597826537808,0.0020470756122502646,0.01020910788704867,0.020364947150539794,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.28583104722201824,0.4023350775241852,0.43854094110429287,0.7451451383531094,0.4951388109475374,1.0313279926776886,0.21019810810685158,3.6085171159356833,0.0,9.429319761693478,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,3,2,500,500,2,0.0031028639417829077,0.0557033566473593,,,,0.004746477056112035,2.796184043486208,1.0,,499.9923909770572,0.9999847819541144,,6.214600516831606,0.0020581558577558775,0.010205736231570258,0.020343295699656525,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21909200586378574,0.3485349006950855,0.29549398459494114,0.5949691403657198,0.47789583913981915,1.3392588589340448,0.18416205421090126,3.4594067838042974,0.0,12.888726545497775,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,4,3,500,500,2,0.001986661866544887,0.04457198522104313,,,,0.004478637508586755,2.638397824328073,1.0,,499.9976322291197,0.9999952644582394,,6.214605735050833,0.0020300179134287253,0.010119088110218737,0.020186943572098805,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2116379328072071,0.40002213791012764,0.2908799797296524,0.611074035987258,0.34262100234627724,0.7661869749426842,0.28275209479033947,2.905174158513546,0.0,15.793900704011321,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,5,4,500,500,2,0.0014580980010137933,0.038185049443647354,,,,0.004301830636187124,2.5342396140306205,1.0,,499.9987250604951,0.9999974501209902,,6.214606825187548,0.0020185501391859983,0.010081352677737512,0.02014195784362328,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23610400967299938,0.399493845179677,0.2974600065499544,0.7469099946320057,0.49805594608187675,0.8013350889086723,0.16970490105450153,3.149063792079687,0.0,18.942964496091008,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,6,5,500,500,2,0.0010421116551790717,0.03228175421471193,,,,0.0041378853364553774,2.4376582494321832,1.0,,499.9994562219757,0.9999989124439514,,6.214607555070442,0.0020122689873449053,0.010050188309312934,0.020086468059816315,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.26440713554620743,0.3510329406708479,0.29500387609004974,0.5599360447376966,0.30171009711921215,0.7566700223833323,0.2176780253648758,2.746438141912222,0.0,21.68940263800323,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,7,6,500,500,2,0.0007455127423777422,0.027304079225964426,,,,0.004142560157559516,2.4404122204348897,1.0,,499.99976671044584,0.9999995334208917,,6.214607865259717,0.002008830605307587,0.010033912318284325,0.020058174294480098,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24587009102106094,0.3713278565555811,1.6899318434298038,1.2803818099200726,0.339125981554389,0.9878710843622684,0.14824490062892437,5.0627535674721,0.0,26.75215620547533,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,8,7,500,500,2,0.0005305085426226354,0.02303277105826903,,,,0.0037945692134498444,2.2354082324888886,1.0,,499.9999281533797,0.9999998563067595,,6.214608026595989,0.002005902298016642,0.010017787989301597,0.020030268051616836,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.36371592432260513,0.3974579740315676,0.43538794852793217,0.7409967947751284,0.501333037391305,1.4773840084671974,0.20894501358270645,4.125220701098442,0.0,30.877376906573772,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,9,8,500,500,2,0.00039063398297356294,0.019764462627998844,,,,0.0034878263972007743,2.054703815695132,1.0,,499.99997467078794,0.9999999493415759,,6.214608073095904,0.00200226562451411,0.010009377428504825,0.020016455021193057,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19703200086951256,0.35536009818315506,0.3247479908168316,0.6221819203346968,0.2622299361974001,0.9537690784782171,0.18755183555185795,2.902872860431671,0.0,33.780249767005444,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,10,9,500,500,2,0.00031503742247297414,0.01774929357673071,,,,0.0030351305279171467,1.7880173972675948,1.0,,499.9999866650457,0.9999999733300914,,6.2146080850881535,0.0020012369968157,0.0100057911863683,0.020010870226004132,fixed_beta,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3418419510126114,0.44068205170333385,0.39980513975024223,1.985676120966673,0.9781208354979753,1.2121829204261303,0.05497620441019535,5.413285223767161,0.0,39.193534990772605,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,11,10,500,500,2,0.0002915363463364208,0.017074435461719394,,,,0.0028805912969604775,1.696977215974139,1.0,,499.99998649702405,0.9999999729940481,,6.214608084920423,0.002001745351208696,0.010007093817983377,0.020012152394861947,fixed_beta,0,0,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2068239264190197,0.39926101453602314,0.33021881245076656,0.7304151076823473,0.49910787492990494,2.3272070102393627,0.4673020448535681,4.960335791110992,0.0,44.1538707818836,11.683765100315213,49.176557920873165,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,1,3654,12,11,500,500,2,0.000274300636412462,0.01656202392259056,,,,0.002767788356624515,1.6305241860538568,1.0,,499.99998998669184,0.9999999799733837,,6.214608088409582,0.002001569010381073,0.01000612655414303,0.020009930888515954,fixed_beta,0,0,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20276219584047794,0.3475320991128683,0.30248798429965973,0.5780248902738094,0.29931915923953056,0.7690738420933485,0.16714399680495262,2.666344167664647,0.0,46.820214949548244,11.683765100315213,49.176557920873165,False,False,False,ok
