dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,0,0,500,500,2,0.009221107109884594,0.09602659584659134,10.198606317621376,1.0,0.0,,0.0,1.0,,499.9263841177847,0.9998527682355695,,6.214535288518417,0.002172419537914996,0.010655007885028992,0.021078238134177744,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,12.810808839276433,0.0,12.810808839276433,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,1,0,500,500,2,0.009221107109884594,0.09602659584659134,,,,0.0047009311862517954,2.7693526413653644,1.0,,499.9263841177847,0.9998527682355695,,6.214535288518417,0.002172419537914996,0.010655007885028992,0.021078238134177744,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.40857703424990177,0.3904998302459717,0.4374368581920862,1.9744590390473604,0.3591577988117933,0.9527672082185745,0.18935417756438255,4.7122519463300705,0.0,4.7122519463300705,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,2,1,500,500,2,0.008118477134574559,0.09010259227444324,,,,0.004735285910606457,2.7895912585383202,1.0,,499.9401382440797,0.9998802764881595,,6.214548957417133,0.0021964433498674663,0.010635343145290188,0.020966887446943035,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2675598952919245,0.36325911059975624,1.5853429213166237,1.5754611231386662,0.4045320674777031,1.491847913712263,0.05979882553219795,5.747801857069135,0.0,10.460053803399205,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,3,2,500,500,2,0.006901456762300138,0.08307500684502012,,,,0.00477603034494833,2.813594100187141,1.0,,499.9595206243917,0.9999190412487834,,6.214567923117979,0.0021034564115599056,0.010467245412843433,0.020802225590654505,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2260149922221899,0.5268908571451902,0.2926650922745466,0.630619004368782,0.4761042073369026,2.104376908391714,0.05856109783053398,4.3152321595698595,0.0,14.775285962969065,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,4,3,500,500,2,0.005171945673130545,0.07191624067712762,,,,0.004612322363646299,2.7171525415960964,1.0,,499.9801118521001,0.9999602237042002,,6.214588300884055,0.0020681761879007285,0.010297006592429226,0.02050971230267881,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2210561651736498,0.39273500442504883,0.2862401306629181,0.5576629191637039,0.3831528592854738,3.7040149327367544,0.0559929758310318,5.600854987278581,0.0,20.376140950247645,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,5,4,500,500,2,0.003869778307646402,0.06220754220869365,,,,0.004324872689785709,2.5478138548496196,1.0,,499.98851330418006,0.9999770266083602,,6.214596661611237,0.0020737667716568976,0.010246686797369186,0.020410767080476285,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2059240359812975,0.5063950084149837,0.28777914121747017,0.9614399168640375,0.2862419933080673,1.9071039278060198,0.06338395178318024,4.218267975375056,0.0,24.5944089256227,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,6,5,500,500,2,0.003571374810763572,0.059760980671032936,,,,0.004641920585646526,2.7345890687496457,1.0,,499.9902392422979,0.9999804784845958,,6.214598373313596,0.0020481443640822587,0.010226034348344772,0.020384592013042067,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24832296185195446,0.948895001783967,0.3567780368030071,0.6481090094894171,0.2986579202115536,0.7491789292544127,0.15472504310309887,3.4046669024974108,0.0,27.999075828120112,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,7,6,500,500,2,0.0027277204768758733,0.052227583486849874,,,,0.004563376699090978,2.688318295773464,1.0,,499.99524672074233,0.9999904934414847,,6.214603356677886,0.0020376587225166116,0.010147504699660269,0.02025906282005735,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.27101091109216213,0.35006599500775337,0.2842710819095373,0.5855211056768894,0.47627114690840244,0.6220710929483175,0.19859499298036098,2.787806326523423,0.0,30.786882154643536,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,8,7,500,500,2,0.0018902606988186947,0.043477128456450465,,,,0.0043511544495950065,2.5632966300836983,1.0,,499.99792696972287,0.9999958539394458,,6.214606029150788,0.002029152600007661,0.010110184281914722,0.02018172400737573,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2447539009153843,0.19259308464825153,0.20916014909744263,0.5396590568125248,0.27354597114026546,0.8173959795385599,0.17381994985044003,2.4509280920028687,0.0,33.237810246646404,12.810808839276433,60.84553711116314,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,3,3654,9,8,500,500,2,0.001479856657585399,0.0384689050739087,,,,0.004170030083630119,2.456594953027152,1.0,,499.9987175640537,0.9999974351281075,,6.214606818440063,0.00203084157439369,0.010095370020321941,0.020146295624282908,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25910092517733574,0.3067131619900465,0.20945584401488304,0.5464211571961641,0.26963790878653526,0.7562420796602964,0.15385099686682224,2.5014220736920834,0.0,35.73923232033849,12.810808839276433,60.84553711116314,False,False,False,ok
