dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,0,0,500,500,2,0.010733423664574075,0.10360223773922103,10.270850778196136,1.0,0.0,,0.0,1.0,,499.88158221499106,0.9997631644299821,,6.214491374717925,0.002210321482854803,0.010825040065921795,0.02139952697364423,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,15.887649031355977,0.0,15.887649031355977,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,1,0,500,500,2,0.010733423664574075,0.10360223773922103,,,,0.004853054465502777,2.8589695679944835,1.0,,499.88158221499106,0.9997631644299821,,6.214491374717925,0.002210321482854803,0.010825040065921795,0.02139952697364423,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5191799718886614,0.46205497346818447,0.32872497104108334,0.8397831115871668,0.3895161207765341,1.6083030495792627,0.1407950185239315,4.288357216864824,0.0,4.288357216864824,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,2,1,500,500,2,0.008628656043838057,0.09289055949792775,,,,0.004754272423391983,2.800776350863579,1.0,,499.9230934191305,0.999846186838261,,6.214532338070189,0.002237458964327577,0.010747289697679265,0.02117697559624638,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.40002702735364437,0.35028019919991493,0.36531686782836914,1.215261872857809,0.431837048381567,0.9763769339770079,0.15048892237246037,3.8895888719707727,0.0,8.177946088835597,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,3,2,500,500,2,0.008572329750767174,0.09258687677401789,,,,0.004927675483459984,2.902929350640427,1.0,,499.92687786928025,0.9998537557385605,,6.214535990421299,0.0022284214910253944,0.010705171035372609,0.021140636035958702,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20846701227128506,0.3122731577605009,0.2920629922300577,1.0548920836299658,0.4266540054231882,0.7972288876771927,0.15786197036504745,3.249440109357238,0.0,11.427386198192835,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,4,3,500,500,2,0.006622175600695449,0.08137675098389864,,,,0.004895523185519873,2.8839881988348397,1.0,,499.96584746612257,0.9999316949322452,,6.214574158258909,0.0021042841192029636,0.010399011781580187,0.020686935709489776,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.48021902330219746,0.33632596023380756,0.3098919987678528,1.0522168595343828,0.4063909873366356,0.9358699899166822,0.42672897689044476,3.947643795982003,0.0,15.375029994174838,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,5,4,500,500,2,0.005490911067545951,0.07410068196410848,,,,0.004917728144847268,2.8970693013501405,1.0,,499.9745019152194,0.9999490038304387,,6.214582744517721,0.0020798416862670877,0.010348485680047256,0.020609317812253725,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23584114387631416,0.34043798223137856,0.2873549237847328,0.5863311234861612,0.30276901088654995,0.8082271087914705,0.14304392971098423,2.7040052227675915,0.0,18.07903521694243,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,6,5,500,500,2,0.0042637177695983,0.06529714978158159,,,,0.0048753458881779675,2.8721016066947893,1.0,,499.98232942855,0.9999646588571,,6.214590546671581,0.00210773573548749,0.010347355470255403,0.020544525866460186,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3803430590778589,0.3578139003366232,0.31719706021249294,0.9068090002983809,0.5064939614385366,1.25029101036489,0.15039904974400997,3.8693470414727926,0.0,21.948382258415222,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,7,6,500,500,2,0.0027861722426863293,0.05278420448094609,,,,0.004455388555499756,2.6247016975205253,1.0,,499.9933604909547,0.9999867209819093,,6.214601483599373,0.0020578185411269053,0.010205194692690107,0.020323477504495126,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.9641200304031372,0.19290507771074772,0.21320395171642303,0.6581728812307119,0.2473229542374611,0.7051471620798111,0.052148010581731796,3.033020067960024,0.0,24.981402326375246,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,8,7,500,500,2,0.002293868749411645,0.04789434986939112,,,,0.004725641414911942,2.7839096162066146,1.0,,499.99619118716674,0.9999923823743335,,6.214604298225842,0.0020285959131692223,0.010130982135353643,0.020236487052330707,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.7400710601359606,0.3921547904610634,0.2867958974093199,0.5609369836747646,0.33209891989827156,0.8535289671272039,0.14877202920615673,3.3143586479127407,0.0,28.295760974287987,15.887649031355977,67.55113694816828,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,raw_rooted,8,3654,9,8,500,500,2,0.001552754601824336,0.039405007319176275,,,,0.004461451717895997,2.628273550443232,1.0,,499.99845376116787,0.9999969075223357,,6.214606554770589,0.0020258371427120617,0.01009621327328071,0.02015389168980089,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37826201878488064,0.4558679647743702,0.3093478735536337,1.0424861684441566,0.4344410263001919,0.8726129308342934,0.13946392573416233,3.6324819084256887,0.0,31.928242882713675,15.887649031355977,67.55113694816828,False,False,False,ok
