method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess075,ess075,normalized,1,6398,0,52.91820524301536,1.0,1.0,0.0,-0.0,1.0,0.0008905454594866614,0.06493854597879554,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess075,ess075,normalized,1,6398,25,3118.7453237576206,1.0,1.0,0.0,-0.0,1.0,0.00016860913775758982,0.030773582327798078,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess075,ess075,normalized,1,6398,50,3221.6370229808435,1.0,1.0,0.0,-0.0,1.0,0.00025637345294521666,0.06013284865042179,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess075,ess075,normalized,1,6398,100,4654.223332474254,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,1.3703800083057763e-05,0.0226803930778396,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess075,ess075,normalized,1,6398,200,4022.2592312457527,1.0,1.0,0.0,-0.0,1.0,0.0001799241035356259,0.05454638904113464,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess075,ess075,normalized,1,6398,300,4458.312647607985,0.9999999999999998,0.9999999999999998,0.0,-0.0,0.9999999999999998,5.6108095874670174e-05,0.036224571776199865,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess075,ess075,normalized,1,6398,400,4291.9716707939,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,8.665844393214094e-05,0.03401022604857846,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess075,ess075,normalized,1,6398,500,4714.36030208285,1.0000000000000002,1.0000000000000002,0.0,-0.0,1.0000000000000002,6.196893152837749e-05,0.024884505955124984,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
