dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,10,500,500,1.0,22,253,0.0006055606950705984,0.024608142861065285,5.973154847262034,0.8530147178686851,14.698528213131487,14.698528213131487,0.00029764677906135025,0.8929403371840507,0.0003728284301594889,0.00020030614460150335,0.0014273778155127217,7.571040979679698e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,05d064745e52f6cf48ebf39f0832e853d0f3dbf03db32a80a824f28ad1013a3a,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2418940421193838,0.23002899251878262,0.2345610409975052,0.6291349418461323,0.15005399473011494,0.682146055623889,0.06706593558192253,2.2348850034177303,0.0,0.0,10.32193610444665,22.43473893031478,118.60625306144357,5000,5000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,11,500,500,1.0,22,253,0.0006049101764419295,0.024594921761248386,5.969800119572214,0.8525356356806233,14.746436431937669,14.746436431937669,0.00029525131545026276,0.8857539463507883,0.00035755851997545105,0.00020642825981059663,0.001514319259049565,7.191232200422419e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,4796e3c193044ea0237580cf8358520c9f6303fddaf827b83cc87c1cb96e481a,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24822400882840157,0.2311021089553833,0.23731309920549393,0.614033080637455,0.14872895553708076,0.66613988019526,0.06666104309260845,2.212202176451683,0.0,0.0,9.969813982024789,24.646941106766462,128.57606704346836,5500,5500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,12,500,500,1.0,22,253,0.0005479260765905737,0.02340782084241448,5.960913843551965,0.8512666037492328,14.873339625076724,14.873339625076724,0.0002738879864036961,0.8216639592110881,0.00033683057948154135,0.00017753704215138185,0.0013656173405327252,7.551201638364371e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,ca1abf28e2f2ed990f8fd1d533c90cd70074b567d79fbad0771946b1258bcb46,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.26044994592666626,0.22560497745871544,0.23313099518418312,0.5964518059045076,0.13756006956100464,0.6838908884674311,0.06270897574722767,2.199797658249736,0.0,0.0,11.304501909762621,26.846738765016198,139.88056895323098,6000,6000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,13,500,500,1.0,22,253,0.0005381183479552195,0.023197378040529053,5.953283360279508,0.8501769091569622,14.98230908430378,14.98230908430378,0.00028645260920466027,0.8593578276139808,0.00031288461295303477,0.00018012977402604276,0.0021688355795263445,6.78967742219746e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3732,d639e80a6406514e282331fe8caebf03e6e50a6b86b21484d55554d955870937,three_row_sha256,3af3081cb735cdde6b4c18589d8ca6d8ea0cd5d8de384a86a40344206b63a763,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.29908702708780766,0.22861803881824017,0.2517090179026127,0.6976739969104528,0.15476206317543983,0.7197798695415258,0.06558187305927277,2.417211886495352,0.0,0.0,10.663204826414585,29.26395065151155,150.54377377964556,6500,6500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,14,500,500,1.0,22,253,0.0005109568031443486,0.022604353632527264,5.947349586882761,0.8493295184280506,15.06704815719494,15.06704815719494,0.00025539656160157993,0.7661896848047397,0.00031229927448654524,0.00016837885791916483,0.0012956891445678592,5.033146556907104e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3745,18caf0a7f9ddea9c6f56f1dc7228e38869cfdf13fb272e3669e9bbc0b5ce9b1c,three_row_sha256,adde45098ae1faf53804911a4e73a11c76f0223d52c1f71abdfd67862a18f588,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23456895723938942,0.2333829179406166,0.23395405150949955,0.5848929286003113,0.15893811360001564,0.6764479912817478,0.06249803118407726,2.1846829913556576,0.0,0.0,10.128012858331203,31.448633642867208,160.67178663797677,7000,7000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,15,500,500,1.0,22,253,0.0005143033306716615,0.02267825678202938,5.935903134763011,0.8476948726880358,15.230512731196423,15.230512731196423,0.0002660718207228289,0.7982154621684865,0.00029706171359967734,0.00017451432869217438,0.0015577980229635982,5.6443143787362904e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3759,2783a32c977c98abe9381cc064f99e6d1e6a8a7db2ea6353c71ac39b0f2a596b,three_row_sha256,6b843621e42113e0d16b5dee048959d2ca286ce9db66b855522af361c4b41230,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23740087635815144,0.22374698892235756,0.22917799651622772,0.6029210053384304,0.13377098366618156,0.6990591064095497,0.06087101064622402,2.1869479678571224,0.0,0.0,10.31497516669333,33.63558161072433,170.9867618046701,7500,7500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,16,500,500,1.0,22,253,0.0004736937947990503,0.021764507685657637,5.935145506482263,0.8475866772551904,15.24133227448096,15.24133227448096,0.00024412460205918018,0.7323738061775406,0.00028868263170827695,0.0001534430984945668,0.001434392698625937,6.149087516981963e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3774,081e1f6bfdd70849834308e4b4afa96b213ba120e02feb0b2294969cebf779d9,three_row_sha256,aea2cd20d57ab469ff81ec7b5ccb065f94cba993c8b383938869b744e8fab77d,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.25830301456153393,0.22791000083088875,0.24479301646351814,0.6136889569461346,0.1428078394383192,0.6400418933480978,0.06578490138053894,2.1933296229690313,0.0,0.0,10.030195116996765,35.82891123369336,181.01695692166686,8000,8000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,17,500,500,1.0,22,253,0.0004904633784638285,0.022146407800449908,5.9324093978570485,0.8471959388620505,15.280406113794955,15.280406113794955,0.0002572600067255535,0.7717800201766605,0.000289222448223218,0.00016153070891031167,0.0015393868707258068,6.906595697397625e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3790,db12f7ca5c20931503e449b95ea8479ec3a7e7ba06f3fb1eb0c8357c57ea00a3,three_row_sha256,e65d7f24239472938bd31f48abcc9219a2e7f89a18736ce7fa2db76aacd4b6e8,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2541800495237112,0.23065507411956787,0.2393180038779974,0.610642833635211,0.14583207666873932,0.6183050572872162,0.0639711506664753,2.1629042457789183,0.0,0.0,10.202845092862844,37.99181547947228,191.2198020145297,8500,8500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,18,500,500,1.0,22,253,0.0004656828783365627,0.021579686706172607,5.924648539248068,0.8460876256195446,15.391237438045536,15.391237438045536,0.000237639606306904,0.7129188189207121,0.0002879208530121368,0.00015176790422824393,0.001016282044244078,5.300950820051733e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3807,67bdf77b89d773426f5c8dae2ba09c38c60817995f083f77e325b2b46e341a40,three_row_sha256,5d3b1cef7a955f4acab253704ef49491d7c2a9e326b2ae2fb8aa6178d3c6f32a,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2765308599919081,0.23102806881070137,0.23973616771399975,0.8679179009050131,0.1677512191236019,0.6860620342195034,0.0714471098035574,2.540473360568285,0.0,0.0,10.272079147398472,40.532288840040565,201.49188116192818,9000,9000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,19,500,500,1.0,22,253,0.0004485949340239377,0.02118005982106608,5.9110055804500865,0.8441393009992163,15.586069900078371,15.586069900078371,0.00023263010122131117,0.6978903036639336,0.00027889230884106686,0.00014435735954271018,0.0009730933390042061,5.79159262253001e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3825,e0aa47bd84eb6d0eb33d78f7277096b0f7f8ddb52e1aedd9873d875c1bfb503d,three_row_sha256,a06b5837ec866bb799d4c050813d2a189fda1bbd0a8750b8319aaa5274971d5b,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2385179977864027,0.22928905673325062,0.2333400771021843,0.5929938051849604,0.15274505130946636,0.615907134488225,0.0642391387373209,2.1270322613418102,0.0,0.0,10.270582977682352,42.659321101382375,211.76246413961053,9500,9500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,20,500,500,1.0,22,253,0.0004639635287678887,0.021539812644679357,5.909518152241928,0.8439268842469678,15.607311575303214,15.607311575303214,0.0002458409155815126,0.7375227467445379,0.0002723722842079956,0.0001568767610170458,0.0013005095486834923,5.113644589072675e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3844,9a51ed6b77d7b810157dcd4b0f0683dbf7e17712d52e4c6e614d4408841f1dd5,three_row_sha256,db645af5c8608550c8b0a7ab64d433f3e566cace40cfb52e1fb1f85d50ddd97f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2491460181772709,0.22884784266352654,0.2383710816502571,0.5977279506623745,0.13993890024721622,0.6222629453986883,0.0641609076410532,2.1404556464403868,0.0,0.0,10.840818984434009,44.79977674782276,222.60328312404454,10000,10000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,21,500,500,1.0,22,253,0.0004334310528430946,0.020819007009055323,5.902855845875288,0.8429754531304116,15.702454686958845,15.702454686958845,0.00022322434717845762,0.6696730415353728,0.0002772201809944871,0.00013495092113152132,0.0008807065632164622,5.22980681097771e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3864,f58451ea59c04409c3508ce9e3f32ed771c9dbeb5fc175f9f15d2e1fbfa7c986,three_row_sha256,6cbebe3922f0d22d525791ad20b7f21e1eea84ba69237b342b925bd70a3f90e3,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2324739471077919,0.22717099636793137,0.2291109412908554,0.5765529349446297,0.1639709807932377,0.6033792160451412,0.06143003702163696,2.094089053571224,0.0,0.0,9.863581974059343,46.893865801393986,232.46686509810388,10500,10500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,22,500,500,1.0,22,253,0.0004268178807980535,0.02065957116684791,5.891374338448565,0.841335801209651,15.866419879034895,15.866419879034895,0.0002255929721640304,0.6767789164920912,0.0002630298845193563,0.00013979462582266495,0.0008861939733484364,5.901174184947002e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3885,e9f733ea8bc54161ad81ca8567c3f8b738a97659f04f5460a388163fe8351134,three_row_sha256,91a9efc729e5ae346b25cbe00a8c9cb8327fa596123d40db8b7b27462d732523,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23550307378172874,0.22572814486920834,0.22858008742332458,0.5978408735245466,0.13832980766892433,0.5751480348408222,0.061789993196725845,2.0629200153052807,0.0,0.0,9.410991100594401,48.956785816699266,241.87785619869828,11000,11000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,23,500,500,1.0,22,253,0.00041326542638808425,0.020328930773360517,5.8857733446005485,0.8405359340859584,15.946406591404156,15.946406591404156,0.00022413228757268004,0.6723968627180401,0.00025441652596262375,0.00013244480536620597,0.0009143854823728996,5.4505600691433797e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3907,573dbac0f14cd0efd8f409b6dd3d51168f544b4247705bd8efad8fa66a7bc01e,three_row_sha256,4a4e91789351b9b36aca3a493237f1030a88174ef23896c260fe20e605fb0595,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23620412684977055,0.22603990510106087,0.2283549401909113,0.5817560013383627,0.14243810437619686,0.9554459247738123,0.06317207589745522,2.4334110785275698,0.0,0.0,11.301833903416991,51.390196895226836,253.17969010211527,11500,11500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,3654,24,500,500,1.0,22,253,0.00040796432344414633,0.020198126731064598,5.869622327312233,0.8382294384722042,16.177056152779578,16.177056152779578,0.00021813387196540883,0.6544016158962266,0.0002562621555043496,0.0001297706338652576,0.0008534703242919404,6.226392421998846e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3930,bffaff78dda25abbcdcaa02f6ced4cb10bd996c87fa75440477556b73001bfaf,three_row_sha256,5d0abb7fc31e9cb7d0020c4900bb73e8947ae7cc1185f3c677a1caaa8d7c6315,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2670909743756056,0.23404881358146667,0.27012196369469166,0.6252790335565805,0.14316802844405174,0.6153050344437361,0.06747385486960411,2.2224877029657364,0.0,0.0,10.1062529720366,53.61268459819257,263.2859430741519,12000,12000,3000.0,,,False,False,ok
