method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,normalized,1,6398,0,122.7769233819667,7.00240537723237,18.67657483611281,7.156027451516712,17.92548966189889,11.674169458880439,0.15362207428434171,10.923084284666519,11.520547384596098,0.7510851742139195,4.179606674750238,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,111.86296120285988
ebsw_full_bscale,bscale,normalized,1,6398,25,122.7769233819667,5.70482098192678,5.691580288639388,5.691486713274229,5.691445133741974,-0.013240693287391636,-0.013334268652550385,-0.01337584818480586,9.357536515874898e-05,0.0001351548974142247,1.008352333583307,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,79.87142982892692
ebsw_full_bscale,bscale,normalized,1,6398,50,122.7769233819667,5.536269760866851,5.5186475532285595,5.518594626415377,5.5185392782370775,-0.017622207638291698,-0.017675134451474506,-0.017730482629773725,5.2926813182807564e-05,0.0001082749914820269,1.006318297831295,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,56.92078499123454
ebsw_full_bscale,bscale,normalized,1,6398,100,122.7769233819667,5.329637960829884,5.32160737607415,5.321523974112129,5.321527853332887,-0.00803058475573426,-0.008113986717755317,-0.008110107496997365,8.340196202105687e-05,7.952274126310499e-05,1.0043698005915505,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,88.6492389254272
ebsw_full_bscale,bscale,normalized,1,6398,200,122.7769233819667,5.0412200747819895,5.039267320249583,5.039270737277757,5.039301730991481,-0.0019527545324065088,-0.001949337504232318,-0.001918343790508814,-3.4170281741907615e-06,-3.441074189769466e-05,1.004682610289226,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,70.45251107774675
ebsw_full_bscale,bscale,normalized,1,6398,300,122.7769233819667,4.816088732906746,4.815752889059014,4.815693863437333,4.815732735864878,-0.000335843847731887,-0.00039486946941291734,-0.00035599704186761727,5.9025621681030316e-05,2.0153194135730246e-05,1.0047070957953312,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,53.626649081707
ebsw_full_bscale,bscale,normalized,1,6398,400,122.7769233819667,4.608551283704152,4.602985237381018,4.602952544305797,4.602967563026292,-0.005566046323133733,-0.005598739398354979,-0.005583720677860171,3.2693075221246204e-05,1.767435472643797e-05,1.0046254727399133,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,54.4735980220139
ebsw_full_bscale,bscale,normalized,1,6398,500,122.7769233819667,4.436180298842183,4.430971803775908,4.430942314090255,4.430955654106982,-0.005208495066275631,-0.00523798475192816,-0.005224644735201345,2.9489685652528408e-05,1.6149668925713456e-05,1.003898831627104,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,49.07564399763942
