dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,13,40,40,1.25,0.005952769772696257,0.07715419478353887,,,0.002174660204032478,3.8661274383016266,0.0020995581977723984,0.0023848519997066247,0.013659397771049171,0.00010705266114793667,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004890249110758305,0.08640155009925365,0.033910589991137385,520,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,14,40,40,1.25,0.005002593051778225,0.07072901138697066,,,0.0018404270944989258,3.866127438301626,0.0019428905202381504,0.0020828445379938907,0.008819644090264901,0.000150199518185625,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004767451900988817,0.09285162691958249,0.033910589991137385,560,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,15,40,40,1.25,0.004786817831845021,0.06918683279241088,,,0.0019523644212865552,3.866127438301626,0.0015925559893464562,0.002007649686630726,0.011290665894543927,0.00010751344575209967,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047156610526144505,0.09941684291698039,0.033910589991137385,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,16,40,40,1.25,0.005023337960487212,0.07087551030142367,,,0.0018347914979935107,3.866127438301626,0.0019281509071078136,0.0021720507548646647,0.008352824727145209,7.928026397870454e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004726988263428211,0.1059689128305763,0.033910589991137385,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,17,40,40,1.25,0.0058218556537818315,0.0763010855347539,,,0.0020132410000521786,3.8661274383016266,0.002285548185339796,0.002308167368982251,0.011239037395734175,8.200120460420371e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046664592809975147,0.11251527373678982,0.033910589991137385,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,18,40,40,1.25,0.004130372725100603,0.06426797589080119,,,0.0017257825250912519,3.866127438301626,0.0016646770445173176,0.001588492474570027,0.008327226159530535,9.870683552030583e-05,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004695949610322714,0.11906321463175118,0.033910589991137385,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,19,40,40,1.25,0.004884415327988263,0.06988859225931127,,,0.001847563568129319,3.866127438301626,0.002008271515187105,0.0018989334682370732,0.0094892391434318,9.627621917812556e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047060707584023476,0.12559303967282176,0.033910589991137385,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,20,40,40,1.25,0.00574191410801622,0.07577541889040416,,,0.0019939393261249835,3.8661274383016266,0.002247212032282065,0.0023759972685505723,0.010175001981313526,0.00017763707783005958,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004695919342339039,0.1321236565709114,0.033910589991137385,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,21,40,40,1.25,0.005056958576516201,0.0711122955368212,,,0.001807301398415612,3.8661274383016266,0.002191523444343686,0.0020257655303147085,0.008373832576060756,0.00015590056788983365,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004723879974335432,0.13879481866024435,0.033910589991137385,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,22,40,40,1.25,0.004431345520267704,0.06656835224239596,,,0.0016622265151166416,3.8661274383016253,0.0020583934251838356,0.0017419761738898922,0.006831713446151176,6.342278229350541e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004739461001008749,0.14536876557394862,0.033910589991137385,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,23,40,40,1.25,0.007053691659415414,0.08398625875353309,,,0.0025050807809581135,3.866127438301626,0.001852334867016298,0.003202668470840984,0.019208798969904475,8.814766088501682e-05,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00047159590758383274,0.15190188656561077,0.033910589991137385,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,24,40,40,1.25,0.0032282275550367216,0.05681749338924344,,,0.0015145291700436323,3.8661274383016266,0.0013154794715787158,0.001257031260721593,0.00612217873514416,6.0372002406025016e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0005071139894425869,0.15847233356907964,0.033910589991137385,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,25,40,40,1.25,0.005327222819177194,0.07298782651358508,91.19078571363202,1.0448144092673857,0.0020052051637100784,3.866127438301626,0.001894498662400527,0.002173974366794096,0.011415980985587632,6.786435514656282e-05,2.9440308921047107,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004667069297283888,0.16501575452275574,0.06904729595407844,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,26,40,40,1.25,0.006138196625043267,0.07834664399349386,,,0.00209256083875712,3.8661274383016266,0.002223856206247277,0.00259841014967987,0.011560890327807338,0.00012771708650309728,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0005075279623270035,0.17189561459235847,0.06904729595407844,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,27,40,40,1.25,0.005428305744599585,0.07367703675229878,,,0.0020286569848990293,3.866127438301626,0.0018566491772470713,0.002278537489001276,0.011287123023800024,7.33147509470679e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004807831719517708,0.178655517520383,0.06904729595407844,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,28,40,40,1.25,0.004522544397405431,0.06724986540808414,,,0.0018180975190134907,3.866127438301626,0.0017367448757627712,0.001800746208435269,0.009419081780682664,0.00013265004934979525,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046921381726861,0.1852054896298796,0.06904729595407844,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,29,40,40,1.25,0.0060553976766648,0.07781643577461513,,,0.0020808628600967054,3.866127438301626,0.002197449935938694,0.002551584123863409,0.011280265115383414,0.00014404680092287123,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004684699233621359,0.19190927571617067,0.06904729595407844,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,30,40,40,1.25,0.00610258325681571,0.07811903261571862,,,0.002066398249049252,3.866127438301626,0.0024824075212931044,0.002376156402064906,0.011545382311537919,0.0001377477599927853,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004681479185819626,0.1984457247890532,0.06904729595407844,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,31,40,40,1.25,0.00484350267509534,0.06959527767812512,,,0.0017903982023895525,3.866127438301627,0.0020020542113626297,0.0019311974253899019,0.008320649441279322,0.00013261426129543974,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046370411291718483,0.20498517784290016,0.06904729595407844,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,32,40,40,1.25,0.0037002770919699396,0.06082990294230248,,,0.0016184869281303837,3.8661274383016266,0.0016444185312664847,0.0013484800184031924,0.007369837758515177,0.0001183216399240439,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004709390923380852,0.21168408473022282,0.06904729595407844,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,33,40,40,1.25,0.005562732181886656,0.07458372598554362,,,0.0019038151718523066,3.866127438301626,0.002237636462068564,0.002349141820775473,0.009104059547818842,0.00010090325419589581,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047904509119689465,0.2183821585495025,0.06904729595407844,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,34,40,40,1.25,0.0044989891517005194,0.06707450448345123,,,0.0017258049688201795,3.8661274383016266,0.0018563512646771606,0.0018601853201836054,0.0073226612903158645,9.403568327230837e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004644801374524832,0.22490566270425916,0.06904729595407844,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,35,40,40,1.25,0.004238601581575994,0.0651045434787465,,,0.0016029824428059464,3.8661274383016266,0.0020861507679386763,0.0016426989012737728,0.006310074060133563,6.602390715766554e-05,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00045722583308815956,0.23143887473270297,0.06904729595407844,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,36,40,40,1.25,0.006688219713073935,0.08178153650472664,,,0.0022709694831454788,3.8661274383016266,0.002358695740571937,0.002730371023255165,0.014532621571999946,0.00011878264523990171,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047340989112854004,0.23790628579445183,0.06904729595407844,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,37,40,40,1.25,0.00751473591053386,0.08668757644861148,,,0.0023195214724308646,3.8661274383016266,0.0026235540351971036,0.00328339326357182,0.013673582185759248,0.00012105284575865024,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00046945386566221714,0.2444485668092966,0.06904729595407844,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,38,40,40,1.25,0.004783793534355145,0.06916497331999157,,,0.0018474267307292533,3.866127438301626,0.001823776382991018,0.0019057153156933563,0.0093373796063318,0.00019586794307515824,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004662799183279276,0.25098168896511197,0.06904729595407844,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,39,40,40,1.25,0.004648288869915399,0.06817836071595884,,,0.0017968459069768728,3.8661274383016266,0.0017949888120622516,0.001924028057443817,0.008275905470310839,4.824008736149071e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004598309751600027,0.2576845921576023,0.06904729595407844,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,40,40,40,1.25,0.005672760486274875,0.07531773022519249,,,0.0019476033372537748,3.8661274383016266,0.0023460553996899275,0.0023195643267397707,0.009760971144657179,0.00010960677047571756,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046962196938693523,0.2642334701959044,0.06904729595407844,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,41,40,40,1.25,0.006002590045144706,0.07747638378980208,,,0.0019295527618881142,3.8661274383016266,0.002660325060140984,0.002460695573558663,0.009174250646505231,0.0002603183802323324,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047220010310411453,0.27085039601661265,0.06904729595407844,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,42,40,40,1.25,0.006004501153767328,0.07748871629964796,,,0.0022435690225883673,3.8661274383016266,0.001789401885216646,0.0025889838689476903,0.015189939124795984,5.061548859037125e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004686610773205757,0.277363597182557,0.06904729595407844,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,43,40,40,1.25,0.005505573033209612,0.07419954873993245,,,0.001980537630167694,3.8661274383016266,0.0022087188888105405,0.00220860976180075,0.010706319236434048,0.00012131974635754721,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004599138628691435,0.28387536434456706,0.06904729595407844,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,44,40,40,1.25,0.004685638599921477,0.06845172459420928,,,0.00173776669482263,3.8661274383016266,0.0019982831186918853,0.001905886919515402,0.007774666577382675,5.4389466406976074e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0005035488866269588,0.2904526414349675,0.06904729595407844,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,45,40,40,1.25,0.00646472199045774,0.08040349488957392,,,0.002237529340127306,3.8661274383016258,0.002271486386199273,0.002616750798966764,0.014226130043022318,0.00010883622756520953,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.000465520890429616,0.2969760645646602,0.06904729595407844,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,46,40,40,1.25,0.007035559006400773,0.08387823917084081,,,0.002245963929915228,3.8661274383016266,0.002546556600610236,0.002943195881976818,0.01340320289108871,8.621071257953622e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00047255889512598515,0.30349997244775295,0.06904729595407844,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,47,40,40,1.25,0.00672427505124387,0.08200167712458002,,,0.002229576729729956,3.8661274383016266,0.0020815027045691134,0.0030652996060421944,0.013180642824508119,7.813005761474762e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00048207282088696957,0.3100390573963523,0.06904729595407844,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,48,40,40,1.25,0.004638261512661959,0.06810478333173052,,,0.0018554628223596565,3.8661274383016266,0.001743237094897719,0.0018359111800023452,0.009729434281896376,6.180638004658453e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004619287792593241,0.3165563493967056,0.06904729595407844,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,49,40,40,1.25,0.002600331761182733,0.05099344821820479,,,0.0012857379883298623,3.866127438301626,0.0011530916030458229,0.0010448172721033305,0.004170114688589752,7.17388905518945e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046819401904940605,0.3231004055123776,0.06904729595407844,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,50,40,40,1.25,0.005041818707543014,0.07100576531200135,90.19028627187475,2.1305009418236565,0.0018302240110327503,3.866127438301626,0.002099975647866794,0.002026282804165703,0.008693751675736806,0.00022162001302455025,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046183494850993156,0.3296504286117852,0.103228067047894,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,51,40,40,1.25,0.004024860343434591,0.06344178704477509,,,0.0016557501496410106,3.8661274383016258,0.0016885757791677892,0.0015732289278468162,0.00720761256521762,5.209661526669092e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004959669895470142,0.3365177034866065,0.103228067047894,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,52,40,40,1.25,0.003094158429108829,0.05562516003670308,,,0.0014643842216140463,3.866127438301627,0.001286987821294616,0.0011912569601836307,0.005808556207457819,7.924223582767703e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004747500643134117,0.3432357662823051,0.103228067047894,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,53,40,40,1.25,0.007427791508180869,0.08618463614926311,,,0.0021883132583372447,3.8661274383016258,0.002924721045596926,0.003246670573962948,0.012460646296076456,7.817819402971301e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00048643583431839943,0.34979007532820106,0.103228067047894,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,54,40,40,1.25,0.0033750937524074723,0.05809555707975845,,,0.0014752163297611792,3.866127438301626,0.0015171542995217554,0.0012813627873923996,0.005529964135805303,0.0001586485459918528,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004688210319727659,0.3563106523361057,0.103228067047894,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,55,40,40,1.25,0.003918642927691224,0.06259906491067757,,,0.0016303453537328601,3.8661274383016266,0.0017006272772868928,0.0014804820544167614,0.007009258303304489,0.00015280997423372877,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046149897389113903,0.36275192932225764,0.103228067047894,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,56,40,40,1.25,0.004791827567011335,0.06922302772207624,,,0.0018024176244373785,3.866127438301626,0.0018165622799174394,0.00204196138483116,0.008234316348488459,6.338391145901624e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004984228871762753,0.36932770535349846,0.103228067047894,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,57,40,40,1.25,0.005975258151566409,0.07729979399433358,,,0.002005619894327622,3.8661274383016253,0.0022727971662723856,0.00259408236452566,0.009990037898253794,0.00010518733548397301,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004682650323957205,0.3760352262761444,0.103228067047894,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,58,40,40,1.25,0.005064715238878106,0.07116681276324033,,,0.0018826218425262663,3.866127438301626,0.0019479653785670463,0.002065958108705153,0.009291531749794541,0.00011998521706415132,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004669320769608021,0.38255828036926687,0.103228067047894,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,59,40,40,1.25,0.0034092862588309914,0.05838909366338025,,,0.0015547055814150864,3.8661274383016258,0.00144920655226525,0.00127416177169755,0.006656508273036632,2.643874631013786e-05,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00046251085586845875,0.38900726241990924,0.103228067047894,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,2,6398,60,40,40,1.25,0.005030711712791555,0.07092751026781889,,,0.001855979106024565,3.8661274383016266,0.001931119288439297,0.002116719321854497,0.00870660123337119,7.942959206891142e-05,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00045825797133147717,0.39553213957697153,0.103228067047894,2400,,3.866127438301626,6457,,False,False,ok
