dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,10,40,40,1.25,0.002600595666519244,0.050996035792199024,,,0.00123092418008751,3.866127438301626,0.0011089656733555644,0.0010814679042107777,0.004116607864513077,0.00012605960512012548,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047742296010255814,0.06728518079034984,0.03604365396313369,400,,3.866127438301626,6407,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,11,40,40,1.25,0.004169033907319968,0.06456805640035922,,,0.0016052238559580783,3.866127438301627,0.0017417365525099636,0.0016614670093515666,0.007424251995677467,0.00011397121326288533,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004791310057044029,0.07393749174661934,0.03604365396313369,440,,3.866127438301626,6408,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,12,40,40,1.25,0.004612965235404794,0.06791881356004972,,,0.0017838745602979662,3.8661274383016266,0.0016467838443938402,0.00191385914803377,0.009432950458711438,3.625989133111602e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004806679207831621,0.08056102693080902,0.03604365396313369,480,,3.866127438301626,6409,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,13,40,40,1.25,0.005710539791140938,0.07556811358728587,,,0.0020416167751630115,3.866127438301626,0.0017074874376309139,0.002571062382967076,0.012362315372940004,8.920720621788192e-05,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004701511934399605,0.08722370094619691,0.03604365396313369,520,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,14,40,40,1.25,0.00372051796061083,0.06099604872949419,,,0.001535528052545226,3.8661274383016266,0.0014487513211258447,0.0015506909784241249,0.006625770137595487,6.795138907004253e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004650210030376911,0.0938417948782444,0.03604365396313369,560,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,15,40,40,1.25,0.0044679363706866745,0.0668426239063569,,,0.001720000836303136,3.8661274383016266,0.0016426639108170487,0.0018578637333889082,0.008620574177276068,8.643705401690095e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00047240802086889744,0.10045380587689579,0.03604365396313369,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,16,40,40,1.25,0.0022428150232519303,0.04735836803830903,,,0.0011302629246598913,3.866127438301626,0.0010723700574912507,0.0008767025979248672,0.0034506696675477683,4.1946723407204116e-05,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0005181881133466959,0.10712410090491176,0.03604365396313369,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,17,40,40,1.25,0.004425814477415082,0.06652679518370837,,,0.0016934954830370936,3.866127438301626,0.001652411109943134,0.0018771440919133477,0.00782391075426316,5.595720817072534e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.000463671050965786,0.11374901793897152,0.03604365396313369,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,18,40,40,1.25,0.0031912901083027906,0.056491504744543584,,,0.0014206994612588118,3.866127438301626,0.001199939883611694,0.001341255255632554,0.005666040277402552,0.00011602054941529385,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004744129255414009,0.12036302988417447,0.03604365396313369,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,19,40,40,1.25,0.0030395922833952186,0.055132497525463314,,,0.001344389102533602,3.8661274383016266,0.0013379410134259535,0.0011876552723636047,0.005111806460245826,5.8159506753934595e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00048322207294404507,0.12717273482121527,0.03604365396313369,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,20,40,40,1.25,0.005383554535407316,0.07337270974556764,,,0.0019493239384183929,3.866127438301627,0.0015852550662695483,0.0024876422256322494,0.011015162993189057,0.00011814269762188575,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004799521993845701,0.13397065503522754,0.03604365396313369,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,21,40,40,1.25,0.006216103710807141,0.07884227109112942,,,0.0021011348668488255,3.8661274383016266,0.001894430324757306,0.0027932618576234297,0.01295772286506277,4.4675863274974944e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047352700494229794,0.1405853119213134,0.03604365396313369,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,22,40,40,1.25,0.004510396230502255,0.06715948354850754,,,0.001768612484827772,3.866127438301626,0.001373406933956111,0.002062106789480288,0.00917903273950442,4.9070234738884786e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004606491420418024,0.14719952386803925,0.03604365396313369,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,23,40,40,1.25,0.0015979832392662328,0.03997478254182545,,,0.0009529392711755112,3.866127438301626,0.0007648256887868394,0.0006212625401784252,0.002374404373094182,6.458399955600841e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004763950128108263,0.1538110019173473,0.03604365396313369,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,24,40,40,1.25,0.003926907815422937,0.06266504460560877,,,0.0016563429648751662,3.866127438301626,0.0013509227948234248,0.0016503272398019526,0.008036282690908659,9.449820515640813e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00047054514288902283,0.16056757071055472,0.03604365396313369,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,25,40,40,1.25,0.005835863048493513,0.07639282066067146,70.32194874124433,1.1359164730575355,0.0020622662137734483,3.8661274383016266,0.00173673263914068,0.002574822252845419,0.01314363786801281,4.830929462250883e-05,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004619190003722906,0.16718647466041148,0.07264405395835638,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,26,40,40,1.25,0.003494700673016751,0.05911599337756874,,,0.001437240584362603,3.8661274383016266,0.0015851671671508888,0.0013799753732819955,0.005741605034155524,6.605009675184584e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0005187590140849352,0.17426771065220237,0.07264405395835638,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,27,40,40,1.25,0.0034160245936310034,0.05844676717861308,,,0.0015636069029087928,3.8661274383016266,0.0010342479760365034,0.001531816571186583,0.007155278719846291,6.012169768051847e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004902190994471312,0.1808434457052499,0.07264405395835638,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,28,40,40,1.25,0.0037235587174919444,0.061020969489938,,,0.0015983715228508658,3.866127438301626,0.0013146324585054138,0.0015399581321797345,0.0076133252414213905,2.9345223062255544e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00048333313316106796,0.1875354847870767,0.07264405395835638,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,29,40,40,1.25,0.004118209251414814,0.06417327521184199,,,0.0016661801448933022,3.866127438301626,0.001295346805260005,0.0018971094857000402,0.00781326469092988,7.059946377330349e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00047859898768365383,0.19416348892264068,0.07264405395835638,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,30,40,40,1.25,0.0019240184983415746,0.04386363526135943,,,0.001121992401050126,3.8661274383016258,0.0007771546058285573,0.0007520985965615108,0.003659033899841113,5.8828868935724386e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004767130594700575,0.20101150195114315,0.07264405395835638,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,31,40,40,1.25,0.002531633825927385,0.05031534384188768,,,0.0012168245895694142,3.866127438301626,0.0010704596046421614,0.0010864292203546474,0.003828441434493065,5.1222476345383106e-05,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004734979011118412,0.2078044330701232,0.07264405395835638,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,32,40,40,1.25,0.004049458023037325,0.06363535199114817,,,0.0017050727682705986,3.8661274383016266,0.0012772068019506683,0.0017582476988775783,0.008768272107317298,5.805903320066984e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00046398513950407505,0.2145397390704602,0.07264405395835638,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,33,40,40,1.25,0.002219807853619215,0.04711483687352865,,,0.0010898764046077991,3.866127438301626,0.0010744903661154606,0.000950240671029275,0.003017880087857237,5.1634938820574504e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004723949823528528,0.22116587404161692,0.07264405395835638,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,34,40,40,1.25,0.004127784644590864,0.0642478376647095,,,0.0016910221078947183,3.866127438301626,0.0013931418364581125,0.001765593821231249,0.008187667999055149,8.957786108060417e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004727100022137165,0.22794365999288857,0.07264405395835638,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,35,40,40,1.25,0.004893090420767196,0.06995062845155287,,,0.0019248988624688058,3.8661274383016266,0.0016126397646091407,0.0020267499368001795,0.011896408996565617,2.741007989617086e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046526105143129826,0.23456333298236132,0.07264405395835638,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,36,40,40,1.25,0.0036829017743754086,0.06068691600646229,,,0.0015339204589542134,3.866127438301626,0.0014312959461781263,0.0015218212238787682,0.006498283211579964,8.86570887353038e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004866521339863539,0.24119794205762446,0.07264405395835638,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,37,40,40,1.25,0.004293032146092243,0.06552123431447429,,,0.00171856840372352,3.866127438301626,0.0015049395758181387,0.0018020206902532097,0.008561910262226,8.299202941277882e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004735039547085762,0.24782169610261917,0.07264405395835638,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,38,40,40,1.25,0.004313697481848713,0.06567874452095375,,,0.0017071392331888598,3.866127438301626,0.0014883004075246856,0.00183294311706185,0.008505472194598435,6.061840545010526e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046210596337914467,0.2545552661176771,0.07264405395835638,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,39,40,40,1.25,0.003416744829952666,0.058452928326583144,,,0.0015281691274627478,3.866127438301626,0.0011195502397907259,0.0015012998273661337,0.0067147371171003755,4.669004946811089e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004797528963536024,0.2613555241841823,0.07264405395835638,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,40,40,40,1.25,0.004385040387366878,0.06621963747535076,,,0.0018260185416406041,3.8661274383016266,0.001372591485765777,0.0018508229118374415,0.010795688157752892,4.669939930827264e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004680049605667591,0.26797107607126236,0.07264405395835638,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,41,40,40,1.25,0.0031214275732140166,0.055869737543808244,,,0.0014342602892176116,3.8661274383016266,0.0012420279284262243,0.0012230972329450441,0.006073987829697973,5.0479632301326155e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046651693992316723,0.27474804501980543,0.07264405395835638,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,42,40,40,1.25,0.0032485842823526674,0.05699635323731394,,,0.0014391501576499022,3.866127438301626,0.0012105620949366487,0.001374807045173597,0.005787792038964266,9.591792719474833e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00047076307237148285,0.2813448701053858,0.07264405395835638,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,43,40,40,1.25,0.004274929860220396,0.06538294777860965,,,0.0016929394216181923,3.8661274383016266,0.0015814611954793906,0.0017588757968258345,0.00834931784425788,8.704891701841969e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046834792010486126,0.2879564091563225,0.07264405395835638,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,44,40,40,1.25,0.003106851777839545,0.05573914044762033,,,0.0014532701039726124,3.8661274383016266,0.0010661928452438253,0.0013190655985276772,0.006200746725215168,3.4843793345390784e-05,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00046797096729278564,0.2947433909866959,0.07264405395835638,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,45,40,40,1.25,0.004452691083102148,0.06672848779271226,,,0.0017834960963055827,3.8661274383016253,0.0015256076604458586,0.0018329990734919132,0.009825483430000533,4.5669557856389215e-05,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004673830699175596,0.3013434240128845,0.07264405395835638,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,46,40,40,1.25,0.003986134414237437,0.06313584096404701,,,0.0017116555305028759,3.866127438301626,0.0012416346219450319,0.0016998735002922085,0.009177848677159062,3.9401581004622733e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004642931744456291,0.30797342397272587,0.07264405395835638,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,47,40,40,1.25,0.0035104362355254425,0.05924893446742686,,,0.0015733285225349564,3.8661274383016266,0.0012080910844136327,0.0014503017110471387,0.0075935010745194625,5.340175252173844e-05,2.94403089210471,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.000479771988466382,0.3145990199409425,0.07264405395835638,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,48,40,40,1.25,0.0030732664898959284,0.05543704979430208,,,0.0014375104740762448,3.866127438301626,0.0011187578157264258,0.00128858018438898,0.005864739889083476,6.79400758702169e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047458591870963573,0.32124024792574346,0.07264405395835638,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,49,40,40,1.25,0.00840714496883437,0.09169048461445915,,,0.0025902413297512906,3.8661274383016266,0.0021630406437738443,0.003839011447434313,0.021639434767306055,0.000158673565178647,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004629178438335657,0.327844746876508,0.07264405395835638,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,50,40,40,1.25,0.002762750002794325,0.05256186833431937,69.5772941527636,2.1828100070403504,0.0012989848894677154,3.866127438301626,0.0010912168054030007,0.0012123683823037587,0.004687863426708605,4.822612133560517e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046184216625988483,0.33444207697175443,0.10962423984892666,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,51,40,40,1.25,0.004357054254479292,0.0660079862931698,,,0.001709261722862363,3.866127438301626,0.001609932844839477,0.0017909110946861373,0.008828536910300128,9.049408502690348e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0005705761723220348,0.3416677680797875,0.10962423984892666,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,52,40,40,1.25,0.002754376798462078,0.05248215695321676,,,0.0013236762245496698,3.866127438301626,0.0011024883573536677,0.0011027709103751126,0.004958013439485641,0.00011193219458090006,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0005132921505719423,0.3483765490818769,0.10962423984892666,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,53,40,40,1.25,0.002175612641246432,0.04664346300658252,,,0.0011349454909864811,3.866127438301626,0.0009876461963169885,0.0008589670984035138,0.0036325802697545423,4.360460378825748e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004925779066979885,0.35522432904690504,0.10962423984892666,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,54,40,40,1.25,0.002723231345755526,0.05218458915959314,,,0.001294363925673679,3.866127438301626,0.001061390825704658,0.0011520832657181844,0.004669077702475389,4.646521168080371e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00048261508345603943,0.3620331611018628,0.10962423984892666,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,55,40,40,1.25,0.003282000497692864,0.05728874669333293,,,0.0014270319817773702,3.866127438301626,0.00125186546966552,0.0013979446993844671,0.00563908969548208,6.273336939222317e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00048069003969430923,0.3685973039828241,0.10962423984892666,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,56,40,40,1.25,0.00450046861754519,0.06708553210301899,,,0.0017911906416905863,3.866127438301626,0.0014650395721646104,0.0019130900715257357,0.009817143742718557,7.077715371854124e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047795800492167473,0.37521654297597706,0.10962423984892666,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,57,40,40,1.25,0.004979469602239941,0.07056535695537819,,,0.0018189802703812304,3.866127438301626,0.0016765481453960337,0.0021856334590063314,0.009618758031453553,4.7903599801480624e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004835589788854122,0.38184618507511914,0.10962423984892666,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,58,40,40,1.25,0.003323379375004155,0.05764875865969843,,,0.0015349098303532045,3.866127438301626,0.001177030903149513,0.0013502110889901614,0.0073945528990328035,7.297949728620655e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004764529876410961,0.38850007322616875,0.10962423984892666,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,59,40,40,1.25,0.00311158865212353,0.05578161571811568,,,0.00141220951286881,3.8661274383016266,0.0011646504870632313,0.001299072539075782,0.005635676365290598,6.829326699975781e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047183106653392315,0.3953220131807029,0.10962423984892666,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,3,6398,60,40,40,1.25,0.0034296572423228758,0.058563275542978944,,,0.0015687185342345132,3.866127438301626,0.001185735045307957,0.001402705411881234,0.007672511443798566,8.48409632546691e-05,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004708128981292248,0.40212383517064154,0.10962423984892666,2400,,3.866127438301626,6457,,False,False,ok
