method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,normalized,3,1788,0,122.7769233819667,10.198606317621376,19.542645757028467,11.368073179729643,18.7876377927445,9.34403943940709,1.1694668621082673,8.589031475123125,8.174572577298823,0.7550079642839655,2.1850908114868464,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,63.70607204735279
ebsw_full_bscale,bscale,normalized,3,1788,25,122.7769233819667,8.076835632663018,7.997513739649318,8.005917431044697,7.997265948201286,-0.07932189301369963,-0.07091820161832096,-0.07956968446173196,-0.008403691395378665,0.00024779144803233066,1.2141971148493937,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,56.7576140165329
ebsw_full_bscale,bscale,normalized,3,1788,50,122.7769233819667,7.556308878909041,7.546148806240872,7.546228776559124,7.546220597830839,-0.010160072668169207,-0.010080102349917297,-0.010088281078202144,-7.997031825190959e-05,-7.179158996706292e-05,1.0096658532754423,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,58.41207690536976
ebsw_full_bscale,bscale,normalized,3,1788,100,122.7769233819667,7.15027900637283,7.141413000875137,7.1413877464438515,7.141389233235334,-0.008866005497692342,-0.008891259928978101,-0.008889773137495283,2.5254431285759438e-05,2.376763980294072e-05,1.00820019005163,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,44.51446980237961
ebsw_full_bscale,bscale,normalized,3,1788,200,122.7769233819667,6.652616052024426,6.641418598430336,6.64130329839886,6.641290579753675,-0.011197453594089524,-0.011312753625565719,-0.011325472270750758,0.00011530003147619539,0.00012801867666123457,1.00576823465277,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,53.139896830543876
ebsw_full_bscale,bscale,normalized,3,1788,300,122.7769233819667,6.247265181683411,6.2341499113386165,6.234085195098213,6.234061054385458,-0.013115270344794538,-0.013179986585198478,-0.013204127297952617,6.47162404039392e-05,8.885695315807851e-05,1.0059869264907924,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,42.49791684560478
ebsw_full_bscale,bscale,normalized,3,1788,400,122.7769233819667,5.8699751156350475,5.857970098340138,5.857886174873067,5.857868924190346,-0.01200501729490977,-0.012088940761980638,-0.012106191444701153,8.392346707086773e-05,0.00010117414979138317,1.0064100524486936,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,53.406629944220185
ebsw_full_bscale,bscale,normalized,3,1788,500,122.7769233819667,5.486650832582559,5.484286862919411,5.484285838997816,5.48432088737448,-0.0023639696631487794,-0.0023649935847434023,-0.002329945208079387,1.0239215946228342e-06,-3.4024455069392445e-05,1.0050819436058287,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,42.131664929911494
