method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,normalized,1,1788,0,122.7769233819667,7.00240537723237,6.741999095294677,6.647042473979247,6.510644564261064,-0.26040628193769333,-0.35536290325312336,-0.49176081297130647,0.09495662131543003,0.23135453103361314,2.4893593925621356,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,62.94836406596005
ebsw_full_bscale,bscale,normalized,1,1788,25,122.7769233819667,5.7193601904504,5.713384778913256,5.713103242604997,5.713122272369419,-0.005975411537144204,-0.006256947845403538,-0.006237918080981508,0.0002815363082593336,0.0002625065438373042,1.0078247528105369,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,48.97537501528859
ebsw_full_bscale,bscale,normalized,1,1788,50,122.7769233819667,5.488220847333608,5.489671338147699,5.489542326428863,5.489600880352828,0.0014504908140908768,0.0013214790952549293,0.0013800330192204058,0.00012901171883594742,7.045779487047099e-05,1.0061887587084495,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,56.241795886307955
ebsw_full_bscale,bscale,normalized,1,1788,100,122.7769233819667,5.303330402204162,5.305098242836058,5.305065832661237,5.305107691486021,0.001767840631895723,0.0017354304570744716,0.0017772892818586072,3.24101748212513e-05,-9.448649962884303e-06,1.0044862984250251,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,44.55451015383005
ebsw_full_bscale,bscale,normalized,1,1788,200,122.7769233819667,5.0550275599792105,5.046656720808036,5.0466777565417775,5.046679081459959,-0.008370839171174538,-0.008349803437432968,-0.008348478519251579,-2.1035733741570084e-05,-2.2360651922959107e-05,1.0048298297839444,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,58.684373972937465
ebsw_full_bscale,bscale,normalized,1,1788,300,122.7769233819667,4.861727744434845,4.85543597016678,4.855407803998143,4.8554216902884315,-0.00629177426806482,-0.006319940436701366,-0.006306054146413054,2.8166168636545308e-05,1.427987834823341e-05,1.0050044400589702,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,42.30624786578119
ebsw_full_bscale,bscale,normalized,1,1788,400,122.7769233819667,4.674893789325716,4.667297078479134,4.667288247875536,4.667295737056674,-0.007596710846581978,-0.007605541450179665,-0.007598052269042199,8.830603597687059e-06,1.3414224602215086e-06,1.0051533921030693,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,49.57010317593813
ebsw_full_bscale,bscale,normalized,1,1788,500,122.7769233819667,4.451484279393703,4.43342951023687,4.43342746843975,4.433394958403098,-0.018054769156832684,-0.018056810953952507,-0.018089320990604563,2.0417971198227747e-06,3.455183377187865e-05,1.0035732171125153,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,55.45853194780648
