method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,0,44.016281436212076,10.198606317621376,9.74529874313294,9.689432450640176,9.308180505332118,-0.45330757448843606,-0.5091738669812003,-0.8904258122892585,0.0558662924927642,0.4371182378008225,2.769258859559985,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,62.08368600346148
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,25,115.48286815825244,8.820441280941651,8.548502569521638,8.509814443868192,8.395780570423938,-0.27193871142001314,-0.3106268370734586,-0.42466071051771337,0.03868812565344548,0.15272199909770023,2.373813247811063,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,51.293146796524525
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,50,139.41687024168095,8.533090282983414,8.724019619617886,8.305799701968706,8.479586941002385,0.19092933663447198,-0.22729058101470834,-0.05350334198102935,0.4182199176491803,0.24443267861550133,2.786633382423795,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,57.92419402860105
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,100,97.85039695871227,8.589397430442704,9.012476931792833,8.346719532658494,8.671596212698846,0.42307950135012895,-0.24267789778421012,0.08219878225614252,0.6657573991343391,0.34088071909398643,3.142827388004546,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,63.329569064080715
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,200,66.1991442529499,9.21022740945706,9.050536595956318,8.825013751576941,8.67586716562178,-0.15969081350074177,-0.38521365788011863,-0.5343602438352804,0.22552284437937686,0.3746694303345386,2.8867772614680574,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,56.25886097550392
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,300,73.81095597209807,8.895000719177858,9.157638104232756,8.572178615286365,8.683962402614823,0.262637385054898,-0.32282210389149313,-0.21103831656303562,0.5854594889463911,0.4736757016179336,3.178650389750718,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,55.51492399536073
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,400,105.1977597516293,8.39841391742621,8.626613344878109,8.138210561779095,8.301742503674847,0.2281994274518997,-0.26020335564711417,-0.09667141375136268,0.48840278309901386,0.3248708412032624,3.0381534688691403,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,49.090475076809525
ebsw_full_essmatch,essmatch,raw_rooted,3,1788,500,68.64510452751244,8.822881820972144,8.679431337210476,8.443933505009849,8.318683302616618,-0.14345048376166858,-0.3789483159622957,-0.5041985183555262,0.23549783220062714,0.3607480345938576,2.821801010790184,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,55.54583016782999
