method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,0,109.60944512988155,7.00240537723237,6.6366690336786744,6.65382370741015,6.46088114061734,-0.3657363435536958,-0.34858166982222016,-0.5415242366150306,-0.01715467373147561,0.1757878930613348,2.3192297840327294,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,62.94351117685437
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,25,99.15099662849701,6.9402529134595765,6.824876825444231,6.615204083831047,6.542578221046144,-0.1153760880153456,-0.3250488296285292,-0.3976746924134327,0.2096727416131836,0.28229860439808707,2.6454677707503906,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,49.464812967926264
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,50,69.6894143879041,6.946026536061195,6.981902797581471,6.620570009701167,6.661709698071617,0.035876261520275676,-0.3254565263600284,-0.28431683798957863,0.3613327878803041,0.3201930995098543,2.965063500321149,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,52.97350394539535
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,100,85.6769188283341,7.347734447752282,6.965729693926654,6.938659352813604,6.687856715239284,-0.38200475382562793,-0.4090750949386788,-0.6598777325129985,0.027070341113050844,0.2778729786873706,2.4313096158662355,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,49.84889202751219
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,200,119.15970128592477,6.421221151730517,6.516122028435814,6.1763955243921735,6.291631550502,0.09490087670529679,-0.24482562733834357,-0.12958960122851693,0.33972650404364035,0.22449047793381371,2.765201312469407,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,59.26898494362831
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,300,92.3729838418399,6.533892578508766,6.8111666056929625,6.277302722130994,6.507401742595484,0.27727402718419647,-0.2565898563777722,-0.026490835913281607,0.5338638835619687,0.3037648630974781,3.066932129064551,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,50.36088009364903
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,400,99.86189502364294,6.592138475138106,6.6825359484485345,6.300805041734439,6.341006786584737,0.09039747331042847,-0.29133343340366746,-0.251131688553369,0.38173090671409593,0.34152916186379745,2.932852998974195,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,61.67698185890913
ebsw_full_essmatch,essmatch,raw_rooted,1,1788,500,118.25668338857648,6.412314044894482,6.445758780572671,6.142567116676741,6.180542692800126,0.03344473567818884,-0.2697469282177414,-0.2317713520943565,0.3031916638959302,0.26521608777254535,2.7495623040744945,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,61.02449190802872
