method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,normalized,1,1788,0,128.13386020504993,1.0,1.237227618034226,0.678,0.11861380901711299,1.1186138090171132,-0.000444314516718076,0.1473335172737395,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_ess025,ess025,normalized,1,1788,25,2668.618477550972,1.0000000000000002,1.1265430159479877,0.514,0.06327150797399372,1.063271507973994,-0.0004371349522282426,0.2178610695709405,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_ess025,ess025,normalized,1,1788,50,5800.278389423408,1.0,1.2618252948609774,0.65,0.13091264743048867,1.130912647430489,-0.0005117991395245299,0.15987903492032712,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_ess025,ess025,normalized,1,1788,100,3627.2607940027856,1.0,1.1565634584129478,0.56,0.07828172920647374,1.078281729206474,-0.00045339686936085463,0.16070912009626087,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_ess025,ess025,normalized,1,1788,200,5636.921001251505,1.0,1.1493017517376258,0.51,0.07465087586881292,1.0746508758688131,-0.00045344739790458607,0.20753753406475947,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_ess025,ess025,normalized,1,1788,300,5129.733840681765,1.0,1.1841702943379182,0.5700000000000001,0.09208514716895914,1.0920851471689592,-0.000473183234605737,0.20285317223926888,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_ess025,ess025,normalized,1,1788,400,3917.8678784416943,0.9999999999999998,1.0463315904941346,0.28800000000000003,0.02316579524706735,1.0231657952470672,-0.00032729001922989707,0.2089112767202404,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_ess025,ess025,normalized,1,1788,500,3871.9714454058244,1.0,1.1056760958221998,0.464,0.052838047911099854,1.0528380479111,-0.00041812840957304527,0.2244367753989478,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
