method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,normalized,3,1788,0,49.84633822695451,1.0,1.0542415651464758,0.454,0.02712078257323793,1.027120782573238,-0.00018242098453616335,0.23221487944545613,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_ess025,ess025,normalized,3,1788,25,799.4475563989099,1.0,1.0,0.0,-0.0,1.0,4.934136416633758e-05,0.32569061644794467,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_ess025,ess025,normalized,3,1788,50,3165.2839159179516,1.0000000000000004,1.1067054451615586,0.43,0.05335272258077904,1.0533527225807795,-0.0004251520511036579,0.20232288470568077,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_ess025,ess025,normalized,3,1788,100,3207.840573453728,1.0,1.068830623778059,0.36,0.03441531188902945,1.0344153118890294,-0.0003778796934258361,0.27069836283306103,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_ess025,ess025,normalized,3,1788,200,4706.518812091308,1.0000000000000004,1.2343517137216584,0.626,0.11717585686082899,1.1171758568608294,-0.0005006433123295054,0.1523728987314252,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_ess025,ess025,normalized,3,1788,300,4827.117108136867,1.0,1.1922803235137587,0.556,0.09614016175687941,1.0961401617568793,-0.00047106983528907826,0.22520982725326275,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_ess025,ess025,normalized,3,1788,400,3738.8404438364287,0.9999999999999997,1.0804866975347354,0.402,0.04024334876736779,1.0402433487673675,-0.0004108325845368189,0.28021338194861656,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_ess025,ess025,normalized,3,1788,500,4560.964959462266,1.0,1.1661216138143817,0.51,0.08306080690719085,1.083060806907191,-0.0004642823889902282,0.19717360975732845,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
