method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,normalized,3,1788,0,44.016281436212076,10.198606317621376,9.74529874313294,9.689432450640176,9.308180505332118,-0.45330757448843606,-0.5091738669812003,-0.8904258122892585,0.0558662924927642,0.4371182378008225,2.769258859559985,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,57.14746587909758
ebsw_full_essmatch,essmatch,normalized,3,1788,25,945.354717019645,7.939777540030376,9.07373682669886,8.020583623698066,9.003374610420293,1.1339592866684844,0.0808060836676896,1.0635970703899167,1.0531532030007948,0.07036221627856776,3.6759588601741005,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,71.25002495013177
ebsw_full_essmatch,essmatch,normalized,3,1788,50,2311.1609180588257,7.862609934779524,8.288463318578689,7.80511153919759,8.159676127718472,0.42585338379916493,-0.05749839558193415,0.29706619293894754,0.4833517793810991,0.1287871908602174,3.5574702409013383,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,54.85810083337128
ebsw_full_essmatch,essmatch,normalized,3,1788,100,3670.407594662338,7.746680432206695,7.811202731660351,7.661108181116277,7.704078643766964,0.06452229945365584,-0.08557225109041777,-0.042601788439730726,0.1500945505440736,0.10712408789338657,2.688075223202103,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,63.00696893595159
ebsw_full_essmatch,essmatch,normalized,3,1788,200,4200.941153724834,7.551547693130931,7.646627441944202,7.5006039986478585,7.569373313317612,0.09507974881327108,-0.05094369448307212,0.017825620186681768,0.1460234432963432,0.07725412862658931,2.5719375777453646,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,55.43131195008755
ebsw_full_essmatch,essmatch,normalized,3,1788,300,4468.533553414725,7.386079697204883,7.532361589906788,7.351340588730083,7.453194572565688,0.1462818927019054,-0.034739108474799885,0.06711487536080529,0.18102100117670528,0.0791670173411001,2.636333236155513,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,61.49291107431054
ebsw_full_essmatch,essmatch,normalized,3,1788,400,4149.845192016304,7.287837303480477,7.409960262259436,7.2177531668044885,7.302681017915397,0.1221229587789594,-0.07008413667598834,0.014843714434920052,0.19220709545494774,0.10727924434403935,2.840505076233894,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,62.680286122485995
ebsw_full_essmatch,essmatch,normalized,3,1788,500,3735.4611486171725,7.1838296330997675,7.492610535749673,7.156780445543755,7.377941027662883,0.30878090264990554,-0.027049187556012377,0.19411139456311588,0.3358300902059179,0.11466950808678966,3.0964259606750626,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,42.910483898594975
