method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,normalized,8,1788,0,30.337960430021333,10.270850778196136,10.415476389641954,9.7524394586559,9.652617743244436,0.14462561144581798,-0.5184113195402364,-0.6182330349517002,0.6630369309860544,0.7628586463975182,3.365000755974735,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,61.593228951096535
ebsw_full_essmatch,essmatch,normalized,8,1788,25,2147.128015780353,7.607694754442256,7.80360221448679,7.558636389291494,7.729717055106079,0.19590746004453408,-0.049058365150761674,0.12202230066382302,0.24496582519529575,0.07388515938071105,2.5369460248031284,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,57.12844105437398
ebsw_full_essmatch,essmatch,normalized,8,1788,50,2871.319472932027,7.526157639432409,7.9770660863105345,7.514745648613582,7.859057085630458,0.4509084468781257,-0.011411990818826823,0.33289944619804945,0.4623204376969525,0.11800900068007625,3.2582518603019057,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,67.94365704990923
ebsw_full_essmatch,essmatch,normalized,8,1788,100,3824.7198406925945,7.415905361040071,7.563875077056406,7.36722590431356,7.519952454769197,0.1479697160163349,-0.04867945672651075,0.10404709372912624,0.19664917274284566,0.04392262228720867,2.929667773545605,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,49.53071288764477
ebsw_full_essmatch,essmatch,normalized,8,1788,200,4939.133648039822,7.259670093707687,7.510258070694042,7.268922744903983,7.4582483198592255,0.25058797698635527,0.009252651196296036,0.19857822615153875,0.24133532579005923,0.052009750834816515,2.6844356535284315,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,53.16935293376446
ebsw_full_essmatch,essmatch,normalized,8,1788,300,5566.889475967699,7.18875232646283,7.3118228733000805,7.1815980106644695,7.266709963953448,0.12307054683725038,-0.0071543157983606775,0.07795763749061813,0.13022486263561106,0.04511290934663226,2.256230610991811,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,60.630236053839326
ebsw_full_essmatch,essmatch,normalized,8,1788,400,4704.939906743703,7.192139127716206,7.276410862664928,7.144115365685342,7.215821583103551,0.08427173494872253,-0.04802376203086389,0.02368245538734559,0.13229549697958642,0.06058927956137694,2.5284514564872826,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,56.33030994795263
ebsw_full_essmatch,essmatch,normalized,8,1788,500,4909.5757646737275,7.101694481306238,7.199893342588897,7.049917913049088,7.130678399662634,0.09819886128265942,-0.051776568257150046,0.028983918356396465,0.14997542953980947,0.06921494292626296,2.6114549128391435,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,48.67950803600252
