method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,normalized,1,1788,0,95.11903607067282,0.5,0.49999999995439165,1.1803049884919001,0.9648239091016365,0.7405968472216593,0.885274149713372,0.015821903372258785,0.007479114747372621,0.004521509254399302,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,59.53363003209233
ebsw_full_ess050,ess050,normalized,1,1788,25,3084.729281392413,0.5,0.5000000000623848,1.9643230958511704,0.9269333427887091,0.3298712624039496,0.6386463872520869,0.015152969264704857,0.0053073609861248585,0.002852981302251438,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,49.522240879014134
ebsw_full_ess050,ess050,normalized,1,1788,50,3072.6463650732458,0.5,0.4999999999267832,2.321153512695422,0.935540827139803,0.2767712711939449,0.5804506193505683,0.01816476106222527,0.005624354229702232,0.0027284731252595197,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,65.19776908680797
ebsw_full_ess050,ess050,normalized,1,1788,100,5233.7202862417125,0.5,0.5000000000947623,1.4047482781677236,0.9398135022376337,0.4359895123637514,0.7013927911133275,0.010865199566601534,0.004719131832920123,0.0027413623780430567,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,60.63979095779359
ebsw_full_ess050,ess050,normalized,1,1788,200,5158.083171715856,0.5,0.49999999991522587,1.5927040936295251,0.9261545094784429,0.3938799189493601,0.6878983106586372,0.011889623165610983,0.004806681779793561,0.002747989777532569,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,60.718354070559144
ebsw_full_ess050,ess050,normalized,1,1788,300,4786.358266225985,0.5,0.49999999999750655,1.8668630227380314,0.9255957993221782,0.3297765619305867,0.6422508337507847,0.013666851841022135,0.00496311619637989,0.0027296123560713276,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,49.96625101193786
ebsw_full_ess050,ess050,normalized,1,1788,400,4691.767047334375,0.5,0.500000000019486,1.8231002105061433,0.9304197642763887,0.34339121117352556,0.645332619084946,0.013616406009504697,0.0050128469043782395,0.0027398903421229047,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,50.852296175435185
ebsw_full_ess050,ess050,normalized,1,1788,500,6110.040209002829,0.5,0.5000000000349344,1.3314545589078026,0.9363427704667351,0.44061876769730707,0.7090287199747045,0.01014114587094817,0.004566695403270072,0.002716024142701894,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,47.34766390174627
