dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,10,500,500,0.0,22,253,0.000280709057115681,0.01675437426810327,5.9142988108914265,0.8446096008838885,15.539039911611155,15.539039911611155,9.734093201342737e-05,2.793683898093503,0.000280709057115681,0.0001623889327484195,0.0013928049953585895,6.943541697459286e-05,,,,,,6443,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,0478c689f962cd83e26734d64ee7c221341f3383f06bd60a9efc8f00dba32e79,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21031196229159832,0.2220140304416418,0.22137700580060482,0.5843359977006912,0.04960200749337673,0.665262108668685,0.1627509482204914,2.1156540606170893,0.0,0.0,9.883857099339366,22.071762941777706,112.9806141834706,5000,5000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,11,500,500,0.0,22,253,0.0002704556492952071,0.01644553584700745,5.854955925134722,0.8361349578776934,16.38650421223065,16.38650421223065,9.346288904107373e-05,2.793683898093503,0.0002704556492952071,0.00014126466504507058,0.0010696323402981983,6.005310051504306e-05,,,,,,6453,d27c394a7d786dc54ee143e9a78e877a467c2c1b1a45486002a71e9dafb0b5ca,three_row_sha256,0822584017d53dd0072c0ea1eb6d54005d949ec1d9baca79308f5155412403ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2192789688706398,0.22129295393824577,0.2193450927734375,0.5512600764632225,0.04832213744521141,0.697398092597723,0.16257702372968197,2.119474345818162,0.0,0.0,10.295210173353553,24.191237287595868,123.27582435682416,5500,5500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,12,500,500,0.0,22,253,0.0002525982820448251,0.015893340808175765,5.824540504147484,0.8317913902964547,16.82086097035453,16.82086097035453,8.75366731987755e-05,2.793683898093503,0.0002525982820448251,0.00012285832836319503,0.0008022069113035116,3.996794169777807e-05,,,,,,6464,c9bf8a38de3ced49a95858ecaaca1dfd622ed7f19d8059adcdb03f3897d4c6a5,three_row_sha256,50b4d30421c68bcebeef22af2a8cbcf889beddf6481ea4905c8cfea280418a68,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2175851259380579,0.22208504378795624,0.2243479248136282,0.5520631093531847,0.048666028305888176,0.5683889612555504,0.1660711131989956,1.9992073066532612,0.0,0.0,11.87271997332573,26.19044459424913,135.1485443301499,6000,6000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,13,500,500,0.0,22,253,0.00025710103792291825,0.01603437051844937,5.853150137945526,0.8358770768936723,16.41229231063277,16.41229231063277,8.813315461793422e-05,2.793683898093503,0.00025710103792291825,0.00012940293422125177,0.0010761589534437148,5.8254854785204514e-05,,,,,,6476,287a07980b0806f18f67df932e981cc954ed0925bb7ccffc99db0617ec3ca6c8,three_row_sha256,4f3dc703305a816774017ad101b96870562dfd1d91d5396b9f3c671027107381,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2422418911010027,0.22449111565947533,0.23459689691662788,0.6483499892055988,0.05452008917927742,0.7427518721669912,0.18432806245982647,2.3312799166888,0.0,0.0,12.174967210739851,28.52172451093793,147.32351154088974,6500,6500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,14,500,500,0.0,22,253,0.00025194449388787253,0.015872759491905385,5.805314308261631,0.8290457343610865,17.095426563891348,17.095426563891348,8.65638455131147e-05,2.793683898093503,0.00025194449388787253,0.0001268520575804765,0.0010408604118025736,5.257535297711262e-05,,,,,,6489,59cbdb89cd1f3574bb080dc85b023055f9d1d120406e0d4c45da21f97a52426b,three_row_sha256,2cf872b14d68db2439a681f306cf204550187f9c88d634a2c4fc1433ac5af489,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23437896743416786,0.22178399376571178,0.22347504273056984,0.6255761254578829,0.05482695996761322,3.3433749340474606,0.18836301751434803,4.891779040917754,0.0,0.0,11.908778920769691,33.41350355185568,159.23229046165943,7000,7000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,15,500,500,0.0,22,253,0.00025502851223596737,0.015969612150455233,5.831246835574203,0.8327491085468897,16.725089145311035,16.725089145311035,8.670309618496833e-05,2.7936838980935024,0.00025502851223596737,0.00015814675020587324,0.002050319316365334,5.731555828183819e-05,,,,,,6503,c994de82f70996dc93117039f800138189c32c180e7f382cc49b30dbd4a10dc1,three_row_sha256,0b115812dc1d3524addeb6b26361e78e9d830e4c7baf3dae54b4af132f3b0d54,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.262182904407382,0.22327108308672905,0.23457501083612442,0.6529048550873995,0.05373801104724407,3.103253897279501,0.19461615011096,4.72454191185534,0.0,0.0,11.610949877649546,38.13804546371102,170.84324033930898,7500,7500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,16,500,500,0.0,22,253,0.00023858382979366233,0.015446159062811127,5.782205114338359,0.8257455549686723,17.42544450313277,17.42544450313277,8.357843905351049e-05,2.793683898093503,0.00023858382979366233,0.00011902990822670076,0.0007702233282148236,6.552454930201268e-05,,,,,,6518,aa14e8189ed9091febf681bd8aa1b756cdb2f25b65f195db910aa35cff4f9807,three_row_sha256,5dc299bff18ac89db0dcd1e04f90b434ac1093dd615f5753131c57ab733fa94d,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24594203568995,0.2250100951641798,0.23662904277443886,0.5870230961591005,0.04989211447536945,0.7387269288301468,0.17751799896359444,2.26074131205678,0.0,0.0,9.987147990614176,40.3987867757678,180.83038832992315,8000,8000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,17,500,500,0.0,22,253,0.00024290402502156222,0.01558537856523101,5.7787007595748605,0.8252451048269407,17.47548951730593,17.47548951730593,8.460660885397833e-05,2.793683898093503,0.00024290402502156222,0.00011485123404696465,0.0007068716884002187,6.096180461171599e-05,,,,,,6534,1c541a573d205dc3c0c1c1ede37e6da5f0e69e1cfea60698b9a26781555e52cb,three_row_sha256,cbc85b78af4a2899e37927e0157e083062aad3a8fb9d1adc27b2423751f94de7,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.237220898270607,0.22636400535702705,0.229512806981802,0.5906829610466957,0.050386879593133926,0.7466140668839216,0.18644914962351322,2.2672307677567005,0.0,0.0,11.511184042319655,42.666017543524504,192.3415723722428,8500,8500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,18,500,500,0.0,22,253,0.00024340782969606634,0.015601532927762783,5.758661514865179,0.8223833389579098,17.761666104209013,17.761666104209013,8.453827893621845e-05,2.793683898093503,0.00024340782969606634,0.00012421877730356916,0.0008294638532418993,5.3878624201385934e-05,,,,,,6551,6fa29e7018c593da5980dee4279fb8ce8846091ee43a278913fc398805215f96,three_row_sha256,0e3f26a8303d7a0c88a05e375a816867fc98cc17aba17e8f6ab22669e6d77b2d,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2540699206292629,0.22707507014274597,0.24231919087469578,0.5901141557842493,0.04939385689795017,0.6271910388022661,0.18195714801549911,2.1721203811466694,0.0,0.0,9.146851021796465,44.83813792467117,201.48842339403927,9000,9000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,6398,19,500,500,0.0,22,253,0.0002340681714741331,0.015299286632850994,5.737793665660302,0.8194032416798049,18.0596758320195,18.0596758320195,8.259598579217061e-05,2.793683898093503,0.0002340681714741331,0.00011251923313257143,0.0008543860888485806,5.4600656259847055e-05,,,,,,6569,94dab82fd362cf026b0f4f16e79465b0f3ef4ea1e83c05c233caa020fbef0f28,three_row_sha256,adb617a77c0b9548873f0ff449d67b530d4be0816652c09b133910960bcf40b9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2253619022667408,0.22175279445946217,0.22271997295320034,0.562356086447835,0.047421082854270935,0.6831209175288677,0.1643600407987833,2.1270927973091602,0.0,0.0,9.388478938490152,46.96523072198033,210.87690233252943,9500,9500,,2.793683898093503,,False,False,ok
