dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,0,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,f3218b44949c9715d43db95ae91579be05308f0d63e503ae315bc2f96db2f587,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71755201742053,0.0,12.71755201742053,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,1,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,9.833590323655844,0.9574270463096838,4.257295369031616,4.257295369031616,0.0009984626354783922,2.793683898093503,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,f3218b44949c9715d43db95ae91579be05308f0d63e503ae315bc2f96db2f587,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2495169173926115,0.2291230484843254,0.2420430537313223,0.5793680902570486,0.060726189985871315,0.6337440572679043,0.17722905613481998,2.1717504132539034,0.0,0.0,11.842433828860521,2.1717504132539034,24.55998584628105,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,2,500,500,0.0,22,253,0.009183303590900962,0.09582955489253282,9.443315394804968,0.9194287404946109,8.057125950538913,8.057125950538913,0.0009067080369216514,2.793683898093503,0.009183303590900962,0.013121589317666858,0.0987799974936957,7.471955438433328e-05,,,,,,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,baca48061511d214be88313069117d388b3301c14a1d78b3fda776e410077a7f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23252703249454498,0.22239494137465954,0.2279460895806551,0.5611691158264875,0.048239948228001595,0.7769269868731499,0.16962108202278614,2.2388251964002848,0.0,0.0,11.56355906277895,4.410575609654188,36.12354490906,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,3,500,500,0.0,22,253,0.007655368125206288,0.08749496057034535,9.091365929219908,0.8851619136089347,11.483808639106533,11.483808639106533,0.0008350023087091258,2.793683898093503,0.007655368125206288,0.009681914560215395,0.08641302044002096,0.00012879832898925192,,,,,,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,1d3e3b5367e45473e2d5c3ce88436313d9d3b7aa871c5456b40c3cd949201d80,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21574785932898521,0.21948013454675674,0.22008013911545277,0.543748028576374,0.046733999624848366,0.67746895365417,0.16394304111599922,2.0872021559625864,0.0,0.0,10.863013099879026,6.497777765616775,46.98655800893903,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,4,500,500,0.0,22,253,0.005437769562131023,0.07374123379854057,8.778368813308617,0.8546876011424593,14.531239885754067,14.531239885754067,0.000657517103292317,2.793683898093503,0.005437769562131023,0.00656500323466222,0.0536855390691718,0.00013715550083662534,,,,,,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,5ced0f2e20553374504b32cd85e3b78181cd8af1f804cd8f87ba2c15734be989,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2217390574514866,0.22090901620686054,0.2266969531774521,0.5455301143229008,0.047936802729964256,0.5945819430053234,0.16552000306546688,2.0229138899594545,0.0,0.0,12.562467018142343,8.520691655576229,59.54902502708137,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,5,500,500,0.0,22,253,0.005028056042144521,0.07090878677670716,8.492583632268444,0.8268627220538776,17.313727794612248,17.313727794612248,0.0006527397921463982,2.793683898093503,0.005028056042144521,0.006412833896849123,0.05608060959557577,0.00012724013639838847,,,,,,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,f59fd8f59468c5d09cbedc3638b50847f6352c160828a03bab6dc50baed0a389,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24994509294629097,0.22528902627527714,0.23854989558458328,0.5848060827702284,0.04831608384847641,0.7746589835733175,0.17472798936069012,2.296293154358864,0.0,0.0,10.046269046142697,10.816984809935093,69.59529407322407,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,6,500,500,0.0,22,253,0.004126299987771434,0.06423628248716946,8.242946063310779,0.8025572799489628,19.744272005103724,19.744272005103724,0.0006105734329714528,2.793683898093503,0.004126299987771434,0.004892903206165323,0.02255050328139179,9.948121008039823e-05,,,,,,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,d0b5a9bef9cfdb905446883a4661e6a3708fe40fe7ec5142e96f5bfb5fea2a35,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22144499234855175,0.22175395861268044,0.2212610561400652,0.5601670127362013,0.04788697697222233,0.7464659865945578,0.167003832757473,2.1859838161617517,0.0,0.0,10.842751013115048,13.002968626096845,80.43804508633912,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,7,500,500,0.0,22,253,0.0031726767722848187,0.056326519262997414,8.03526406553576,0.7823367546721371,21.766324532786285,21.766324532786285,0.0005216469125097141,2.793683898093503,0.0031726767722848187,0.0041355162282699235,0.03544557895820532,0.00010696012274862698,,,,,,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,07861f4e978a5fd07b682a456dc8ba648a8dc53afca535a899c86d839e5ac42e,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22469204850494862,0.22308691404759884,0.22300006821751595,0.5695750005543232,0.04805694334208965,0.7282630540430546,0.16689789481461048,2.1835719235241413,0.0,0.0,10.12115995399654,15.186540549620986,90.55920504033566,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,8,500,500,0.0,22,253,0.0023448411549661526,0.04842355991628613,7.855339214678284,0.764818746208862,23.518125379113798,23.518125379113798,0.00044038529842695926,2.7936838980935024,0.0023448411549661526,0.0029146411841016796,0.021227381594049615,0.00011391244520198657,,,,,,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,fd7ca208185468ac7f6b1b7a7feefb9727e6f46bfe918acbd385938c94269c9c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21167099475860596,0.2191709354519844,0.21912995725870132,0.5373239982873201,0.045966124162077904,0.8235350251197815,0.16397307626903057,2.220770111307502,0.0,0.0,10.164696956053376,17.407310660928488,100.72390199638903,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,8,6398,9,500,500,0.0,22,253,0.0017182288421524197,0.04145152400277244,7.71727490575816,0.7513764022490784,24.862359775092163,24.862359775092163,0.0003757792146861688,2.793683898093503,0.0017182288421524197,0.001827377011098569,0.011962494040339406,0.00011221941385126976,,,,,,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,1d1e2966894d9a155d5d17337607ed63bbc718b7a6cb2501da95109e276f5c3d,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21898606792092323,0.2206680364906788,0.22013485431671143,0.5434511695057154,0.04682387225329876,0.6876529660075903,0.16299285925924778,2.1007098257541656,0.0,0.0,11.949678882956505,19.508020486682653,112.67358087934554,4500,4500,,2.793683898093503,,False,False,ok
