dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,0,1788,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026185096008703113,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,1,1788,0.007534515129432102,0.08680158483249083,,,0.009546779474052882,95.46779474052882,0.002282987216146172,0.0020590071101365182,0.01072083466962679,2.1680135655077986,1.5208658886061384,3.303619468762875,485.67097951094354,,,0.0003081411123275757,0.00401712697930634,0.026185096008703113,0.00401712697930634,40,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,2,1789,0.010990885204402674,0.10483742272873114,,,0.008107513446087806,81.07513446087805,0.0034108426655751626,0.00302517845412438,0.01316235734343598,1.7987110267326907,1.8901684273812462,3.3151853548980155,485.67097951094354,,,0.0002849539741873741,0.0072017149068415165,0.026185096008703113,0.0072017149068415165,80,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,3,1791,0.028313280111428727,0.16826550481732352,,,0.01144000428240285,114.40004282402849,0.003577190181473943,0.004946511773672178,0.028336201672993225,0.012533907886481746,3.676345546227455,1.0028061641266093,485.67097951094354,,,0.00027030310593545437,0.010409405920654535,0.026185096008703113,0.010409405920654535,120,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,4,1794,0.022905843701540148,0.15134676640595976,,,0.01253621597099367,125.3621597099367,0.005956243947871649,0.005337960817011877,0.023661446184775753,0.4911082009557557,3.197771253158182,1.2692267136912945,485.67097951094354,,,0.0002676991280168295,0.013513413025066257,0.026185096008703113,0.013513413025066257,160,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,5,1798,0.021220551858504806,0.1456727560613336,,,0.00871865114705604,87.1865114705604,0.0073057277781116425,0.006507501064574267,0.022801136838168007,1.5147322031706816,2.174147250943255,3.3647878312329182,485.67097951094354,,,0.0002535399980843067,0.0166129011195153,0.026185096008703113,0.0166129011195153,200,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,6,1803,0.040930719576415905,0.2023134191703949,,,0.014677902331952564,146.77902331952563,0.006900726139031247,0.009263579195917816,0.04114330356835841,0.1322859268910381,3.5565935272228986,1.0589045147121112,485.67097951094354,,,0.00025708903558552265,0.019653694238513708,0.026185096008703113,0.019653694238513708,240,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,7,1809,0.04529895466796941,0.2128355108246023,,,0.014396901170068865,143.96901170068864,0.008286022899855082,0.009361803246154562,0.04530654310013198,0.004096269140726479,3.68478318497321,1.0008218578035346,485.67097951094354,,,0.0002584489993751049,0.02271630917675793,0.026185096008703113,0.02271630917675793,280,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,8,1816,0.06905942095151194,0.2627915922390059,,,0.017932508545402816,179.32508545402814,0.014618575204488045,0.0165160238269999,0.06908846353965095,0.016157493869156013,3.672721960244781,1.0041108817983486,485.67097951094354,,,0.0002554208040237427,0.02585496404208243,0.026185096008703113,0.02585496404208243,320,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,1788,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,9,1824,0.11498483739023507,0.3390941423708688,,,0.022861250898370808,228.61250898370807,0.016374566168135315,0.022617149098451715,0.1149848374259706,1.818195398646907e-08,3.6888794359319816,1.0000000016525035,485.67097951094354,,,0.0002760719507932663,0.028919791104272008,0.026185096008703113,0.028919791104272008,360,10000.0,7.3473173386245945,False,False,fixed_beta
