dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,0,500,500,0.5,22,253,0.0182169797854515,0.13497029223296325,10.270850778196136,1.0,0.0,0.0,,,,,,,,,,,,,,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.448459165170789,0,0,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,1,500,500,0.5,22,253,0.0182169797854515,0.13497029223296325,,,,,0.0017090895503184228,5.127268650955268,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654.0,7b8ebd2537dd32ebcce3abb2f70865f0872653eb293b1937f843ff266d0b4ed9,three_row_sha256,67288e1870fa72a17be20d6b41c9f66c6d42b4f2bbcf0930e24228eb1bba2e0f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26450492441654205,0.23675407283008099,0.25180913507938385,0.6271798629313707,0.14644907787442207,1.065072137862444,0.07717008702456951,2.668939298018813,0.0,0.0,2.668939298018813,12.448459165170789,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,2,500,500,0.5,22,253,0.012951680824187236,0.1138054516452847,,,,,0.0014416105755563403,4.324831726669021,0.007478304984740104,0.010756358086313634,0.10512738580053872,0.00013406786740232063,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3655.0,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,76d90cd56513c4ccad1a3dc86453f45275589e2a0714f250a4e2c053f6ef77d5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2094781957566738,0.2218838781118393,0.22557401098310947,0.5442430265247822,0.13766111806035042,0.5169359501451254,0.05539786070585251,1.911174040287733,0.0,0.0,4.580113338306546,12.448459165170789,1000,1000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,3,500,500,0.5,22,253,0.01132575559996029,0.10642253332805177,,,,,0.0013696867015196817,4.109060104559045,0.0066256426266539485,0.00919508087714541,0.09068457725584127,0.00011113613388615188,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3657.0,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,d043f7ca5d9602d1f9b6210abafcc8ab6e1e8c93e69cd7bd1bbd5e24fa5118c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19339309073984623,0.22088782861828804,0.21748710423707962,0.5164300091564655,0.13148901052773,0.5006699357181787,0.05673686973750591,1.837093848735094,0.0,0.0,6.41720718704164,12.448459165170789,1500,1500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,4,500,500,0.5,22,253,0.00744021706449852,0.08625669286784951,,,,,0.001102357908150734,3.307073724452202,0.00456617012415909,0.005525216706490796,0.03530133928699317,0.00012489765062971618,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3660.0,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,742b71d4fc0f1f0114331962ac624d5e99a4826b8d93ced28e1ae3003e5913a2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.189254991710186,0.22035394795238972,0.21581491455435753,0.506110955029726,0.13734190724790096,0.49759005196392536,0.0555629376322031,1.8220297060906887,0.0,0.0,8.239236893132329,12.448459165170789,2000,2000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,5,500,500,0.5,22,253,0.005847436636119013,0.07646853363390077,,,,,0.000990491977404452,2.9714759322133557,0.0035637760336353816,0.00441971322112085,0.02713942852394466,0.00011367539139590422,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3664.0,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,a3be7a5b79db26d035c7e8bea5ff3841e7ada6e235f2735d88427836ac27bcf2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18914183601737022,0.22034789435565472,0.21605310030281544,0.5096280947327614,0.13676192611455917,0.49665896221995354,0.06339605897665024,1.8319878727197647,0.0,0.0,10.071224765852094,12.448459165170789,2500,2500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,6,500,500,0.5,22,253,0.004269988290432769,0.06534514741304644,,,,,0.0008487973385999686,2.5463920157999054,0.002562052277335418,0.0033368073973946586,0.027420812327123047,0.00012364367646807036,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3669.0,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2cd880531f76744ce573fc9c55aa1339dc22c8e11cbeb56e5f6ece8aeddfeb45,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18863799050450325,0.2203520853072405,0.21603889763355255,0.5055759102106094,0.12615113519132137,0.49673905596137047,0.05487794987857342,1.808373024687171,0.0,0.0,11.879597790539265,12.448459165170789,3000,3000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,7,500,500,0.5,22,253,0.002688467658283662,0.05185043546860202,,,,,0.0006185205970867764,1.8555617912603293,0.0016637987926501029,0.001999710211174096,0.018802992698007014,7.798226744813143e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3675.0,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ddc04435b153857ff0ea60644269a1b9b0501d15ccf4e37db07258805e6686a0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18835603259503841,0.22065220400691032,0.21539698354899883,0.5012480542063713,0.1265108585357666,0.4894249141216278,0.05322298966348171,1.794812036678195,0.0,0.0,13.67440982721746,12.448459165170789,3500,3500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,8,500,500,0.5,22,253,0.0022861500230885647,0.047813701206752074,,,,,0.0005998934303147582,1.7996802909442746,0.001465580573630584,0.0015972516766711734,0.009141070114052434,0.00011839652784088741,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3682.0,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,b8c6e38a78c2f62cb82d4537249286be1d6aef7d04253af3aab818c1b2c2b0bf,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18685893155634403,0.219597015529871,0.2150489017367363,0.5048790480941534,0.12696720659732819,0.49094995483756065,0.05290517583489418,1.7972062341868877,0.0,0.0,15.471616061404347,12.448459165170789,4000,4000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,8,3654,9,500,500,0.5,22,253,0.0016373456394118873,0.040464127809850134,,,,,0.00047752218237060633,1.4325665471118192,0.0010886314072762026,0.0010531675594288087,0.007190431428160213,0.0001089590275938808,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3690.0,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,779beb77036f9edd031c5943872bb1c692b9b05a70d41ccb0232bfd6fa0c1b4b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1899469643831253,0.22072717547416687,0.21652993746101856,0.5127319600433111,0.12800912372767925,0.5460579413920641,0.0538539607077837,1.867857063189149,0.0,0.0,17.339473124593496,12.448459165170789,4500,4500,3000.0,,False,False,ok
