method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,normalized,3,6398,0,31.488789746169445,1.0,1.0,0.0,-0.0,1.0,0.000529531169735017,0.1496188525885451,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess050,ess050,normalized,3,6398,25,1611.1030076746583,1.0000000000000002,1.0000000000000002,0.0,-0.0,1.0000000000000002,4.8906078999158786e-05,0.12287656216561343,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess050,ess050,normalized,3,6398,50,2961.069997047489,0.9999999999999998,1.0113394023067774,0.126,0.0056697011533888945,1.0056697011533886,-0.00020363097855084927,0.07831424780525792,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess050,ess050,normalized,3,6398,100,4016.1512581504,0.9999999999999999,1.0305865149941602,0.24,0.015293257497080234,1.01529325749708,-0.00032771144260879164,0.07826242270312872,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess050,ess050,normalized,3,6398,200,3083.2481645138446,1.0,1.001381296565269,0.028,0.0006906482826345138,1.0006906482826345,-0.00014442718067345632,0.11749764102286644,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess050,ess050,normalized,3,6398,300,4662.680119258732,1.0,1.0527402722460506,0.296,0.02637013612302528,1.0263701361230253,-0.00034817573573955315,0.05040130044699732,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess050,ess050,normalized,3,6398,400,4199.9444979948,1.0,1.0229970123548597,0.196,0.011498506177429937,1.01149850617743,-0.0002671066370504672,0.1039107530903262,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess050,ess050,normalized,3,6398,500,3510.207511867149,0.9999999999999999,1.0022879295271627,0.046,0.00114396476358136,1.0011439647635814,-0.00016547771340347944,0.10639134528579877,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
