dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,0,0,500,500,2,0.01034080697420733,0.10168975845289106,10.270850778196136,1.0,0.0,,0.0,1.0,,499.9134602191815,0.9998269204383631,,6.214522625951398,0.002239606909017565,0.01068240510160231,0.021088117928579155,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.655810875818133,0.0,16.655810875818133,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,1,0,500,500,2,0.01034080697420733,0.10168975845289106,,,,0.0009738039061146736,2.793683898093503,1.0,,499.9134602191815,0.9998269204383631,,6.214522625951398,0.002239606909017565,0.01068240510160231,0.021088117928579155,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4112969618290663,0.36892201751470566,0.3519959282130003,2.3348971735686064,0.3299592062830925,0.9584939107298851,0.3608779516071081,5.116443149745464,0.0,5.116443149745464,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,2,1,500,500,2,0.009239255864954873,0.09612104798094366,,,,0.000919087924474396,2.793683898093503,1.0,,499.9222811086936,0.9998445622173873,,6.214531497905779,0.0022507309248776613,0.010710287714526642,0.02110140066507556,fixed_beta,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.34662801772356033,0.37021515890955925,0.3094230778515339,0.7019350305199623,0.3371338825672865,2.6104350108653307,0.5116250831633806,5.187395261600614,0.0,10.303838411346078,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,3,2,500,500,2,0.007604386863962386,0.08720313563148051,,,,0.0008465020031396382,2.793683898093503,1.0,,499.948140399659,0.999896280799318,,6.214556656096288,0.0020957391769695064,0.010453797506873034,0.02086984468559276,fixed_beta,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.40691299363970757,0.3767369780689478,0.3171730786561966,2.3150190245360136,0.36225514486432076,2.719121053814888,0.41726999916136265,6.914488272741437,0.0,17.218326684087515,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,4,3,500,500,2,0.006397394072916408,0.0799837112974661,,,,0.0007445142973931578,2.793683898093503,1.0,,499.9635973628,0.9999271947256,,6.214571995977687,0.0021154472073205395,0.010480138315237296,0.02079968842268156,fixed_beta,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24162186309695244,0.3509530797600746,0.30596996657550335,0.6970430258661509,0.41361921466886997,2.590077929198742,0.5004419945180416,5.099727073684335,0.0,22.31805375777185,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,5,4,500,500,2,0.004805852985177118,0.0693242597160411,,,,0.0006343768562209926,2.7936838980935033,1.0,,499.9809628058528,0.9999619256117056,,6.214589160799623,0.0020849820563757357,0.0103225186670109,0.020542910376118082,fixed_beta,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3424060996621847,0.1997689250856638,1.6696949023753405,0.6800070405006409,0.9100190363824368,0.7592509500682354,0.42640906758606434,4.987556021660566,0.0,27.305609779432416,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,6,5,500,500,2,0.003828586950616195,0.06187557636593129,,,,0.0005655027638920474,2.793683898093503,1.0,,499.9886953121099,0.9999773906242198,,6.214596839179784,0.0020586477859722957,0.010254756075398854,0.020431346745718525,fixed_beta,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2196000423282385,0.31159003265202045,0.21503306925296783,0.8161789737641811,3.390009980648756,0.6748849991708994,1.6633400227874517,7.290637120604515,0.0,34.59624690003693,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,7,6,500,500,2,0.003087323783558038,0.055563691234096727,,,,0.0005131560356415137,2.793683898093503,1.0,,499.99387944557316,0.9999877588911463,,6.21460199200014,0.002046638358084025,0.010153934041552922,0.0202554594878264,fixed_beta,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23501785472035408,0.39125606417655945,0.2981848083436489,0.7195179350674152,0.4101239610463381,0.6944099441170692,0.5323980003595352,3.28090856783092,0.0,37.87715546786785,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,8,7,500,500,2,0.0023074886382267864,0.048036326235743575,,,,0.0004391153500161392,2.793683898093503,1.0,,499.99636160229,0.99999272320458,,6.214604471546545,0.0020544483131744785,0.010150432843745937,0.02023945499037204,fixed_beta,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21464587189257145,0.40381308645009995,0.38350396789610386,0.9796670638024807,1.6082101501524448,1.1807670816779137,0.4143579863011837,5.184965208172798,0.0,43.06212067604065,16.655810875818133,71.61321700550616,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,1788,9,8,500,500,2,0.0015849726649625228,0.039811715172327386,,,,0.00034112089894163704,2.793683898093503,1.0,,499.99854086641795,0.999997081732836,,6.214606641328466,0.002021467263009513,0.010087500653343389,0.02014536567318601,fixed_beta,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21290499716997147,0.39852503687143326,0.2886399161070585,0.5940732080489397,0.2571099903434515,0.7627340964972973,0.3754331264644861,2.889420371502638,0.0,45.95154104754329,16.655810875818133,71.61321700550616,False,False,False,ok
