dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,0,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,10.198606317621376,1.0,0.0,0.0,,0.0,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,494390cc543f3d8dc09dedd09a92cf001b54a29c3f48da6e7423edf9cac28424,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511379085481167,0.0,12.511379085481167,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,1,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,9.821238411833047,0.9629980907159535,3.7001909284046457,3.7001909284046457,0.0008640400912156886,2.793683898093503,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,494390cc543f3d8dc09dedd09a92cf001b54a29c3f48da6e7423edf9cac28424,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.29061688110232353,0.23322412744164467,0.2578240819275379,0.6956970319151878,0.0628971029073,0.6653298623859882,0.2681231126189232,2.4737122002989054,0.0,0.0,13.440951006487012,2.4737122002989054,25.95233009196818,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,2,500,500,0.0,22,253,0.007231012249733315,0.08503535882051251,9.475043873797105,0.9290528116009259,7.094718839907408,7.094718839907408,0.0007499736141504548,2.793683898093503,0.007231012249733315,0.008689747195262281,0.060849174156491416,0.0001226029622913555,,,,,,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,8cfa736c0328071e65955d364caa7349eb431808c0ed7baa0395376f6c5dba2a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23222994059324265,0.24202815257012844,0.22701802663505077,0.8347800467163324,0.0712850596755743,0.754278851673007,0.2758840564638376,2.6375041343271732,0.0,0.0,13.05842911824584,5.111216334626079,39.01075921021402,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,3,500,500,0.0,22,253,0.007095104796541446,0.08423244503480501,9.156033261807895,0.8977729874706409,10.222701252935906,10.222701252935906,0.0007919676097599282,2.793683898093503,0.007095104796541446,0.009594047309991397,0.09627617796137235,7.49954160431291e-05,,,,,,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,9ea9352745df07efdfb5fcb20952c11cfbb82bf28fe6f69ee5154c46dfea1f2e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.33397204242646694,0.23975386284291744,0.2542340662330389,0.8495559450238943,0.08068699389696121,0.7587610743939877,0.29985816217958927,2.8168221469968557,0.0,0.0,12.577734887599945,7.928038481622934,51.588494097813964,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,4,500,500,0.0,22,253,0.005573125161154795,0.07465336671011426,8.865180233856401,0.8692540880354356,13.07459119645644,13.07459119645644,0.0006789276849996451,2.793683898093503,0.005573125161154795,0.007150260030010143,0.051482059541052116,0.00012842228267195366,,,,,,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,034b9c7ae903f42f059bb5cc49f28781a17437329a56667236fcb5fef288aa8e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21774787455797195,0.224781921133399,0.2217032015323639,0.5580561701208353,0.04867580719292164,0.6926190108060837,0.16440590843558311,2.1279898937791586,0.0,0.0,15.0571099948138,10.056028375402093,66.64560409262776,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,5,500,500,0.0,22,253,0.004332320867879371,0.06582036818401558,8.62837550013589,0.8460347650862445,15.39652349137555,15.39652349137555,0.0006086721822544313,2.793683898093503,0.004332320867879371,0.005389019944227908,0.03191117623847334,9.700020548126688e-05,,,,,,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,dafd2176eac64c2734d6eec465453ed817636557217ecbcca7400ea6289b1be1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2783869858831167,0.22656191140413284,0.24590897373855114,0.6673559546470642,0.0558698084205389,2.4740220978856087,0.18050102517008781,4.1286067571491,0.0,0.0,10.462492937222123,14.184635132551193,77.10809702984989,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,6,500,500,0.0,22,253,0.003143914420548695,0.05607061994082726,8.428313608382943,0.8264181738067796,17.358182619322037,17.358182619322037,0.0004972549223548055,2.793683898093503,0.003143914420548695,0.003952690250968333,0.03177872690371883,8.32042158715363e-05,,,,,,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,0febbfef003b2dab622f74aae48f211bff2db610c0e6260d16fb08bf34afac51,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21242303773760796,0.22117211483418941,0.2218000590801239,0.5483850836753845,0.04774611443281174,0.6276280619204044,0.16374001279473305,2.042894484475255,0.0,0.0,9.62197594344616,16.22752961702645,86.73007297329605,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,7,500,500,0.0,22,253,0.002533488111797494,0.050333767113116955,8.255609289488598,0.8094840640357276,19.05159359642724,19.05159359642724,0.00044326778237571566,2.793683898093503,0.002533488111797494,0.003014864476019896,0.021749604651747693,8.635344950034851e-05,,,,,,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,83f4e48ff0ca2235f33730992c935a4ffa2aff65d18ac03ed5cd6af965e1c744,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21607591770589352,0.22072717547416687,0.22113206796348095,0.5566871259361506,0.04809512756764889,0.6190650165081024,0.1634061336517334,2.0451885648071766,0.0,0.0,9.942739037796855,18.272718181833625,96.6728120110929,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,8,500,500,0.0,22,253,0.0018319893844219086,0.04280174510953857,8.118565687872751,0.7960465807808773,20.395341921912262,20.395341921912262,0.0003650171609441477,2.793683898093503,0.0018319893844219086,0.001825038038807955,0.012632426602953032,8.47176073887158e-05,,,,,,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,6925139f868bcd15f6f29996e3e144cadd90e033ab5b84d1b2235ec179ab3f36,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21651200950145721,0.2295980229973793,0.2335479948669672,0.5454039201140404,0.047215959057211876,0.6999049801379442,0.16363314352929592,2.135816030204296,0.0,0.0,9.677495108917356,20.40853421203792,106.35030712001026,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,1788,9,500,500,0.0,22,253,0.001319219038979727,0.03632105503671014,8.012829489639707,0.7856788702388643,21.432112976113572,21.432112976113572,0.00030889568979835657,2.793683898093503,0.001319219038979727,0.001232370305617723,0.007118288649704868,0.00010753769283687272,,,,,,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,f060b2ed8688f801ac1a11a59ebd2e79921f6e64902bef4be07a7b050952ba98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2149171195924282,0.2284729853272438,0.22072414867579937,0.5346068646758795,0.04726089537143707,0.5599341820925474,0.16092415899038315,1.9668403547257185,0.0,0.0,9.117391891777515,22.37537456676364,115.46769901178777,4500,4500,,2.793683898093503,,False,False,ok
