dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,0,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,7.00240537723237,1.0,0.0,0.0,,0.0,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.968039045110345,0.0,10.968039045110345,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,1,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,6.752369752152596,0.9642928948539968,3.570710514600316,3.570710514600316,0.0006195114188368018,2.793683898093503,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2533099614083767,0.23741507902741432,0.25006895884871483,0.590569106861949,0.05532498471438885,0.5049260798841715,0.18061907030642033,2.0722332410514355,0.0,0.0,10.012082057073712,2.0722332410514355,20.980121102184057,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,2,500,500,0.0,22,253,0.003566457128387234,0.05971982190518684,6.541897494106502,0.9342357578121421,6.5764242187857915,6.5764242187857915,0.0005271874283042622,2.793683898093503,0.003566457128387234,0.004593403253822144,0.04032877503831268,0.00010385416924479128,,,,,,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2369200810790062,0.22420799359679222,0.22908602841198444,0.5616089329123497,0.04818197339773178,0.5424479022622108,0.17182016745209694,2.014273079112172,0.0,0.0,10.075633879750967,4.086506320163608,31.055754981935024,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,3,500,500,0.0,22,253,0.002954946349401296,0.054359418221696376,6.366712936011563,0.9092179891087571,9.078201089124294,9.078201089124294,0.00050480715172201,2.793683898093503,0.002954946349401296,0.00399134525018199,0.028218333143506864,9.499952014688223e-05,,,,,,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2355279866605997,0.23147114552557468,0.22764201276004314,0.5637218710035086,0.04777288995683193,0.5379659123718739,0.16919500194489956,2.0132968202233315,0.0,0.0,10.47053886577487,6.099803140386939,41.526293847709894,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,4,500,500,0.0,22,253,0.00208432372307825,0.045654394345760956,6.220761849264072,0.8883749960392561,11.162500396074398,11.162500396074398,0.0004037162719283286,2.793683898093503,0.00208432372307825,0.0025801818280777487,0.01949139960127951,6.67578580353291e-05,,,,,,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.28210505843162537,0.22505898959934711,0.24634902365505695,0.6831169594079256,0.056938035413622856,0.6547621451318264,0.2012189943343401,2.3495492059737444,0.0,0.0,10.008276905864477,8.449352346360683,51.53457075357437,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,5,500,500,0.0,22,253,0.001228561691005043,0.03505084436935925,6.117216084432625,0.8735878251667848,12.641217483321524,12.641217483321524,0.00029263441835336823,2.793683898093503,0.001228561691005043,0.0012951457027532516,0.00993488941306888,9.769760503275518e-05,,,,,,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22896891459822655,0.22487202659249306,0.230385921895504,0.5692110862582922,0.050753820687532425,0.5932159256190062,0.16821897588670254,2.065626671537757,0.0,0.0,9.46777407079935,10.51497901789844,61.00234482437372,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,6,500,500,0.0,22,253,0.0009571557671516323,0.03093793411253622,6.02830149626757,0.8608901044015528,13.910989559844719,13.910989559844719,0.0002605647384060659,2.793683898093503,0.0009571557671516323,0.0009433437440413439,0.009218434032735468,6.9186072471438e-05,,,,,,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21504703909158707,0.22085988894104958,0.22301403805613518,0.5491678602993488,0.04808185622096062,0.5690029356628656,0.1614750362932682,1.986648654565215,0.0,0.0,9.7022601403296,12.501627672463655,70.70460496470332,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,7,500,500,0.0,22,253,0.0006150624911370031,0.02480045344619737,5.9758528083791775,0.8534000084898073,14.659999151019262,14.659999151019262,0.00018543801998112858,2.793683898093503,0.0006150624911370031,0.0004667877464267064,0.003061487062481435,6.991167887382665e-05,,,,,,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2149550709873438,0.2207048237323761,0.22496189922094345,0.5409941077232361,0.047380803152918816,0.5770949646830559,0.16554980538785458,1.9916414748877287,0.0,0.0,9.699481073766947,14.493269147351384,80.40408603847027,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,8,500,500,0.0,22,253,0.0004668633383174106,0.021607020579372128,5.942051150511014,0.8485728589537256,15.142714104627444,15.142714104627444,0.00015749851978838256,2.793683898093503,0.0004668633383174106,0.00031065498164168596,0.002609001931571462,7.482572352060149e-05,,,,,,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21662400104105473,0.22177491337060928,0.2247188240289688,0.56455098092556,0.04787393845617771,0.5473468918353319,0.16773585230112076,1.9906254019588232,0.0,0.0,10.62958687543869,16.483894549310207,91.03367291390896,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,1,1788,9,500,500,0.0,22,253,0.00032640598126088027,0.018066709198436785,5.921204040948838,0.8455957234639754,15.440427653602462,15.440427653602462,0.00011320876507472153,2.793683898093503,0.00032640598126088027,0.00018111236453614385,0.001349322152741281,7.481211904226251e-05,,,,,,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22626807913184166,0.2205341588705778,0.22181100212037563,0.5529948975890875,0.048465095460414886,0.5319800693541765,0.16421894542872906,1.966272247955203,0.0,0.0,11.903439881280065,18.45016679726541,102.93711279518902,4500,4500,,2.793683898093503,,False,False,ok
