dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,sw,sw,none,none,normalized,8,6398,0,0,500,500,2,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,,0.0,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.94154692813754,0.0,16.94154692813754,0.0,False,False,False,initial
BNCI2014_001,sw,sw,none,none,normalized,8,6398,1,0,500,500,2,0.011082502765155301,0.10527346657707867,,,,0.0009984626354783922,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37730997428297997,0.21919794380664825,1.4535628724843264,1.480479957535863,0.1749880611896515,0.7591939065605402,0.4124939441680908,4.8772266600281,0.0,4.8772266600281,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,2,1,500,500,2,0.009183303590900962,0.09582955489253282,,,,0.0009067080369216514,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.363233033567667,0.43848692439496517,0.3043951001018286,0.7813060656189919,0.17799087800085545,0.7986959535628557,0.3750990144908428,3.2392069697380066,0.0,8.116433629766107,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,3,2,500,500,2,0.007655368125206288,0.08749496057034535,,,,0.0008350023087091258,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21667196415364742,0.34378189593553543,0.2920448314398527,0.8844099938869476,0.15726103447377682,0.5448390729725361,0.3161069471389055,2.7551157400012016,0.0,10.871549369767308,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,4,3,500,500,2,0.005437769562131023,0.07374123379854057,,,,0.000657517103292317,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21021789871156216,0.40075392462313175,0.2909370232373476,0.6017119158059359,0.26504904963076115,0.5658131558448076,0.352904899045825,2.687387866899371,0.0,13.55893723666668,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,5,4,500,500,2,0.005028056042144522,0.07090878677670717,,,,0.0006527397921463981,2.7936838980935033,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3498850855976343,0.46675908379256725,0.2924047876149416,0.586376991122961,0.21924590691924095,0.5181899759918451,0.357495853677392,2.7903576847165823,0.0,16.34929492138326,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,6,5,500,500,2,0.004126299987771434,0.06423628248716946,,,,0.0006105734329714528,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24173292331397533,0.4797929432243109,0.28815888799726963,2.1617249585688114,0.05534011870622635,0.759070971980691,0.3751071635633707,4.360927967354655,0.0,20.710222888737917,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,7,6,500,500,2,0.0031726767722848187,0.056326519262997414,,,,0.0005216469125097141,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21578394807875156,0.325225992128253,0.3382170107215643,0.5705859512090683,0.19512604922056198,0.5182591266930103,0.3601708449423313,2.5233689229935408,0.0,23.233591811731458,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,8,7,500,500,2,0.002344841154966152,0.04842355991628612,,,,0.0004403852984269592,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.30561303719878197,0.3333010245114565,0.29196497052907944,0.5698709283024073,0.3192909061908722,0.544779933989048,0.36241207271814346,2.727232873439789,0.0,25.960824685171247,16.94154692813754,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,6398,9,8,500,500,2,0.0017182288421524192,0.04145152400277243,,,,0.00037577921468616877,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1967430580407381,1.0011179838329554,0.3814948722720146,0.6196210160851479,0.263693043962121,0.9375989902764559,0.3490820527076721,3.749351017177105,0.0,29.71017570234835,16.94154692813754,0.0,False,False,False,ok
