dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026303784921765327,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,1,3654,0.005867216208274125,0.0765977558958102,,,0.0027911411374219332,27.91141137421933,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,2.6888794541074796,1.0000000000064573,5.537352242132305,427.95857927602844,1.0000000000064573,,0.0021911379881203175,0.005776512902230024,0.026303784921765327,0.005776512902230024,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,2,3655,0.0060717894378360514,0.07792168785284397,,,0.0026817082462209075,26.817082462209076,0.0021566105918287572,0.0021635179138108107,0.01000377064555939,2.6888794540395065,1.000000000074429,5.966648531938696,441.46062558178886,1.000000000074429,,0.002046193927526474,0.010858479887247086,0.026303784921765327,0.010858479887247086,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,3,3657,0.00654747686028089,0.08091648077048884,,,0.002759809403226275,27.598094032262754,0.0023683409307572647,0.0021555641483387606,0.010790668405717317,2.6888794540472754,1.0000000000666605,6.021318708594168,402.62659966300134,1.0000000000666605,,0.0020757820457220078,0.015803205780684948,0.026303784921765327,0.015803205780684948,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,4,3660,0.007675116035172782,0.0876077395848836,,,0.00289333392325779,28.933339232577904,0.0029805226716430994,0.0026373434264504413,0.012235717547268281,2.6888794541903756,0.9999999999235606,6.199952329556314,373.220104320954,0.9999999999235606,,0.0019604249391704798,0.020677408669143915,0.026303784921765327,0.020677408669143915,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,5,3664,0.007246756251017379,0.08512788174868079,,,0.0033253347846603732,33.25334784660373,0.0023150056944239196,0.0022654868281453294,0.012998888615260872,2.6888794541562593,0.9999999999576772,5.105902035996956,320.4523927988135,0.9999999999576772,,0.002089605201035738,0.025621461682021618,0.026303784921765327,0.025621461682021618,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,6,3669,0.0073673285573355365,0.08583314369947972,,,0.00235859815911181,23.585981591118102,0.002960038587780204,0.0026553022294011205,0.010612387320561472,2.6888794541960648,0.9999999999178723,7.994524957161949,431.7698737575055,0.9999999999178723,,0.0019897539168596268,0.030449440702795982,0.026303784921765327,0.030449440702795982,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,7,3675,0.0066776977526028704,0.08171718150182904,,,0.002410218035185529,24.10218035185529,0.0029330707004130213,0.002270624901913993,0.00987935966066197,2.688879454112529,1.0000000000014069,7.041900702704178,499.0520804159881,1.0000000000014069,,0.002023989101871848,0.035342116840183735,0.026303784921765327,0.035342116840183735,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,8,3682,0.007317708686701202,0.08554360693062459,,,0.0027476833536161883,27.47683353616188,0.0025123095140112003,0.0025123555906688723,0.011837574324635312,2.6888794541491183,0.9999999999648173,6.59167878000855,357.9019203281675,0.9999999999648173,,0.0020219958387315273,0.04026412684470415,0.026303784921765327,0.04026412684470415,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k1p0,evar,40,9,3690,0.006514187829683316,0.08071051870532933,,,0.0021460801081558257,21.460801081558255,0.0028606162054963993,0.0022368093236997738,0.009122250276383788,2.688879454178507,0.9999999999354294,8.238409781883462,529.674918850573,0.9999999999354294,,0.00199507805518806,0.045077212853357196,0.026303784921765327,0.045077212853357196,360,10000.0,7.3473173386245945,False,False,solved
