dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009709083940833807,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,1,3654,0.005249336576422027,0.07245230552868574,,,0.004642149209807751,46.42149209807751,0.0013388510134972687,0.00182765441184578,0.009672806600027822,2.688879454099896,1.00000000001404,5.329352082883246,409.69098668269964,1.00000000001404,,0.0021123909391462803,0.004674305906519294,0.009709083940833807,0.004674305906519294,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,2,3655,0.006464837964133951,0.08040421608431955,,,0.004362785347731305,43.62785347731305,0.0022603070441983737,0.0022839569010381206,0.01049539829636886,2.6888794542087027,0.9999999999052334,6.399851191776259,413.12636172531177,0.9999999999052334,,0.0020389528945088387,0.008551699807867408,0.009709083940833807,0.008551699807867408,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,3,3657,0.008146699193064905,0.0902590670961367,,,0.004036309924644869,40.36309924644869,0.0029666761423806382,0.003069789992958656,0.011468853816749504,2.6888794540207153,1.000000000093221,8.219929365602601,365.04757318534973,1.000000000093221,,0.0018657841719686985,0.012141191866248846,0.009709083940833807,0.012141191866248846,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,4,3660,0.010223429326244362,0.10111097530062878,,,0.004857687409274381,48.576874092743815,0.003051694902963968,0.0039478233176909305,0.0157857721531397,2.6888794540779855,1.0000000000359501,7.560440551422757,250.64552540726265,1.0000000000359501,,0.0019412748515605927,0.015844859881326556,0.009709083940833807,0.015844859881326556,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,5,3664,0.02626779568258054,0.16207342682432718,,,0.011189566255012684,111.89566255012684,0.0055900684351551,0.008558047184959791,0.05139652233108423,2.6888794540967966,1.0000000000171392,4.913960065705918,74.31096449137272,1.0000000000171392,,0.001939498819410801,0.019551564706489444,0.009709083940833807,0.019551564706489444,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,6,3669,0.02576428195265005,0.16051256010870318,,,0.0076337590999672866,76.33759099967286,0.008143575293843259,0.009634109416883205,0.03896311678482863,2.688879454112013,1.0000000000019236,7.659038819705768,101.55258378226529,1.0000000000019236,,0.0019750259816646576,0.023274836596101522,0.009709083940833807,0.023274836596101522,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,7,3675,0.044265435294816455,0.21039352484051513,,,0.013314412378563371,133.14412378563372,0.011642121208849788,0.015730887197267448,0.08057641799969197,2.6888794540722634,1.0000000000416727,5.408741931464146,49.64340010632733,1.0000000000416727,,0.00196558004245162,0.02698724064975977,0.009709083940833807,0.02698724064975977,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,8,3682,0.03928590497322656,0.19820672282550497,,,0.009810110325374512,98.10110325374511,0.01326223483873523,0.014856618883396427,0.060897953359700746,2.6888794541212286,0.999999999992707,7.329749107531489,70.05631343693709,0.999999999992707,,0.0017995501402765512,0.03053334471769631,0.009709083940833807,0.03053334471769631,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,9,3690,0.04550176136773551,0.21331141874671292,,,0.011066066855044233,110.66066855044232,0.013439322020435282,0.016898160192666774,0.07305893461168768,2.688879454205232,0.9999999999087045,6.849048293706589,53.86100498037795,0.9999999999087045,,0.0017505621071904898,0.03400940471328795,0.009709083940833807,0.03400940471328795,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,10,3699,0.06954118971027343,0.2637066356963234,,,0.013333094787740736,133.33094787740734,0.02125879809683307,0.025562406642414413,0.1105051191102023,2.6888794541228127,0.9999999999911239,7.090397750181649,36.14031894141244,0.9999999999911239,,0.0019460259936749935,0.0376146687194705,0.009709083940833807,0.0376146687194705,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,11,3709,0.06636968436391054,0.257623144076596,,,0.0114806273087802,114.806273087802,0.0215110284402953,0.026190130361137938,0.09606147796701857,2.6888794541338275,0.9999999999801099,8.445115878298404,42.17111796142251,0.9999999999801099,,0.0019524239469319582,0.04124603676609695,0.009709083940833807,0.04124603676609695,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,12,3720,0.07550627010930969,0.2747840426758979,,,0.012078601149175097,120.78601149175097,0.028108870369088698,0.029489272886444266,0.10963310940187597,2.688879454063607,1.0000000000503295,8.29885205511433,41.72954778444142,1.0000000000503295,,0.001959376037120819,0.04486923571676016,0.009709083940833807,0.04486923571676016,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,13,3732,0.12449680957108611,0.3528410542596852,,,0.015503681231283824,155.03681231283824,0.039422821747433334,0.05007152299162237,0.18162183321630826,2.688879454145317,0.9999999999686198,8.446153423889625,22.378140940319845,0.9999999999686198,,0.0020085577853024006,0.04852641373872757,0.009709083940833807,0.04852641373872757,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,14,3745,0.12936178418710503,0.3596689925293881,,,0.016127435133980857,161.27435133980856,0.05072287305725041,0.04854311846764943,0.18603008605551974,2.688879454158047,0.9999999999558888,8.148637309464783,24.702181075288188,0.9999999999558888,,0.001981913112103939,0.05216567171737552,0.009709083940833807,0.05216567171737552,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,15,3759,0.14894286410090865,0.3859311649775237,,,0.020870829969058074,208.70829969058073,0.05031581088127673,0.05525212508365782,0.2420545686334623,2.68887945410588,1.0000000000080562,6.440195499104186,17.874832906555024,1.0000000000080562,,0.002050061011686921,0.05586381978355348,0.009709083940833807,0.05586381978355348,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,16,3774,0.19704946766490603,0.44390254298089576,,,0.02623788844555775,262.3788844555775,0.052589147339390734,0.07276543901204878,0.34714046320852343,2.6888794540757335,1.0000000000382023,5.8824443067020225,11.51415233517525,1.0000000000382023,,0.0019421440083533525,0.059456235729157925,0.009709083940833807,0.059456235729157925,640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,17,3790,0.39386608183013416,0.6275875093006028,,,0.039030916751628654,390.3091675162865,0.11334805950934052,0.13958492133451528,0.702396196760166,2.688879454163183,0.999999999950754,5.447108563243796,5.834765201309399,0.999999999950754,,0.0019324910826981068,0.06309533584862947,0.009709083940833807,0.06309533584862947,680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k1p0,evar,40,18,3807,0.42545805345805743,0.6522714568782367,,,0.028952644791273276,289.52644791273275,0.12129371395055731,0.16554282625921543,0.6017631656871194,2.6888794541222247,0.9999999999917122,8.324302937800102,5.974888629596638,0.9999999999917122,,0.0019373560789972544,0.06672522681765258,0.009709083940833807,0.06672522681765258,720,10000.0,7.3473173386245945,False,False,solved
