dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,35,2383,0.0033892047573888637,0.05821687691201636,,,0.0014597181241093485,7.3473173386245945,0.0018762099971411585,0.0021505330470123476,0.008252913554368184,2.9957322735539913,0.6931471805599454,19.999999999999993,,,20.0,0.00031672511249780655,0.06992278969846666,0.019397621043026447,0.06992278969846666,1400,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,36,2418,0.003132718604955894,0.05597069416181913,,,0.0014008307586358957,7.347317338624593,0.0017738020945036745,0.0019246527601131727,0.009444283225408462,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003199297934770584,0.071854765759781,0.019397621043026447,0.071854765759781,1440,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,37,2454,0.003365529729662627,0.058013185825832966,,,0.0014755597750339207,7.3473173386245945,0.0019148529568377766,0.0023240437730828742,0.010206848975924856,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003224650863558054,0.07378854579292238,0.019397621043026447,0.07378854579292238,1480,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,38,2491,0.00352404332722859,0.05936365325035674,,,0.0014918414857750903,7.347317338624595,0.0019555939162275836,0.0024253810225315538,0.010371360841740694,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003130650147795677,0.0757213607430458,0.019397621043026447,0.0757213607430458,1520,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,39,2529,0.0029443855012391404,0.05426219218976635,,,0.0013489088769730751,7.3473173386245945,0.0016359465941146692,0.0016985259312233708,0.0057952767700228626,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003100780304521322,0.07763658580370247,0.019397621043026447,0.07763658580370247,1560,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,40,2568,0.0027006624260509007,0.05196789803379487,,,0.0013007104517781828,7.3473173386245945,0.001587335801780511,0.0017636091149472969,0.008886066255496955,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032632192596793175,0.07958019664511085,0.019397621043026447,0.07958019664511085,1600,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,41,2608,0.002375815290503668,0.048742335710382896,,,0.0012344373469614302,7.347317338624595,0.0013935401068709877,0.0012954506325692288,0.005288301805464593,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003167318645864725,0.08151584444567561,0.019397621043026447,0.08151584444567561,1640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,42,2649,0.0037763136409497576,0.06145171796581246,,,0.0015355613895714647,7.3473173386245945,0.0021197028619810185,0.0023700962547681774,0.010033496940749701,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003132789861410856,0.0834438344463706,0.019397621043026447,0.0834438344463706,1680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,43,2691,0.0023884430871825794,0.048871700268995955,,,0.0012247622524278877,7.347317338624595,0.0013802947701356605,0.0014776318399380363,0.006006042083383775,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032798596657812595,0.08538833050988615,0.019397621043026447,0.08538833050988615,1720,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,44,2734,0.0039885651731638785,0.06315508826028096,,,0.0015938260855663314,7.347317338624596,0.002300963434131081,0.002517048474694472,0.011391420786494216,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031623803079128265,0.08732694666832685,0.019397621043026447,0.08732694666832685,1760,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,45,2778,0.0032358747316789706,0.056884749552748935,,,0.0014289709653346788,7.347317338624593,0.0018698891655834716,0.001890151472984608,0.006703382801725961,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031676702201366425,0.08925901679322124,0.019397621043026447,0.08925901679322124,1800,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,46,2823,0.003553029228466643,0.05960729173907034,,,0.0014956696734159895,7.3473173386245945,0.001966864508341879,0.0025060282944914182,0.011530460800075002,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033383513800799847,0.09119551070034504,0.019397621043026447,0.09119551070034504,1840,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,47,2869,0.0025837076914164187,0.05083018484538905,,,0.0012685538613694178,7.3473173386245945,0.0015206043373363575,0.0014280115870125328,0.0060235151912495935,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031897611916065216,0.09313535271212459,0.019397621043026447,0.09313535271212459,1880,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,48,2916,0.003585430364200215,0.05987846327520618,,,0.0014970768246490393,7.3473173386245945,0.002023734443276337,0.0020973482135347287,0.006927679901924569,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003142270725220442,0.09506478672847152,0.019397621043026447,0.09506478672847152,1920,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,49,2964,0.0025184438226379235,0.05018409930085349,,,0.001252956583414112,7.347317338624595,0.001504726651373816,0.0014397392649811783,0.005840323665972114,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.000322254141792655,0.09700299077667296,0.019397621043026447,0.09700299077667296,1960,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,50,3013,0.003241125901162729,0.05693088705757823,99.48566783026486,-0.013509516668395257,0.001438124374116401,7.3473173386245945,0.001882554041855047,0.0022068595239319033,0.010402314607252878,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031417887657880783,0.09894309379160404,0.02857980993576348,0.09894309379160404,2000,,7.3473173386245945,False,True,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,51,3063,0.002399378832894314,0.04898345468517216,,,0.0012418702224431283,7.3473173386245945,0.0014423918151263834,0.0017191563836663347,0.009740882641565196,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003782541025429964,0.10161976679228246,0.02857980993576348,0.10161976679228246,2040,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,52,3114,0.0017952623302516211,0.04237053611003313,,,0.0010595253177575852,7.3473173386245945,0.0010539498697601632,0.0010838508256501881,0.00449269706739455,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003448748029768467,0.10366499191150069,0.02857980993576348,0.10366499191150069,2080,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,53,3166,0.0026942578873510974,0.05190624131403754,,,0.001298726322892081,7.347317338624595,0.0014786518134890854,0.002549197836699759,0.013491057705742606,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033956789411604404,0.10566243389621377,0.02857980993576348,0.10566243389621377,2120,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,54,3219,0.002194038995506022,0.046840569974179666,,,0.0011592079026600658,7.3473173386245945,0.0013194188431509292,0.0011928787073607595,0.0051450472943657555,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032761693000793457,0.10761999897658825,0.02857980993576348,0.10761999897658825,2160,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,55,3273,0.002474332927610608,0.0497426670737568,,,0.0012559625824071963,7.3473173386245945,0.0014061710853903312,0.0018001113473631574,0.00915189112852207,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031702499836683273,0.1095568670425564,0.02857980993576348,0.1095568670425564,2200,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,56,3328,0.0024604573324694583,0.04960299721256225,,,0.0012380730065008041,7.3473173386245945,0.0013779352333627046,0.0016065299354702258,0.005693773954968143,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031520286574959755,0.11149191716685891,0.02857980993576348,0.11149191716685891,2240,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,57,3384,0.0026759265901262455,0.05172935907322113,,,0.001282957111514655,7.347317338624595,0.001594219800630606,0.0015940129295759977,0.0073123118500194005,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003326029982417822,0.11345702013932168,0.02857980993576348,0.11345702013932168,2280,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,58,3441,0.0028919013779527885,0.053776401682827275,,,0.0013415678716351105,7.3473173386245945,0.0016589331188966187,0.0019596554417046566,0.009585232013208381,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000316995894536376,0.11538966721855104,0.02857980993576348,0.11538966721855104,2320,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,59,3499,0.0031224983058548224,0.055879319124832065,,,0.001403838150669595,7.347317338624595,0.0017862565061581102,0.002339563842740781,0.011523991565321644,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003189300186932087,0.11730428319424391,0.02857980993576348,0.11730428319424391,2360,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,60,3558,0.002943651499778362,0.05425542829780595,,,0.0013480760665185096,7.347317338624595,0.0016211299431446178,0.002118189906201884,0.010961622708732046,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003303720150142908,0.11925545311532915,0.02857980993576348,0.11925545311532915,2400,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,61,3618,0.0023187211705722123,0.04815310135985233,,,0.0011958268000594396,7.3473173386245945,0.0014573471689013117,0.0010288181348319292,0.003989349504028265,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003192489966750145,0.12118752021342516,0.02857980993576348,0.12118752021342516,2440,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,62,3679,0.002507038418648686,0.05007033471676304,,,0.001248023465405126,7.3473173386245945,0.0014078835885351104,0.0015205433797474738,0.006355421348702614,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003186559770256281,0.12310348520986736,0.02857980993576348,0.12310348520986736,2480,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,63,3741,0.00302488574688743,0.05499896132553259,,,0.0013781656585016794,7.3473173386245945,0.0017474349480416228,0.0020455080264622136,0.010379296174927184,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003277328796684742,0.125050017144531,0.02857980993576348,0.125050017144531,2520,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,64,3804,0.0029351980163134254,0.05417746779163295,,,0.0013780800586899163,7.3473173386245945,0.0016904872447235948,0.0017853846858509946,0.007379182013247365,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032016984187066555,0.12697945814579725,0.02857980993576348,0.12697945814579725,2560,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,65,3868,0.004361840213891214,0.06604422922474919,,,0.0016565731801681239,7.3473173386245945,0.0026093314428099357,0.00271605902688939,0.01413744076829829,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00031953700818121433,0.12890403298661113,0.02857980993576348,0.12890403298661113,2600,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,66,3933,0.0028370989079665007,0.05326442441223317,,,0.0013360610379524126,7.347317338624595,0.0016821345115325824,0.001549501126981002,0.005997816553642985,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003187451511621475,0.13083684584125876,0.02857980993576348,0.13083684584125876,2640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,67,3999,0.0026783544342625057,0.05175282054402934,,,0.001291672789249448,7.3473173386245945,0.001555806792639436,0.0014120295676597183,0.005440331928117038,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00031934212893247604,0.1327655278146267,0.02857980993576348,0.1327655278146267,2680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,1788,normalized,cvar_a0p5,cvar,40,68,4066,0.00391005085909068,0.0625303994796985,,,0.0015529524215246984,7.3473173386245945,0.002193283397597881,0.002332011502756321,0.010697964393301597,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.000320215942338109,0.13468804489821196,0.02857980993576348,0.13468804489821196,2720,,7.3473173386245945,False,False,exact_cap
