dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,0,1788,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.02562809712253511,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,1,1788,0.003619918715223942,0.06016576032282765,,,0.0009001688729293155,7.347317338624595,0.002282987216146172,0.0020590071101365182,0.01072083466962679,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00040987180545926094,0.004237292101606727,0.02562809712253511,0.004237292101606727,40,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,2,1789,0.0034590706139860207,0.05881386413071344,,,0.0008876258369052225,7.3473173386245945,0.0022751261116945886,0.0016253446197574495,0.009064791292709828,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003727891016751528,0.007550437934696674,0.02562809712253511,0.007550437934696674,80,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,3,1791,0.004087054369852267,0.06393007406418569,,,0.0009674450916989027,7.3473173386245945,0.002489860028651865,0.0031962632231151184,0.0195727163496267,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00035692984238266945,0.010784549871459603,0.02562809712253511,0.010784549871459603,120,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,4,1794,0.003844908328385596,0.06200732479623351,,,0.000937681650412699,7.3473173386245945,0.0023009484828313514,0.0021294848929622858,0.010914032091512791,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034696189686656,0.014056955929845572,0.02562809712253511,0.014056955929845572,160,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,5,1798,0.004932840572427688,0.07023418378843516,,,0.0010629095540423252,7.347317338624595,0.0030937968712301325,0.0027295367592199186,0.013680539116537141,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003443050663918257,0.017213504761457443,0.02562809712253511,0.017213504761457443,200,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,6,1803,0.004519627092644659,0.06722817186748915,,,0.0010162620050267563,7.3473173386245945,0.002900694512566713,0.0032912453971363103,0.021552126246341126,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003399390261620283,0.020342880859971046,0.02562809712253511,0.020342880859971046,240,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,7,1809,0.004600211195045954,0.06782485676391771,,,0.0010350941738280811,7.3473173386245945,0.0027214094779538685,0.0027243094487124342,0.012080201724952559,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034360308200120926,0.023489830782637,0.02562809712253511,0.023489830782637,280,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,8,1816,0.003943047858848747,0.06279369282697704,,,0.0009436269860293696,7.3473173386245945,0.0024856096679865443,0.0017519861486543773,0.006656966350753928,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003432829398661852,0.026697153691202402,0.02562809712253511,0.026697153691202402,320,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,9,1824,0.0038524524964832323,0.06206812786352777,,,0.0009319999702583961,7.3473173386245945,0.0023462903898633274,0.0021297824833015613,0.009591223941341537,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033252499997615814,0.0298384428024292,0.02562809712253511,0.0298384428024292,360,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,10,1833,0.003636299707096366,0.06030173883974131,,,0.0009076669196037314,7.347317338624595,0.002210813611583357,0.0022655737359445014,0.009857058575075723,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00033446610905230045,0.03300668974407017,0.02562809712253511,0.03300668974407017,400,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,11,1843,0.003960449029333082,0.06293209856133103,,,0.0009521677830196716,7.347317338624595,0.0025297456564976695,0.0019166122665513776,0.009693871938546952,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00034482101909816265,0.03628083667717874,0.02562809712253511,0.03628083667717874,440,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,12,1854,0.003708309481412423,0.06089589051333778,,,0.0009177892444538698,7.3473173386245945,0.002243446683457011,0.002070477169365189,0.009047932171348954,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033168401569128036,0.03944293363019824,0.02562809712253511,0.03944293363019824,480,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,13,1866,0.004702955486816233,0.06857809771943396,,,0.0010376783523267188,7.3473173386245945,0.0028113236493644955,0.003253023264901203,0.01873462084973836,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003298618830740452,0.04261637665331364,0.02562809712253511,0.04261637665331364,520,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,14,1879,0.003907672171059389,0.06251137633310747,,,0.000939447829420825,7.347317338624595,0.0024561873583442044,0.0021319158363768504,0.012473405898966122,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00034018210135400295,0.04574444284662604,0.02562809712253511,0.04574444284662604,560,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,15,1893,0.004558457752347601,0.06751635174050506,,,0.0010186077443151927,7.347317338624595,0.002806021628871961,0.002287563370503134,0.008305753966298363,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003396321553736925,0.04891831683926284,0.02562809712253511,0.04891831683926284,600,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,16,1908,0.004645994917503176,0.06816153546908385,,,0.001024920175791399,7.3473173386245945,0.0027224680588141446,0.002599243044894644,0.011778341593219846,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033522211015224457,0.05203479481860995,0.02562809712253511,0.05203479481860995,640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,17,1924,0.0043732327420695945,0.06613042221299963,,,0.0009908504639311564,7.347317338624594,0.0026502661263551478,0.002229074041343378,0.007683557719916412,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00032750703394412994,0.05518163391388953,0.02562809712253511,0.05518163391388953,680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,18,1941,0.004826013997296293,0.06946951847606468,,,0.0010524501954501317,7.347317338624595,0.0029478588801047545,0.0026957685243597235,0.013107184526367867,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.00034079188480973244,0.058310262858867645,0.02562809712253511,0.058310262858867645,720,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,1788,normalized,cvar_a0p5,cvar,40,19,1959,0.004773295237864152,0.06908903847835887,,,0.001049172559847554,7.3473173386245945,0.002990899496424046,0.002432563250361412,0.010713669578466308,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003668649587780237,0.061514684930443764,0.02562809712253511,0.061514684930443764,760,,7.3473173386245945,False,False,exact_cap
