dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,0,1788,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03644659905694425,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,1,1788,0.03271763974027704,0.18088018061765926,,,0.002731277747924675,7.347317338624595,0.018298110346791508,0.021481162217773114,0.09146571106877682,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0004139330703765154,0.003927036188542843,0.03644659905694425,0.003927036188542843,40,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,2,1789,0.04871908510054703,0.22072400209435092,,,0.003336004508415331,7.3473173386245945,0.02726804174667749,0.03185697414999728,0.15333908002696878,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00037617282941937447,0.0071604810655117035,0.03644659905694425,0.0071604810655117035,80,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,3,1791,0.08180824322112581,0.2860214034318513,,,0.004300832431906451,7.347317338624595,0.04625175034358327,0.07842281511043947,0.4804452637928613,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003631110303103924,0.010320456000044942,0.03644659905694425,0.010320456000044942,120,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,4,1794,0.06520545616677216,0.25535359047166767,,,0.0038627792181912747,7.3473173386245945,0.035390423378634094,0.04253677513223214,0.1541117485728255,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003590250853449106,0.013530106982216239,0.03644659905694425,0.013530106982216239,160,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,5,1798,0.08326557056034281,0.2885577421597674,,,0.004392271473359846,7.347317338624595,0.045275207932736476,0.0712007118408255,0.37981575018363234,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.000344263156875968,0.016664363909512758,0.03644659905694425,0.016664363909512758,200,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,6,1803,0.0570579786486651,0.23886811978299888,,,0.003616060492706864,7.3473173386245945,0.030380686440880045,0.049413583186754186,0.2444301580530657,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003489109221845865,0.0197736038826406,0.03644659905694425,0.0197736038826406,240,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,7,1809,0.0637394682174151,0.2524667665603041,,,0.003811649635867009,7.3473173386245945,0.034365877843749386,0.04571972166900529,0.1820041533774258,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033781700767576694,0.022967356955632567,0.03644659905694425,0.022967356955632567,280,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,8,1816,0.05390161027204313,0.23216720326532583,,,0.0035271281847569654,7.347317338624595,0.029299180691093957,0.04076990362038308,0.1969216976313782,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033818301744759083,0.02606922504492104,0.03644659905694425,0.02606922504492104,320,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,9,1824,0.07801084456474203,0.2793042150858845,,,0.004222437194203852,7.347317338624595,0.04181417442332785,0.04664689056294723,0.16364996761151682,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003438799176365137,0.02914226590655744,0.03644659905694425,0.02914226590655744,360,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,10,1833,0.04135895062642276,0.20336900114428147,,,0.0030734809834256837,7.347317338624594,0.02248976011198227,0.026476244197780427,0.10086802324738589,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003312001936137676,0.032212096033617854,0.03644659905694425,0.032212096033617854,400,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,11,1843,0.06864199244378147,0.2619961687578303,,,0.003958618395978738,7.3473173386245945,0.03734825279952052,0.04915903968816928,0.2179249313642419,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003399441484361887,0.03525782888755202,0.03644659905694425,0.03525782888755202,440,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,12,1854,0.059426404566817526,0.24377531574549857,,,0.0036801738038043296,7.347317338624595,0.03309318992526608,0.041566380057733984,0.19931830537933237,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033046212047338486,0.03832076187245548,0.03644659905694425,0.03832076187245548,480,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,13,1866,0.05378375819111369,0.2319132557468712,,,0.0035238396250705925,7.347317338624595,0.03009572117803108,0.03221262585096543,0.13050568097254445,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003331480547785759,0.041472556767985225,0.03644659905694425,0.041472556767985225,520,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,14,1879,0.05983109987639104,0.24460396537339912,,,0.0037285932202568953,7.3473173386245945,0.03354838963663794,0.035396617415325175,0.13624510276725482,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003236881457269192,0.044588082702830434,0.03644659905694425,0.044588082702830434,560,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,15,1893,0.10418270392089414,0.32277345603517976,,,0.004884472691126767,7.3473173386245945,0.054333857054033666,0.08203420741156998,0.3733028862846204,2.9957322735539913,0.6931471805599454,20.0,,,20.0,0.0003310767933726311,0.047642966732382774,0.03644659905694425,0.047642966732382774,600,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,16,1908,0.07334212906804177,0.27081751986908414,,,0.0041348764960631584,7.3473173386245945,0.042417626913992784,0.04040669443682769,0.15119018161268433,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.00033136201091110706,0.050716230645775795,0.03644659905694425,0.050716230645775795,640,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,17,1924,0.04149606092616772,0.20370581956872935,,,0.0030842472020193895,7.3473173386245945,0.023299163684273868,0.024541486840022612,0.09305156098727715,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003290430177003145,0.05376690975390375,0.03644659905694425,0.05376690975390375,680,,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,1788,normalized,cvar_a0p5,cvar,40,18,1941,0.03600012490037393,0.18973698875120246,,,0.0028421128853102252,7.347317338624595,0.0206591980892612,0.026343150535067278,0.15274800737511332,2.9957322735539913,0.6931471805599454,19.999999999999996,,,20.0,0.0003379429690539837,0.05684343562461436,0.03644659905694425,0.05684343562461436,720,,7.3473173386245945,False,False,exact_cap
