dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,0,500,500,1.0,22,253,0.023071595799739594,0.15189336983469554,10.198606317621376,1.0,0.0,0.0,,0.0,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914348781108856,0.2569309435784817,11.702248826622963,0.6483658216893673,11.702248826622963,0,500,3000.0,,,False,False,initial
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,1,500,500,1.0,22,253,0.023071595799739594,0.15189336983469554,9.425206420139373,0.9241661190367055,7.583388096329451,7.583388096329451,0.0026209039303613985,7.8627117910841955,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2596289850771427,0.0,0.624184962362051,0.1410841941833496,0.7018530741333961,0.09671598672866821,1.8234672024846077,0.3914348781108856,0.2569309435784817,16.917926026508212,2.471833024173975,28.620174853131175,500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,2,500,500,1.0,22,253,0.010123939466308428,0.1006177890152056,9.066426060163502,0.8889867671917419,11.10132328082581,11.10132328082581,0.001422902323150772,4.268706969452316,0.004599600367213283,0.004657136302216366,0.02612363827857102,9.194451556093086e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.27397903613746166,0.0,0.9730129968374968,0.18900400027632713,0.6134118884801865,0.08111796341836452,2.1305258851498365,0.3914348781108856,0.2569309435784817,16.37415587902069,4.6023589093238115,44.994330732151866,1000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,3,500,500,1.0,22,253,0.0059979146729394455,0.07744620502606597,8.852323126402522,0.8679934150519453,13.200658494805472,13.200658494805472,0.0009512377225996222,2.8537131677988667,0.003051241309312528,0.0026514800483565916,0.012404121259453933,8.401477152610643e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2755611203610897,0.0,0.8377169724553823,0.19827205687761307,0.7825049106031656,0.08666794747114182,2.1807230077683926,0.3914348781108856,0.2569309435784817,15.766868833452463,6.783081917092204,60.76119956560433,1500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,4,500,500,1.0,22,253,0.004201954038948208,0.0648224809687828,8.697993370724822,0.8528609792198997,14.713902078010033,14.713902078010033,0.0007549629641509181,2.2648888924527544,0.002254120215054354,0.001790852546483472,0.009186581512357168,5.133066386077921e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2767068799585104,0.0,0.8349861018359661,0.20562997087836266,0.7454869337379932,0.09941193275153637,2.1622218191623688,0.3914348781108856,0.2569309435784817,15.420238953083754,8.945303736254573,76.18143851868808,2000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,5,500,500,1.0,22,253,0.0030932163702098213,0.05561669147126446,8.588069988211075,0.8420827043173947,15.791729568260532,15.791729568260532,0.0006450236784982248,1.9350710354946747,0.001740203891083491,0.0012790674407464988,0.00560038768828218,9.159795610552796e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.27695694006979465,0.0,0.8312230929732323,0.20676804706454277,0.7979040965437889,0.08702813647687435,2.199880313128233,0.3914348781108856,0.2569309435784817,14.49881587177515,11.145184049382806,90.68025439046323,2500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,6,500,500,1.0,22,253,0.0024503428855184497,0.049500938228668454,8.503063406031666,0.8337475867991773,16.62524132008227,16.62524132008227,0.000558823187334112,1.6764695620023362,0.0014052205228095313,0.0009787495108561325,0.004388102744687393,5.5866713042800934e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.258393120020628,0.0,0.790491933003068,0.1940750516951084,0.7581710815429688,0.0826660543680191,2.083797240629792,0.3914348781108856,0.2569309435784817,15.452611027285457,13.228981290012598,106.13286541774869,3000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,7,500,500,1.0,22,253,0.0019503496456612852,0.04416276311171308,8.436927382608717,0.8272627768787593,17.273722312124075,17.273722312124075,0.0004958537240259577,1.4875611720778728,0.0011601567206177496,0.0007392420949762033,0.0034505451244756266,7.105828523619429e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.25244406424462795,0.0,0.7680580019950867,0.19448786042630672,0.7326679769903421,0.0795489177107811,2.0272068213671446,0.3914348781108856,0.2569309435784817,14.335267012938857,15.256188111379743,120.46813243068755,3500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,8,500,500,1.0,22,253,0.0015839826088980401,0.039799278999726115,8.386428278401466,0.8223112077491619,17.768879225083815,17.768879225083815,0.0004248760808447645,1.2746282425342934,0.000985053055020742,0.0005752229495369343,0.0026686044497462036,6.402592899571378e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26017497293651104,0.0,0.7983301766216755,0.19040307961404324,0.7449218537658453,0.08188094943761826,2.0757110323756933,0.3914348781108856,0.2569309435784817,15.09285788051784,17.331899143755436,135.5609903112054,4000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,3,1788,9,500,500,1.0,22,253,0.001338364534668577,0.036583664861090354,8.342114139143652,0.8179660905951398,18.20339094048602,18.20339094048602,0.0003897707625496126,1.1693122876488378,0.0008472326416284423,0.0004681075599559621,0.002280450030649534,5.970461600645797e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.27332501485943794,0.0,0.8386278059333563,0.20129303447902203,0.75192516669631,0.08506607264280319,2.1502370946109295,0.3914348781108856,0.2569309435784817,16.59133704379201,19.482136238366365,152.1523273549974,4500,500,3000.0,,,False,False,ok
