dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,0,40,0.0,,,71.12992527977092,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.542157892137766,0,0,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,1,40,0.0,0.0010901127729709432,0.03301685589166454,,,,,0.00035022066719489264,1.050662001584678,0.0010901127729709432,0.0019074903298039643,0.010091619042569359,5.902342397140242e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.26539689861238003,0.8850060403347015,0.2261351328343153,0.627781031653285,0.05815806798636913,1.374273095279932,0.24438602849841118,3.6811362951993942,0.0,0.0,3.6811362951993942,29.542157892137766,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,2,40,0.0,0.0014808747127814004,0.03848213498211086,,,,,0.0004067399744992674,1.2202199234978022,0.0014808747127814004,0.0016286534028534085,0.006771800794555322,4.9501095519257217e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3655.0,c9fc27fde759bc673ce4599ef44c1a08d12983754d9ff7a1ead9baac835d6955,full_tensor_sha256,54ed3c5ba4b3f533bb3ebb83151a71e1ddf1f40012fc3a5ba5d7527025b94a28,0.20247302018105984,0.8609909564256668,0.21155900321900845,0.5499429535120726,0.04785717464983463,0.950647983700037,0.24453597143292427,3.0680070631206036,0.0,0.0,6.749143358319998,29.542157892137766,160,80,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,3,40,0.0,0.0016124105284266402,0.040154831943698135,,,,,0.000430079730457443,1.290239191372329,0.0016124105284266402,0.0022367489891614357,0.012986597908556326,3.141217794020986e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3657.0,d4e394cbf843ed5420e9f653dfc8ca1bf05982041c15e59b743e7234466d9bb0,full_tensor_sha256,19d8ed0f8e776eab6ac2b24e4ce8a94e015e90951d9793f87a345170e18841c9,0.19283010624349117,0.8619399741292,0.20466302521526814,0.5168728530406952,0.04616100341081619,0.9709789883345366,0.23789913393557072,3.031345084309578,0.0,0.0,9.780488442629576,29.542157892137766,240,120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,4,40,0.0,0.0014642171786355446,0.038265090861456796,,,,,0.00040900204170514243,1.2270061251154272,0.0014642171786355446,0.001730533058301121,0.009814763504715454,0.00010852532732529912,3.6888794541139367,39.99999999999999,0.025,0.125,3660.0,3064cc194f00fea9d0d3c59d58e7c71d44e1095d7d9d4dd34d175c175a2b0be5,full_tensor_sha256,54104dc5f8bf0b4623e2f1ec04a9ca0412eab6b6c5227430b43bdd4df742394b,0.1887860707938671,0.8574710227549076,0.20890682935714722,0.5074669606983662,0.04603993147611618,0.9331249166280031,0.2412379253655672,2.9830336570739746,0.0,0.0,12.76352209970355,29.542157892137766,320,160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,5,40,0.0,0.0010800516684447779,0.03286413955126131,,,,,0.00035148221532886994,1.0544466459866098,0.0010800516684447779,0.0014103305319999627,0.006759211513963948,8.740417607319672e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3664.0,63a6cad48815383012dbe2240500ea744ef56df7e511029c1571909b042f44ff,full_tensor_sha256,f99991c91f5edd13afd75d3709fc45bd409d4231e71bc182e5060dc44b074139,0.19546807743608952,0.8582889568060637,0.2040171530097723,0.5035190843045712,0.045218970626592636,0.929070170968771,0.23840484209358692,2.973987255245447,0.0,0.0,15.737509354948997,29.542157892137766,400,200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,6,40,0.0,0.0013665350433719578,0.03696667476757894,,,,,0.0003950839304120787,1.1852517912362361,0.0013665350433719578,0.0012822399830348466,0.0054344269398066535,6.354813985845795e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3669.0,7a5008585112bc0db0b2d1ade4c708d518340cec63982b02ee855317b0855699,full_tensor_sha256,ddf39e740955251a88cb82d57e21bca7ed78eb160aaaa7b943743c19a3c311d3,0.19154418259859085,0.8609839715063572,0.20527606830000877,0.5241830367594957,0.047691864892840385,0.9626320097595453,0.2384691033512354,3.0307802371680737,0.0,0.0,18.76828959211707,29.542157892137766,480,240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,7,40,0.0,0.0017558276405563367,0.04190259706219099,,,,,0.0004442395246449906,1.3327185739349718,0.0017558276405563367,0.0020344259000058904,0.008275597085640378,0.00010388308171448682,3.6888794541139367,39.99999999999999,0.025,0.125,3675.0,81872d87f1fea4b7a70342639162c59653d60389decc1490b192d3c3aa51d6a7,full_tensor_sha256,29c5299e208b31cafd912717e7a40d04249cda791cc21de2bbabaa543af619d7,0.18940097652375698,0.8605008479207754,0.20396104082465172,0.5178970750421286,0.04544178955256939,0.9615190792828798,0.2406211569905281,3.01934196613729,0.0,0.0,21.78763155825436,29.542157892137766,560,280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,8,40,0.0,0.0017974057040243089,0.04239582177555129,,,,,0.0004531282371286842,1.3593847113860527,0.0017974057040243089,0.001940539794608123,0.007406079028458902,0.00011771989311227007,3.6888794541139367,39.99999999999999,0.025,0.125,3682.0,eafab1f1b1307ba24505abf2e3156875d9c4bc3e0260c91c076bd7eb2d3397fa,full_tensor_sha256,4745bf126c96a04e66ccfa33b18e244167870bf0a1ce3d60c042b03d485a412d,0.18746498972177505,0.8616067934781313,0.2035140059888363,0.5104399751871824,0.04626414738595486,0.9580729529261589,0.23961090482771397,3.006973769515753,0.0,0.0,24.794605327770114,29.542157892137766,640,320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,9,40,0.0,0.001398426307951328,0.03739553861025842,,,,,0.0003988418356190223,1.1965255068570668,0.001398426307951328,0.001585724651345425,0.006324169378591481,8.395452390387421e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3690.0,7b6637e32f44ede120fa68627d28ceb98be09204ad9737411c74bd5305596583,full_tensor_sha256,8c97b54fda36cfeedf069477bec2c5712ae6648b8c11205a03797a4dd507cdf4,0.1864270307123661,0.8613120298832655,0.20377011969685555,0.5062900017946959,0.04647811874747276,0.9452349040657282,0.2374020405113697,2.9869142454117537,0.0,0.0,27.781519573181868,29.542157892137766,720,360,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,10,40,0.0,0.0011011574611465484,0.03318369269907357,,,,,0.0003524828150471605,1.0574484451414814,0.0011011574611465484,0.0010360003135274384,0.004696222257203715,3.796334314605672e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3699.0,3cdf5389d5e5af525522dab9fa2f09a3a9813824573057bd695b81ab531f9436,full_tensor_sha256,d1ed2cad164174ce17efaa2f7425c1ca2f3b65975b4ee80730592749255ceded,0.19325199536979198,0.8606389164924622,0.20334706641733646,0.5123110022395849,0.04579615779221058,0.9565500076860189,0.2405899576842785,3.0124851036816835,0.0,0.0,30.79400467686355,29.542157892137766,800,400,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,11,40,0.0,0.0012093265126419891,0.03477537221428391,,,,,0.0003683305504230615,1.1049916512691846,0.0012093265126419891,0.0013554235123111197,0.006369895324495256,5.284646045278419e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3709.0,b683034ae175d998c4a1800fc2854277a8d75903185f029b893263935445e8ce,full_tensor_sha256,cc77a142259ac069192ac9a10219ced0968d2805f40350d3f9954adf7548d5f7,0.19087502732872963,0.8559408597648144,0.20273798145353794,0.5084378644824028,0.047032954171299934,0.9222521912306547,0.24210684932768345,2.969383727759123,0.0,0.0,33.763388404622674,29.542157892137766,880,440,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,12,40,0.0,0.0015074156968438463,0.038825451663101695,,,,,0.0004142683094601248,1.2428049283803744,0.0015074156968438463,0.0020472847190695616,0.01034677561564771,8.696652990916042e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3720.0,e536941bd3b0dfb377f6e6afb0a56fad7062a5d4fea45a220cd4697b0b1c365b,full_tensor_sha256,c03c880e41fce334e1ff361476c848851d12524ebcef8e6f17757ebddca49015,0.18710200674831867,0.8553811348974705,0.20258198492228985,0.5106930620968342,0.04550698213279247,0.9678038768470287,0.24077505804598331,3.0098441056907177,0.0,0.0,36.77323251031339,29.542157892137766,960,480,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,13,40,0.0,0.0013446969315335235,0.03667010951079262,,,,,0.0003860797123139993,1.158239136941998,0.0013446969315335235,0.0013740776381088184,0.00690539239066317,4.6883273018848365e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3732.0,243ba7e84ee83917f8458696bafb7226a7a37c007564b1857f55262277e0991c,full_tensor_sha256,4d5ae2102604235a599d2b53f3eb25aacfe8555acbdc4d58575822ede58d59bc,0.19036699086427689,0.8634948171675205,0.20417291671037674,0.519084045663476,0.04554307088255882,0.922319944947958,0.23995689116418362,2.9849386774003506,0.0,0.0,39.75817118771374,29.542157892137766,1040,520,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,14,40,0.0,0.0011520861027990634,0.033942393887277066,,,,,0.00036496136300684254,1.0948840890205276,0.0011520861027990634,0.0015944434187903558,0.009172285965648702,8.049170747127576e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3745.0,f1a6ddab5f786f9cb93e5278aed86fc39c2b156ecc5cd1dc41d5f7fca6addcf1,full_tensor_sha256,9457adaee885c3f37e0e028451dca392bfeeba10011040b253b1f9192b306dec,0.1889839768409729,0.8625730406492949,0.20396104082465172,0.5105810705572367,0.046285102143883705,0.9338930249214172,0.23941206745803356,2.9856893233954906,0.0,0.0,42.74386051110923,29.542157892137766,1120,560,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,15,40,0.0,0.001274035086101065,0.03569362808823257,,,,,0.0003753076071923934,1.1259228215771802,0.001274035086101065,0.001583667315111561,0.007238166494616023,4.513939431668929e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3759.0,d6676e42bd12a06781c568212e0306a8966fa64a7eab4947b0f79f685a510cb9,full_tensor_sha256,4d746fd39a5d9e08820bbefc0026d7307708d70e68f2b9cc3f9198eab158fe2b,0.18688710406422615,0.8589341305196285,0.20908494479954243,0.504534924402833,0.04479498602449894,0.9309968445450068,0.24014199152588844,2.975374925881624,0.0,0.0,45.71923543699086,29.542157892137766,1200,600,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,16,40,0.0,0.0012134258018672108,0.03483426189640324,,,,,0.00037451700874026534,1.123551026220796,0.0012134258018672108,0.0012008674003700192,0.004392710031934694,5.021925665163678e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3774.0,47c7a83c73d040106e1f66420fcaaae1a1a1ddbdb2a505a7abec4632ae8dd09c,full_tensor_sha256,99da64817c95fe7ebaf0828fb165d8dacef2e0e311565a4b7ab7dcbe93a50f03,0.1928401179611683,0.8604431059211493,0.2035659272223711,0.5041079130023718,0.04446390084922314,0.9270219597965479,0.23852800950407982,2.9709709342569113,0.0,0.0,48.69020637124777,29.542157892137766,1280,640,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,17,40,0.0,0.0015116773629955112,0.03888029530489077,,,,,0.0004179121681346618,1.2537365044039854,0.0015116773629955112,0.001507492234505882,0.008001090935244643,4.4882555445798366e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3790.0,85451a66932494cac23a9fabc80a03d3e55c237c7fd36e0d37a6f348a8f602c3,full_tensor_sha256,e811d484f9e2d405bf092fe56815a883f81fc4a8ab3c22fbda2e4a8bf63435a9,0.18373108468949795,0.857731094583869,0.20275497809052467,0.5012210458517075,0.04662293940782547,0.9327309671789408,0.238075852394104,2.9628679621964693,0.0,0.0,51.65307433344424,29.542157892137766,1360,680,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,3,3654,18,40,0.0,0.001534079746304198,0.03916733008904485,,,,,0.00041815958624448853,1.2544787587334656,0.001534079746304198,0.0016121732899678953,0.006447950140373772,5.171060367888069e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3807.0,ea9913a16064708ba6a98baae3c22971cf904c1a435643670b76f56c0baf4ad6,full_tensor_sha256,1368336db7ae6e7828604a8961f32c4df2a5b0ace4d7f34016c41cbeeec935a8,0.18828501924872398,0.8587290067225695,0.20400900393724442,0.5235238932073116,0.04572700709104538,0.9652080480009317,0.23854500614106655,3.024026984348893,0.0,0.0,54.67710131779313,29.542157892137766,1440,720,3000.0,,False,False,ok
