dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,15,40,0.0,0.0020345475827138445,0.0451059595033056,,,,,0.000509004629684543,1.5270138890536287,0.0020345475827138445,0.002015981819549089,0.010061095910410045,7.33913515164996e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3759.0,d6676e42bd12a06781c568212e0306a8966fa64a7eab4947b0f79f685a510cb9,full_tensor_sha256,6264b2dc94e552436e36f3b62be0447cb8b824dcef8ac99540e51439707bc313,0.1892570871859789,0.8664480410516262,0.2053920179605484,0.5156430415809155,0.046896981075406075,1.1273198761045933,0.20348001271486282,3.154437057673931,0.0,0.0,46.887530479580164,30.669667990878224,1200,600,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,16,40,0.0,0.00274183864981888,0.05236256916747764,,,,,0.000581115552461758,1.743346657385274,0.00274183864981888,0.003712904825453401,0.02135456339480359,0.00011275386441651124,3.6888794541139367,39.99999999999999,0.025,0.125,3774.0,47c7a83c73d040106e1f66420fcaaae1a1a1ddbdb2a505a7abec4632ae8dd09c,full_tensor_sha256,d6bdcea2f2d13748fd3da10eead5bc874153fea49f329432a838742414506d22,0.18896698020398617,0.8666918147355318,0.2039959654211998,0.5215308628976345,0.046415021643042564,0.9543709456920624,0.20431913435459137,2.9862907249480486,0.0,0.0,49.87382120452821,30.669667990878224,1280,640,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,17,40,0.0,0.0026483347876243134,0.05146197419089471,,,,,0.0005764233152258912,1.7292699456776737,0.0026483347876243134,0.003545359851941507,0.016223296340116516,0.00016096842460738435,3.6888794541139367,39.99999999999999,0.025,0.125,3790.0,85451a66932494cac23a9fabc80a03d3e55c237c7fd36e0d37a6f348a8f602c3,full_tensor_sha256,6a6bc4ce283e409ad50fd34f5848d453d1ef078250ce163dbf3733b44b7a16e5,0.1878221519291401,0.8674750570207834,0.20383205264806747,0.5086970049887896,0.046384986490011215,1.147958915680647,0.20248000510036945,3.164650173857808,0.0,0.0,53.03847137838602,30.669667990878224,1360,680,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,18,40,0.0,0.0021254167089430455,0.04610224190799234,,,,,0.000513031433623976,1.5390943008719278,0.0021254167089430455,0.0025223892685781453,0.012828415345663743,7.85379268960915e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3807.0,ea9913a16064708ba6a98baae3c22971cf904c1a435643670b76f56c0baf4ad6,full_tensor_sha256,02f28bdcb4690c7e091dbb780061c02f6956394ea4b77772bd14aff2f9b5af22,0.19977381452918053,0.8685940410941839,0.2057438250631094,0.5343121010810137,0.04712888039648533,0.9891970548778772,0.20413496531546116,3.0488846823573112,0.0,0.0,56.08735606074333,30.669667990878224,1440,720,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,19,40,0.0,0.0024901035968239536,0.049900937835114414,,,,,0.0005547649729745587,1.6642949189236762,0.0024901035968239536,0.0021731536142985393,0.00866070016893493,5.744501842719246e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3825.0,008bf396e22eea099d63d10318a7bd089454080bc14a5e5e62d26fa1ad624340,full_tensor_sha256,96fa335c7825e2b1572666e7b60ef1d6d331f3e59ec5c3ee99eb144d05d0d363,0.19187480211257935,0.8690331596881151,0.20559481345117092,0.5288978572934866,0.046721892431378365,1.010325038805604,0.20179594866931438,3.0542435124516487,0.0,0.0,59.14159957319498,30.669667990878224,1520,760,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,20,40,0.0,0.0021327175318286962,0.04618135480720218,,,,,0.0005137168976721482,1.5411506930164445,0.0021327175318286962,0.00254043115812123,0.009949644367177796,0.00011112354641485909,3.6888794541139367,39.99999999999999,0.025,0.125,3844.0,71e6abbc1825a0f93cad08b51a52534284985811d256591b256058365a089fb5,full_tensor_sha256,eb34f7e7c44cd5e49f85a582cc2900d55fc1a9bf86f3cb6d3d02f528cd833827,0.190019141882658,0.8680608589202166,0.20465301349759102,0.5191629752516747,0.04504597745835781,1.1238090228289366,0.20281411707401276,3.1535651069134474,0.0,0.0,62.29516468010843,30.669667990878224,1600,800,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,21,40,0.0,0.0023281559272079174,0.04825096814788194,,,,,0.0005330882563619428,1.5992647690858284,0.0023281559272079174,0.0025276665237474634,0.01226709795857208,5.7841948850680594e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3864.0,a59c9a728875884217c8eb46edbb7d3ca340554e398db56a94b46744eb1b6af0,full_tensor_sha256,29c0eb1c16f1aaaaca8c3948268ccd0038d9d98aa0f20b2f8dbe706787994276,0.19167386926710606,0.8725819643586874,0.20360387861728668,0.5233970005065203,0.04620710387825966,0.9053298272192478,0.2041650004684925,2.9469586443156004,0.0,0.0,65.24212332442403,30.669667990878224,1680,840,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,22,40,0.0,0.0018024684444333018,0.04245548780114653,,,,,0.0004694515163007544,1.408354548902263,0.0018024684444333018,0.0020001673829095263,0.011431579111567192,0.0001207483392133797,3.6888794541139367,39.99999999999999,0.025,0.125,3885.0,864bb0fc1c88252eadf904fef45a17aff0e78a64e94c79c8d95dbc2f1337bc1e,full_tensor_sha256,2ea6a976072606eca11929ed4dd9a432781524f8634085f47beb656b0e1a53c4,0.19120308570563793,0.8677300065755844,0.20472798496484756,0.5200989544391632,0.0463300384581089,0.9722569957375526,0.20267581567168236,3.005022881552577,0.0,0.0,68.2471462059766,30.669667990878224,1760,880,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,23,40,0.0,0.002021873660348516,0.04496524947499475,,,,,0.000499007192959086,1.4970215788772578,0.002021873660348516,0.002193357571863922,0.010701534272154724,5.334541467023595e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3907.0,2fbbbc507361fad5505cb8b29ee2f18ec85bbabd72ce3eb716052dc0efe9f5c9,full_tensor_sha256,f2b75e21491d1dc68088fdde9c039c0a83b2be4c01d116ea360fc0e2aeb46e9a,0.19627390429377556,0.8670629467815161,0.20467699505388737,0.5221639294177294,0.04692305810749531,0.957190990447998,0.20056404173374176,2.9948558658361435,0.0,0.0,71.24200207181275,30.669667990878224,1840,920,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,24,40,0.0,0.0015394003748104624,0.039235193064523874,,,,,0.0004387032028101557,1.316109608430467,0.0015394003748104624,0.0014550248137849245,0.006617293737444605,9.712339372947833e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3930.0,81f1862ccc5c6fc7a12a92bae1724702e7ad8445b87f4823c5ba7e6a4bbc9fcc,full_tensor_sha256,a1ca0d54cd6dd1928f4f363411b305aa658cd4a0e1a5fe6dc81d1ed53b3355c7,0.18786010332405567,0.8671227842569351,0.20377198234200478,0.520678935572505,0.04691490903496742,0.9958401788026094,0.2034180797636509,3.0256069730967283,0.0,0.0,74.26760904490948,30.669667990878224,1920,960,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,25,40,0.0,0.002371049196111324,0.04869342046017433,91.28746366241413,0.9906009514151022,0.9399048584897811,0.9399048584897811,0.000539190774359219,1.6175723230776573,0.002371049196111324,0.0030132903659711987,0.015638317138621103,5.5566844570045616e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3954.0,02884f7ba04bd4ac5dc64becc1ab6b19687730ae739c39639663e84b3ee4ea0e,full_tensor_sha256,59c39d5b3e22108cdb8d2204b5ed8f01369793eb04e25e81976f8e7e60512ee3,0.19137701019644737,0.866633839905262,0.2050548791885376,0.5194549448788166,0.046247849240899086,0.9615349117666483,0.20484812557697296,2.995151560753584,0.0,0.0,77.26276060566306,59.899509185925126,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,26,40,0.0,0.002115900005853205,0.04599891309425914,,,,,0.0005122790177790056,1.5368370533370168,0.002115900005853205,0.0018985831483337332,0.007528919496552664,0.00010043753445737496,3.6888794541139367,39.99999999999999,0.025,0.125,3979.0,72a2ecce86cfabd361e1190f3b44cd7e1a5c69e6b55f77c6df8ba6a4598bf507,full_tensor_sha256,49dcbb9c5c6db1f4bacdd0bfd1ffc49382343b3442de3885b494a412e46d91bf,0.2504340372979641,0.8913639467209578,0.2224128693342209,0.6071690004318953,0.0517871230840683,1.3189520686864853,0.2073261421173811,3.5494451876729727,0.0,0.0,80.81220579333603,59.899509185925126,2080,1040,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,27,40,0.0,0.0018873838538500918,0.04344403127991338,,,,,0.0004785837190917434,1.4357511572752302,0.0018873838538500918,0.0019488768890776305,0.010377287421121303,8.174109132200985e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4005.0,073d59b2e7f0eed41496a7b155b1d495869154d71d1bbdceb248ff9f7b9819e4,full_tensor_sha256,1af10d779d540ac04047f2b463bf38a1b4681fd6038591df921d170ac256e434,0.2087878528982401,0.8721319027245045,0.2098900731652975,0.5586510524153709,0.04746392369270325,1.0175309143960476,0.20583788864314556,3.1202936079353094,0.0,0.0,83.93249940127134,59.899509185925126,2160,1080,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,28,40,0.0,0.0017990578974651555,0.04241530263319072,,,,,0.0004720645399363315,1.4161936198089944,0.0017990578974651555,0.001436562009901991,0.006076247454495855,7.029962962192858e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4032.0,8dbafa022f091e3197d9d5629e74fac84ce7b32a9254c73f8ba1e4bbe09eec9c,full_tensor_sha256,ec2b2af521fb4a3ee431d95ec2470151bee711311297a4f72e39885dd083b2ee,0.19930698908865452,0.8693209383636713,0.2070050686597824,0.5402110982686281,0.0478250440210104,1.0093189775943756,0.20433403551578522,3.0773221515119076,0.0,0.0,87.00982155278325,59.899509185925126,2240,1120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,29,40,0.0,0.00204428885854244,0.04521381269637012,,,,,0.0005021532434613184,1.506459730383955,0.00204428885854244,0.0026527359286424206,0.016012600308044446,8.733571277245857e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4060.0,06ca1771b97d6e05f50d1afa8d7aad5fb310b51fde6a33f09f1113033a6e2aea,full_tensor_sha256,9597dd3872b2e5ee223dbb7075ed8859f2a550b6d3882a02861008323fdcc047,0.19817915745079517,0.8680110331624746,0.20535802468657494,0.5346920806914568,0.04773889668285847,0.9709619916975498,0.20354799926280975,3.0284891836345196,0.0,0.0,90.03831073641777,59.899509185925126,2320,1160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,30,40,0.0,0.002073505160506072,0.04553575694447246,,,,,0.000504517531274259,1.5135525938227767,0.002073505160506072,0.0022079637847787926,0.009345021557959049,0.00011845557708775007,3.6888794541139367,39.99999999999999,0.025,0.125,4089.0,d51e7e7cda4f7656bd4e51a12c9934ed57debf4968c58d907fc38b6c0094085a,full_tensor_sha256,ce389e955515b867ab18dd51a264e72b01716866f8d8c2a951f998c3145a83c9,0.19302801229059696,0.8678201120346785,0.20536500960588455,0.5164290778338909,0.047008972615003586,1.1311550624668598,0.20508398301899433,3.1658902298659086,0.0,0.0,93.20420096628368,59.899509185925126,2400,1200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,31,40,0.0,0.0017213525716199254,0.04148918620098405,,,,,0.0004598677661847246,1.3796032985541737,0.0017213525716199254,0.001695617007114107,0.008686893578943942,0.00016725148248924153,3.6888794541139367,39.99999999999999,0.025,0.125,4119.0,9ad2672f7374ec8848c8cebf60e46427bb4edabf8c1f145eaaa827ebae337970,full_tensor_sha256,30e0fe2e2b2127f22f0c03fca4711ef5b9b7bf8dbb4c2c67fce7b621f5e46e85,0.19484013319015503,0.8671649266034365,0.2045759465545416,0.5208740476518869,0.04560500383377075,0.959406141191721,0.20184088498353958,2.9943070840090513,0.0,0.0,96.19850805029273,59.899509185925126,2480,1240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,32,40,0.0,0.002099845555579417,0.045824071791793194,,,,,0.0005075942293547283,1.522782688064185,0.002099845555579417,0.0020546344631472745,0.008173708280538013,0.0001856046235939845,3.6888794541139367,39.99999999999999,0.025,0.125,4150.0,6111746238071abc50edd95d3a781624fe58d8c5275c2dc0ff76c70a989a86e6,full_tensor_sha256,91548f7c6a8b8b35eb52c48534a37663df92cc6ecc5f6b641b86ca66f19599c9,0.1911441795527935,0.8667691145092249,0.20452612079679966,0.5119130946695805,0.04626298323273659,0.9645710233598948,0.202937051653862,2.988123567774892,0.0,0.0,99.18663161806762,59.899509185925126,2560,1280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,33,40,0.0,0.0021384206812725625,0.0462430608986101,,,,,0.0005145988644944419,1.5437965934833255,0.0021384206812725625,0.002083540786534904,0.008156867300070116,0.00012582611229578354,3.6888794541139367,39.99999999999999,0.025,0.125,4182.0,78e2b477d18e5f18f01213dbac565dbb49cfd7c6f7f0d009a36c701b020d6921,full_tensor_sha256,e840b423d65c86b02c47438255d1e03836e6ec652783af0a349f49a37a617a16,0.19443081691861153,0.8668170776218176,0.20424113608896732,0.5121110007166862,0.046647852286696434,0.952963950112462,0.20202482119202614,2.9792366549372673,0.0,0.0,102.16586827300489,59.899509185925126,2640,1320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,2,3654,34,40,0.0,0.0016729329948336792,0.04090150357668627,,,,,0.0004555304753983696,1.3665914261951089,0.0016729329948336792,0.001436106145285356,0.006150875395918254,0.00016660546633332033,3.6888794541139367,39.99999999999999,0.025,0.125,4215.0,be01ba6992a00205ae2be583b5745f9b831414aa0e37ffd5efc167c12fc4734e,full_tensor_sha256,0e95d928a0b54c9a5938374606bdeb7f317c7280e3646c771cd3f0e97183af1d,0.18742913380265236,0.8665821515023708,0.2029889728873968,0.5186260677874088,0.04590512253344059,1.0280089918524027,0.20544882863759995,3.054989269003272,0.0,0.0,105.22085754200816,59.899509185925126,2720,1360,3000.0,,False,False,ok
