dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,0,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,10.198606317621376,1.0,0.0,0.0,,0.0,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026040598750114,0.27985195629298687,18.124212976545095,0.7824560161679983,18.124212976545095,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,1,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,9.81521006136498,0.9624069951995347,3.759300480046537,3.759300480046537,0.000873437773411681,2.793683898093503,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.29691820964217186,0.0,0.8895171340554953,0.08934107609093189,0.595147954300046,0.26093004271388054,2.1318544168025255,0.5026040598750114,0.27985195629298687,18.339406000450253,2.914310432970524,36.46361897699535,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,2,500,500,0.0,22,253,0.006844465661010246,0.08273128586580923,9.474620572418265,0.9290113057945778,7.098869420542218,7.098869420542218,0.0007263992786689499,2.793683898093503,0.006844465661010246,0.008920769997386526,0.06501048579403672,0.00013176178279062,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.29246904887259007,0.0,0.8925930596888065,0.07286504842340946,0.7321501616388559,0.2749080304056406,2.2649853490293026,0.5026040598750114,0.27985195629298687,16.817749943584204,5.179295781999826,53.28136892057955,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,3,500,500,0.0,22,253,0.005012357121529837,0.07079800224250567,9.174610748747558,0.8995945586109607,10.040544138903925,10.040544138903925,0.0005879018427448714,2.793683898093503,0.005012357121529837,0.006501550700904256,0.0430951623799603,0.000109735592630583,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.3075629938393831,0.0,0.96541503444314,0.07431302219629288,0.840222928673029,0.26497314684093,2.452487125992775,0.5026040598750114,0.27985195629298687,16.88056392595172,7.631782907992601,70.16193284653127,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,4,500,500,0.0,22,253,0.003552890783132325,0.05960613041569068,8.912428322386548,0.8738868865824793,12.611311341752076,12.611311341752076,0.0004604858417913803,2.793683898093503,0.003552890783132325,0.004617985026264045,0.026284984417421924,8.646599788611768e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2939910627901554,0.0,0.9516889695078135,0.07140799425542355,0.7116917986422777,0.2693550195544958,2.298134844750166,0.5026040598750114,0.27985195629298687,15.200034016743302,9.929917752742767,85.36196686327457,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,5,500,500,0.0,22,253,0.002430779912212647,0.049302940198457205,8.68514738272506,0.8516013965279423,14.839860347205768,14.839860347205768,0.00034752184178982756,2.793683898093503,0.002430779912212647,0.0031891553253397802,0.01921487208041556,6.585855930501709e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.28418819420039654,0.0,0.8828388527035713,0.06937491707503796,0.661918893456459,0.25636120699346066,2.1546820644289255,0.5026040598750114,0.27985195629298687,15.735761960968375,12.084599817171693,101.09772882424295,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,6,500,500,0.0,22,253,0.0016007100368760766,0.04000887447649679,8.491277221988886,0.8325919206546359,16.740807934536402,16.740807934536402,0.0002525677067918,2.793683898093503,0.0016007100368760766,0.002119928272761728,0.01304708100105442,5.323926465086139e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2737268805503845,0.0,0.8317909669131041,0.07302290759980679,0.7497570477426052,0.26684999465942383,2.1951477974653244,0.5026040598750114,0.27985195629298687,15.168786980211735,14.279747614637017,116.26651580445468,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,7,500,500,0.0,22,253,0.0010083689029764251,0.031754824877117886,8.330495692352697,0.8168268715264637,18.31731284735363,18.31731284735363,0.0001778659913640275,2.793683898093503,0.0010083689029764251,0.0013248481654208862,0.007917154211927093,4.583644687069874e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2990600187331438,0.0,0.8691060356795788,0.07386296056210995,0.6775020156055689,0.2752789296209812,2.1948099602013826,0.5026040598750114,0.27985195629298687,14.649017015472054,16.4745575748384,130.91553281992674,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,8,500,500,0.0,22,253,0.0005981654104826187,0.02445742035625627,8.201963983887705,0.804224001637966,19.577599836203394,19.577599836203394,0.00012165314082008082,2.793683898093503,0.0005981654104826187,0.0007562367934853513,0.00499209578796002,3.358953965932876e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.27027097530663013,0.0,0.8235007990151644,0.0695518683642149,0.6370979826897383,0.2586399205029011,2.0590615458786488,0.5026040598750114,0.27985195629298687,14.603324001654983,18.53361912071705,145.51885682158172,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,9,500,500,0.0,22,253,0.00032461458033142385,0.018017063587927526,8.105089116809255,0.7947251677717085,20.527483222829144,20.527483222829144,7.965187292835575e-05,2.793683898093503,0.00032461458033142385,0.00038645192882810514,0.003007535857276301,2.4292331399348722e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2746689133346081,0.0,0.8626061026006937,0.07220311090350151,0.796459149569273,0.26060082018375397,2.2665380965918303,0.5026040598750114,0.27985195629298687,14.543108874931931,20.80015721730888,160.06196569651365,4500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,3,3654,10,500,500,0.0,22,253,0.0001540877256251382,0.012413207708933989,8.043357251463611,0.7886721970595258,21.132780294047418,21.132780294047418,4.8677036092633326e-05,2.7936838980935033,0.0001540877256251382,0.00016655963991722234,0.0013679303541400752,1.7775753417888033e-05,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26652985252439976,0.0,0.8431239984929562,0.06898515857756138,0.8144560270011425,0.25105499662458897,2.2441500332206488,0.5026040598750114,0.27985195629298687,14.716078992933035,23.044307250529528,174.7780446894467,5000,500,,2.793683898093503,,False,False,ok
