dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,0,1788,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026184034999459982,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,1,1788,0.002282987216146172,0.04778061548521714,,,0.0005071015915296591,5.071015915296591,0.002282987216146172,0.0020590071101365182,0.01072083466962679,3.6888794541139367,0.0,39.99999999999999,,,,0.0002233369741588831,0.003766508074477315,0.026184034999459982,0.003766508074477315,40,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,2,1789,0.0022737705948144837,0.047684070661117885,,,0.0005041293238296468,5.0412932382964675,0.0022737705948144837,0.0016173812537685804,0.009005362786441616,3.6888794541139367,0.0,39.99999999999999,,,,0.0002033549826592207,0.00679865712299943,0.026184034999459982,0.00679865712299943,80,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,3,1791,0.002479500169429577,0.04979457971937887,,,0.0005339861791800642,5.339861791800641,0.002479500169429577,0.003210218150424719,0.019565513084332724,3.6888794541139367,0.0,39.99999999999999,,,,0.00019418587908148766,0.00975831807591021,0.026184034999459982,0.00975831807591021,120,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,4,1794,0.0023147288386559184,0.04811162893371953,,,0.0005148018115084939,5.148018115084939,0.0023147288386559184,0.0021534796970570386,0.011007241064917416,3.6888794541139367,0.0,39.99999999999999,,,,0.00019976100884377956,0.01272949087433517,0.026184034999459982,0.01272949087433517,160,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,5,1798,0.0031158077702824437,0.055819421085160345,,,0.0005950662402099219,5.95066240209922,0.0031158077702824437,0.002798633761124543,0.014262061822614129,3.6888794541139367,0.0,39.99999999999999,,,,0.0001907050609588623,0.01562962681055069,0.026184034999459982,0.01562962681055069,200,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,6,1803,0.0029231792104800836,0.05406643330644332,,,0.0005779333729561778,5.7793337295617775,0.0029231792104800836,0.0033231818177967775,0.02163862489477223,3.6888794541139367,0.0,39.99999999999999,,,,0.00018174201250076294,0.018520102836191654,0.026184034999459982,0.018520102836191654,240,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,7,1809,0.002723588463519422,0.052188010725830715,,,0.00056093890969897,5.609389096989699,0.002723588463519422,0.002736541675444994,0.012256083936782155,3.6888794541139367,0.0,39.99999999999999,,,,0.000186156015843153,0.021406111773103476,0.026184034999459982,0.021406111773103476,280,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,8,1816,0.0024780953051498212,0.0497804711222164,,,0.0005294181430604745,5.294181430604745,0.0024780953051498212,0.0017162133721643697,0.006818879132937404,3.6888794541139367,0.0,39.99999999999999,,,,0.00018299114890396595,0.024282354628667235,0.026184034999459982,0.024282354628667235,320,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,9,1824,0.0022817346255829467,0.04776750595941708,,,0.0005070330855118291,5.070330855118292,0.0022817346255829467,0.0020385370129169856,0.008850345320336909,3.6888794541139367,0.0,39.99999999999999,,,,0.00018637487664818764,0.027131054550409317,0.026184034999459982,0.027131054550409317,360,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,10,1833,0.002219784642017135,0.047114590542815235,,,0.0005003996151517666,5.003996151517666,0.002219784642017135,0.00221583479617276,0.009156739760108955,3.6888794541139367,0.0,39.99999999999999,,,,0.0001830428373068571,0.029993381584063172,0.026184034999459982,0.029993381584063172,400,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,11,1843,0.002506464558854204,0.05006460385196516,,,0.0005339763671414693,5.339763671414692,0.002506464558854204,0.0019039707529025854,0.009195012745574814,3.6888794541139367,0.0,39.99999999999999,,,,0.000180443050339818,0.032845996553078294,0.026184034999459982,0.032845996553078294,440,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,12,1854,0.0022327364607830874,0.04725184081898913,,,0.0005041911416231756,5.041911416231756,0.0022327364607830874,0.0020774275437905514,0.008934892638131239,3.6888794541139367,0.0,39.99999999999999,,,,0.00017943698912858963,0.035688893403857946,0.026184034999459982,0.035688893403857946,480,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,13,1866,0.002841613055799827,0.0533067824558923,,,0.000571756874404396,5.71756874404396,0.002841613055799827,0.003218728623045836,0.01839017548823859,3.6888794541139367,0.0,39.99999999999999,,,,0.00018034898675978184,0.03855151729658246,0.026184034999459982,0.03855151729658246,520,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,14,1879,0.002434043174354552,0.04933602309017775,,,0.0005234591737821293,5.234591737821293,0.002434043174354552,0.002021121171097734,0.011773084424205174,3.6888794541139367,0.0,39.99999999999999,,,,0.00017806421965360641,0.04143609316088259,0.026184034999459982,0.04143609316088259,560,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,15,1893,0.0027484231988851304,0.05242540604406541,,,0.0005608618249889078,5.608618249889077,0.0027484231988851304,0.002275386889414002,0.008073412642822984,3.6888794541139367,0.0,39.99999999999999,,,,0.00018179486505687237,0.044293507002294064,0.026184034999459982,0.044293507002294064,600,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,16,1908,0.0027336330177323495,0.05228415646954964,,,0.0005562143293464552,5.562143293464552,0.0027336330177323495,0.0027074076070554864,0.012464745803260539,3.6888794541139367,0.0,39.99999999999999,,,,0.00018200697377324104,0.04715563193894923,0.026184034999459982,0.04715563193894923,640,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,17,1924,0.0027145252120182334,0.05210110566982464,,,0.000552322817926447,5.52322817926447,0.0027145252120182334,0.00228039743877958,0.007893677020279103,3.6888794541139367,0.0,39.99999999999999,,,,0.00018367101438343525,0.05003116186708212,0.026184034999459982,0.05003116186708212,680,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,18,1941,0.0030107473745533617,0.05487027769706803,,,0.0005889323015910518,5.889323015910518,0.0030107473745533617,0.002701837934942783,0.013067056648000874,3.6888794541139367,0.0,39.99999999999999,,,,0.0001829818356782198,0.05289886682294309,0.026184034999459982,0.05289886682294309,720,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,19,1959,0.0030041934760524063,0.05481052340611615,,,0.0005836345861956855,5.836345861956854,0.0030041934760524063,0.002428724319115784,0.01061250211120357,3.6888794541139367,0.0,39.99999999999999,,,,0.0001878978218883276,0.0557477658148855,0.026184034999459982,0.0557477658148855,760,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,20,1978,0.0031054301811204964,0.05572638675816418,,,0.0005932484465177948,5.932484465177948,0.0031054301811204964,0.002603088183452931,0.010408358254459269,3.6888794541139367,0.0,39.99999999999999,,,,0.00017509795725345612,0.058589061722159386,0.026184034999459982,0.058589061722159386,800,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,21,1998,0.00213672286152817,0.04622469969105446,,,0.000492294087235403,4.92294087235403,0.00213672286152817,0.001975585018146816,0.008833183466286702,3.6888794541139367,0.0,39.99999999999999,,,,0.00018929503858089447,0.06148507562465966,0.026184034999459982,0.06148507562465966,840,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,22,2019,0.0020803264712615003,0.04561059604150663,,,0.0004875656804172708,4.875656804172708,0.0020803264712615003,0.0017885330877442564,0.007236005760855983,3.6888794541139367,0.0,39.99999999999999,,,,0.0001793261617422104,0.06433437578380108,0.026184034999459982,0.06433437578380108,880,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,23,2041,0.0020941390430404823,0.04576176398523643,,,0.0004870171705700862,4.870171705700862,0.0020941390430404823,0.001727914412785919,0.0071102975506990565,3.6888794541139367,0.0,39.99999999999999,,,,0.00017631985247135162,0.06717488681897521,0.026184034999459982,0.06717488681897521,920,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,24,2064,0.0021145361117153707,0.0459840854178418,,,0.0004914811698788178,4.914811698788179,0.0021145361117153707,0.002122572011335559,0.008503928447475717,3.6888794541139367,0.0,39.99999999999999,,,,0.00017876294441521168,0.07002357579767704,0.026184034999459982,0.07002357579767704,960,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,25,2088,0.0021602093212703187,0.04647805203825047,133.68436771286426,1.7298388378506635,0.0004952828095612141,4.952828095612141,0.0021602093212703187,0.0019068148873018244,0.009105594926264782,3.6888794541139367,0.0,39.99999999999999,,,,0.00018579000607132912,0.0729022768791765,0.05295325699262321,0.0729022768791765,1000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,26,2113,0.002112206776007556,0.045958750809911665,,,0.0004912245676706855,4.912245676706854,0.002112206776007556,0.0018167432152975103,0.011042789806533417,3.6888794541139367,0.0,39.99999999999999,,,,0.000232635997235775,0.0765843940898776,0.05295325699262321,0.0765843940898776,1040,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,27,2139,0.0023145638188118503,0.04810991393477908,,,0.0005140075096701494,5.140075096701494,0.0023145638188118503,0.00167625342113313,0.007004458362783345,3.6888794541139367,0.0,39.99999999999999,,,,0.00019550579600036144,0.07957733306102455,0.05295325699262321,0.07957733306102455,1080,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,28,2166,0.002490387741932306,0.049903784845764014,,,0.0005282268367645419,5.282268367645419,0.002490387741932306,0.00257072351251718,0.011297971077548895,3.6888794541139367,0.0,39.99999999999999,,,,0.00019250717014074326,0.08253707503899932,0.05295325699262321,0.08253707503899932,1120,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,29,2194,0.0024431283195875796,0.049428011487289064,,,0.0005266659404166543,5.266659404166543,0.0024431283195875796,0.0020726666433480826,0.008927287188150371,3.6888794541139367,0.0,39.99999999999999,,,,0.0001888400875031948,0.08542933920398355,0.05295325699262321,0.08542933920398355,1160,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,30,2223,0.002724895666973535,0.0522005332058355,,,0.0005582497348763133,5.582497348763132,0.002724895666973535,0.0029918272148033226,0.014972398534190147,3.6888794541139367,0.0,39.99999999999999,,,,0.00018807686865329742,0.08832192816771567,0.05295325699262321,0.08832192816771567,1200,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,31,2253,0.002446753936554456,0.04946467362223727,,,0.000521501652106412,5.215016521064121,0.002446753936554456,0.0021792619010044274,0.009062689190901222,3.6888794541139367,0.0,39.99999999999999,,,,0.00018337485380470753,0.09122941503301263,0.05295325699262321,0.09122941503301263,1240,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,32,2284,0.0022602529255232573,0.04754211738577971,,,0.0005051967122541786,5.051967122541785,0.0022602529255232573,0.002426521371984994,0.014249625986320121,3.6888794541139367,0.0,39.99999999999999,,,,0.00017572194337844849,0.09407758200541139,0.05295325699262321,0.09407758200541139,1280,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,33,2316,0.0024549527269097683,0.0495474795212609,,,0.000528621931149549,5.28621931149549,0.0024549527269097683,0.0018043013758689734,0.007069195544963109,3.6888794541139367,0.0,39.99999999999999,,,,0.00017897807992994785,0.09692776994779706,0.05295325699262321,0.09692776994779706,1320,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,34,2349,0.0025815510128196044,0.050808965870401304,,,0.0005413103564518151,5.413103564518152,0.0025815510128196044,0.0022896842117495235,0.010873444405907144,3.6888794541139367,0.0,39.99999999999999,,,,0.00017771008424460888,0.09977775602601469,0.05295325699262321,0.09977775602601469,1360,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,1788,common_lr10000,spdsw_l40,sw,40,35,2383,0.0019777611159316746,0.04447202621796847,,,0.00047277181748925037,4.7277181748925035,0.0019777611159316746,0.0015204451497072174,0.006999256735908542,3.6888794541139367,0.0,39.99999999999999,,,,0.00018132012337446213,0.10261306795291603,0.05295325699262321,0.10261306795291603,1400,10000.0,7.3473173386245945,False,False,mean
