dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,0,1788,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03637762297876179,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,1,1788,0.018298110346791508,0.1352705080451445,,,0.0014436988155198385,14.436988155198385,0.018298110346791508,0.021481162217773114,0.09146571106877682,3.6888794541139367,0.0,39.99999999999999,,,,0.0002161839511245489,0.003773723030462861,0.03637762297876179,0.003773723030462861,40,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,2,1789,0.027288244257753187,0.1651915380936723,,,0.0017732590316413628,17.732590316413628,0.027288244257753187,0.03181712122086153,0.1533758405958906,3.6888794541139367,0.0,39.99999999999999,,,,0.00020790286362171173,0.0067438778933137655,0.03637762297876179,0.0067438778933137655,80,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,3,1791,0.0455465488619389,0.21341637439976086,,,0.002279318060712371,22.79318060712371,0.0455465488619389,0.07663315213682692,0.46814250801674995,3.6888794541139367,0.0,39.99999999999999,,,,0.00019235815852880478,0.009662047028541565,0.03637762297876179,0.009662047028541565,120,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,4,1794,0.035446493185280724,0.18827239092676526,,,0.002017839644103698,20.17839644103698,0.035446493185280724,0.04229898549890953,0.15609267818011163,3.6888794541139367,0.0,39.99999999999999,,,,0.000193124171346426,0.012548265047371387,0.03637762297876179,0.012548265047371387,160,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,5,1798,0.04369630961677248,0.20903662266878617,,,0.002242273940424945,22.422739404249448,0.04369630961677248,0.06926603801945774,0.36898908357504556,3.6888794541139367,0.0,39.99999999999999,,,,0.00018150708638131618,0.015558586921542883,0.03637762297876179,0.015558586921542883,200,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,6,1803,0.029150472009937662,0.17073509308263976,,,0.0018271586270635954,18.271586270635954,0.029150472009937662,0.04598587221392743,0.22227306896411672,3.6888794541139367,0.0,39.99999999999999,,,,0.00018434901721775532,0.018415394937619567,0.03637762297876179,0.018415394937619567,240,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,7,1809,0.033023084137342056,0.181722547135302,,,0.0019392690509693082,19.392690509693082,0.033023084137342056,0.04482030455781668,0.17444669575628394,3.6888794541139367,0.0,39.99999999999999,,,,0.0001884640660136938,0.02127829287201166,0.03637762297876179,0.02127829287201166,280,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,8,1816,0.028973643114614603,0.17021645958782777,,,0.0018265545270846856,18.265545270846857,0.028973643114614603,0.03940343009034945,0.18770390843186413,3.6888794541139367,0.0,39.99999999999999,,,,0.0001758970320224762,0.024102516938000917,0.03637762297876179,0.024102516938000917,320,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,1788,common_lr10000,spdsw_l40,sw,40,9,1824,0.04128366897109882,0.2031838304863328,,,0.002169329217717571,21.693292177175714,0.04128366897109882,0.045761009236198275,0.1610816295361298,3.6888794541139367,0.0,39.99999999999999,,,,0.00018005003221333027,0.026945069897919893,0.03637762297876179,0.026945069897919893,360,10000.0,7.3473173386245945,False,False,mean
