dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,10,500,500,0.0,22,253,0.0023864027889500834,0.04885082178377436,,,,,0.00042714390064762435,1.2814317019428731,0.0023864027889500834,0.0027393622774422193,0.02172614125815591,0.00011523524170662282,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,7a113438fe291c02e0545731ac5896372388856a8119af7c3e5eb08b16ff6963,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18998305313289165,0.21612504497170448,0.21258997730910778,0.5109990015625954,0.046927016228437424,0.5084630101919174,0.05438714288175106,1.7394742462784052,0.0,0.0,18.206389853730798,12.551726074889302,5000,5000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,11,500,500,0.0,22,253,0.0020505289081896253,0.04528276612785073,,,,,0.00040354639509502567,1.210639185285077,0.0020505289081896253,0.0022577731884547043,0.02193086495786916,0.00010460068270579802,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,c362b132c222ff6fc6affca96de525c0dd912b58881e1722bdca15c2017065ec,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19420497119426727,0.217085937038064,0.21231919527053833,0.5114041268825531,0.04668603651225567,0.5853900220245123,0.05321693606674671,1.8203072249889374,0.0,0.0,20.026697078719735,12.551726074889302,5500,5500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,12,500,500,0.0,22,253,0.0018337043332340179,0.042821774055193204,,,,,0.00037921149352791625,1.1376344805837488,0.0018337043332340179,0.002110987705535809,0.01237624102719018,8.77733915377907e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,79e6ba240e3ea8d13f97d31120209afe1c71a6b2234cbe50933ce294c333f1c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1934522297233343,0.21556811407208443,0.21154293790459633,0.5105140153318644,0.046505825594067574,0.5420921370387077,0.05277222953736782,1.7724474892020226,0.0,0.0,21.799144567921758,12.551726074889302,6000,6000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,13,500,500,0.0,22,253,0.0015681733745730572,0.03960016887051187,,,,,0.0003455255058225102,1.0365765174675305,0.0015681733745730572,0.00169651709797806,0.009889509968198984,0.00012233509592419453,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,33511fac07a8e659a58a5b4efc0598be3c1b21a4edf0e9a091a699b940f02d0a,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1869029365479946,0.2160689327865839,0.21221302449703217,0.5154968239367008,0.047869980335235596,0.4975940100848675,0.05438900552690029,1.7305347137153149,0.0,0.0,23.529679281637073,12.551726074889302,6500,6500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,14,500,500,0.0,22,253,0.0013857998862997721,0.03722633323737072,,,,,0.00031547482328935997,0.9464244698680799,0.0013857998862997721,0.0015473793252722432,0.01158357287706916,0.00011522370395550995,6.214608098422191,500.0000000000001,0.002,0.01,1879.0,1cd71443c1965b9a677d90c75207543e956c6eef4127107729da16f33fcc0d83,three_row_sha256,4f5b87c82a41a071c9a9ef01247cea73ce170020524d91b913be4ee1c533a618,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18587405793368816,0.21630479022860527,0.21737907081842422,0.5031060427427292,0.05263998173177242,0.4994890186935663,0.06193411536514759,1.7367270775139332,0.0,0.0,25.266406359151006,12.551726074889302,7000,7000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,15,500,500,0.0,22,253,0.0011406805867470512,0.033773963148364027,,,,,0.0002828980339560249,0.8486941018680748,0.0011406805867470512,0.0012072973677884182,0.010048213555613271,7.894693570873277e-05,6.214608098422191,500.0000000000001,0.002,0.01,1893.0,fd8092c838368f64accce01a123cb531f813f450520c1c6e06e92ce38eeb168f,three_row_sha256,0ad3e0fed0225bfd09c06cd5d84bb4ad04847e66c8c700d992ca0a6756855f67,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18503214232623577,0.2165988553315401,0.21114712581038475,0.505601055920124,0.05167396739125252,0.4921969957649708,0.0556139275431633,1.7178640700876713,0.0,0.0,26.984270429238677,12.551726074889302,7500,7500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,16,500,500,0.0,22,253,0.0010526927591240796,0.032445227062298077,,,,,0.0002667835043534886,0.8003505130604658,0.0010526927591240796,0.0009941166821982443,0.008141209542031236,8.442666381824508e-05,6.214608098422191,500.0000000000001,0.002,0.01,1908.0,0a3122ec2ce1c90c6f7501dafa98b736c1dd0ad3a16f901b0e6db75ce842e126,three_row_sha256,1d1f07ff2c889519b18e3420cd34c7c4a70b111cb9bd06220c5f2bdddc55869c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1878519542515278,0.22294395603239536,0.2120230346918106,0.5094138905405998,0.04652910865843296,0.4948901478201151,0.05481811240315437,1.728470204398036,0.0,0.0,28.712740633636713,12.551726074889302,8000,8000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,17,500,500,0.0,22,253,0.0009763353367191108,0.031246365176114656,,,,,0.00026211119740573026,0.7863335922171907,0.0009763353367191108,0.0008486087885481217,0.005678873495318278,0.00011545434849792022,6.214608098422191,500.0000000000001,0.002,0.01,1924.0,097ab6cd0ec864951ac1c67d7274fa8cec6105ff2b694abf4421a6faa08b8504,three_row_sha256,6c0dbecc7d5408ed1996da153d9da5fb09905428e29bbfefebe8c16b827c22af,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18557789735496044,0.21683401428163052,0.21189195103943348,0.5023330450057983,0.04585809074342251,0.4982489626854658,0.053780851885676384,1.7145248129963875,0.0,0.0,30.4272654466331,12.551726074889302,8500,8500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,18,500,500,0.0,22,253,0.0008609951997287167,0.029342719705724565,,,,,0.00023700865936591672,0.7110259780977501,0.0008609951997287167,0.0007617196121866761,0.0051493137523568565,8.130520577356989e-05,6.214608098422191,500.0000000000001,0.002,0.01,1941.0,f80f0272a4867315baaeaa2e3ed5cf61c8c6430e3f86f6e259a602a229a7f23a,three_row_sha256,b26aab21143da0632a3760e11e28b3e9aa857bf8f8bec6eb97d426ca93470722,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1862978097051382,0.2156111877411604,0.2114421222358942,0.5135878454893827,0.04643597640097141,0.5040678661316633,0.054595060646533966,1.7320378683507442,0.0,0.0,32.159303314983845,12.551726074889302,9000,9000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,19,500,500,0.0,22,253,0.0007516409666141466,0.02741607131983258,,,,,0.00022142326275773343,0.6642697882732003,0.0007516409666141466,0.0006369842929792494,0.00467208414170983,9.654151726659396e-05,6.214608098422191,500.0000000000001,0.002,0.01,1959.0,163f4031c11c86a6f0d3f9b5a23f3037473b77af3abcd905dabe1c7e79bf2671,three_row_sha256,cd691816198d27d8f9252e24a6d58b4cd3a429a5f554ae0cff51ee20b8fae1c5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19519892521202564,0.22017979063093662,0.2163511235266924,0.5110339261591434,0.04714704118669033,0.5212570540606976,0.054731033742427826,1.7658988945186138,0.0,0.0,33.92520220950246,12.551726074889302,9500,9500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,20,500,500,0.0,22,253,0.0007104694120632027,0.026654632093938244,,,,,0.00021314008661909992,0.6394202598572998,0.0007104694120632027,0.0005670572885343744,0.00460870357587723,0.0001044497314052426,6.214608098422191,500.0000000000001,0.002,0.01,1978.0,82a8221ce957fd975f4080310b0e7cd587cb02ff367979a49c5bc743eb5f92ea,three_row_sha256,a1a9290f99017f2edcf99dddda2048cbe1b7a09844036e2024b5605ec645214c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18953392282128334,0.22135302424430847,0.22519100457429886,0.5266591906547546,0.04771002568304539,0.5041938275098801,0.05504698492586613,1.769687980413437,0.0,0.0,35.694890189915895,12.551726074889302,10000,10000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,21,500,500,0.0,22,253,0.0006063844286670212,0.024624874185811007,,,,,0.0001831418894891925,0.5494256684675776,0.0006063844286670212,0.0004375021648351446,0.002818016008388074,8.539554170359354e-05,6.214608098422191,500.0000000000001,0.002,0.01,1998.0,0cb2e6dd7c9589a659b8569432b0d31e5d81711180bfd0dbb4be16126e00062c,three_row_sha256,1a4ca12da5e1003c2da4f32ff75be7370a5725741de06f91b128735c912ca43d,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.187641941010952,0.2210540696978569,0.21690013818442822,0.5166959017515182,0.046693021431565285,0.5024140700697899,0.05340692587196827,1.7448060680180788,0.0,0.0,37.439696257933974,12.551726074889302,10500,10500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,22,500,500,0.0,22,253,0.000586559590229878,0.024218992345468836,,,,,0.00018057127878070073,0.5417138363421021,0.000586559590229878,0.0004209230816979341,0.0029962673548896666,8.171228280017279e-05,6.214608098422191,500.0000000000001,0.002,0.01,2019.0,322f1369bf6b0434e59d8982e0ad0dc625b18d75e37dccd843379e7b456785ac,three_row_sha256,1bddb69508395a33849cd7c49e9156d7cca7be1ce3805a259d2264aeee8b3440,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1842961646616459,0.2214240375906229,0.21508405916392803,0.5063561256974936,0.04571303725242615,0.5003220867365599,0.06038695573806763,1.733582466840744,0.0,0.0,39.17327872477472,12.551726074889302,11000,11000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,23,500,500,0.0,22,253,0.0005432579650410216,0.023307894907971024,,,,,0.00016710729176001613,0.5013218752800483,0.0005432579650410216,0.000337635999099209,0.002287519143283597,6.824603332613437e-05,6.214608098422191,500.0000000000001,0.002,0.01,2041.0,2c0bc27756b669dda899bdc33f44d754815534849df0cf691ce48966f3ff9896,three_row_sha256,4637843593cb54e929c6910cd9f6a43aa2f2aa2d492aceada303b35d6a461729,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18426100723445415,0.22063800133764744,0.21526101045310497,0.5025898572057486,0.047008972615003586,0.5432670004665852,0.05445093847811222,1.767476787790656,0.0,0.0,40.940755512565374,12.551726074889302,11500,11500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,24,500,500,0.0,22,253,0.000539012673124077,0.023216646465932092,,,,,0.00016802699292853388,0.5040809787856017,0.000539012673124077,0.00035913881608501543,0.002351661648071936,9.185092501886523e-05,6.214608098422191,500.0000000000001,0.002,0.01,2064.0,1c18b32848187a2f196ba50e4dce8702e885f64267087ae0ea2340f0d2e7c6b4,three_row_sha256,424c77e1e39e7caa013795dbd0add7e8cd48ea3680a36751099419ef2196f77c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19293208606541157,0.22250693291425705,0.21812389604747295,0.5045738071203232,0.046451808884739876,0.5080210976302624,0.05340203642845154,1.7460116650909185,0.0,0.0,42.68676717765629,12.551726074889302,12000,12000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,25,500,500,0.0,22,253,0.0004988283991774852,0.022334466619498332,7.509091765459518,0.7311070842739218,26.88929157260782,26.88929157260782,0.00016210246021970768,0.48630738065912305,0.0004988283991774852,0.0003010783485002196,0.002222462226950362,9.714749054057505e-05,6.214608098422191,500.0000000000001,0.002,0.01,2088.0,d8b6eb9217cf5ec2b4704e6da9ab2d7e9cb3d82d7afbe30e073df4fc945e4d9a,three_row_sha256,50629bad2719000aa7d031fe219d5e6fc9edc5a5ba46c26ac14fc7c63b6e2ece,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21355412900447845,0.22223684936761856,0.21706102415919304,0.5150898359715939,0.04723900929093361,0.5026920698583126,0.055881915614008904,1.773754833266139,0.0,0.0,44.46052201092243,22.90899120271206,12500,12500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,26,500,500,0.0,22,253,0.0004696096298216582,0.021670478301635574,,,,,0.00014883787407337368,0.44651362222012103,0.0004696096298216582,0.0002599566278455354,0.0016963105136543679,8.725869939886868e-05,6.214608098422191,500.0000000000001,0.002,0.01,2113.0,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,three_row_sha256,21f44e9a6f36b1974d07e73fe586e8c8ccb368721fc76c98b2f55111d574eccc,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24035782553255558,0.24343212135136127,0.23187603801488876,0.6291139870882034,0.05128607153892517,0.9189059492200613,0.0646510161459446,2.37962300889194,0.0,0.0,46.84014501981437,22.90899120271206,13000,13000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,1788,27,500,500,0.0,22,253,0.0004437334920924071,0.02106498260365783,,,,,0.0001444118000438161,0.43323540013144834,0.0004437334920924071,0.0002495912455585938,0.0019070820317048326,7.77263386293435e-05,6.214608098422191,500.0000000000001,0.002,0.01,2139.0,79df6e2b80ea9145139c090f2c324d7e8b256117661b8d41eb0f4bee5d3b129d,three_row_sha256,7c435ae68f8e1051ce5951507cf208dc64cb8def1aa1ddd5ff3fc6b8516621a6,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21089590154588223,0.22195791825652122,0.2202989999204874,0.5456791259348392,0.047833891585469246,0.5087319295853376,0.06018090061843395,1.815578667446971,0.0,0.0,48.65572368726134,22.90899120271206,13500,13500,3000.0,,False,False,ok
