dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,0,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,,,,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680961888283491,0,0,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,1,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,,,,,0.0006195114188368018,1.8585342565104055,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788.0,f6b9a215c943461161abd75446de136e12d78310f8e285632569915e691aa81d,three_row_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.27086096815764904,0.22341799922287464,0.23643812164664268,0.6255251355469227,0.057277968153357506,1.1843231040984392,0.06440887227654457,2.6622521691024303,0.0,0.0,2.6622521691024303,10.680961888283491,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,2,500,500,0.0,22,253,0.0038694390920211864,0.06220481566584043,,,,,0.0005500924481032425,1.6502773443097276,0.0038694390920211864,0.005041918263533223,0.043857865676278356,0.00010612211000076842,6.214608098422191,500.0000000000001,0.002,0.01,1789.0,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19553303718566895,0.20912103354930878,0.21370593458414078,0.5211778916418552,0.04833610728383064,0.47635985538363457,0.055957818403840065,1.720191678032279,0.0,0.0,4.382443847134709,10.680961888283491,1000,1000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,3,500,500,0.0,22,253,0.003657465361939482,0.060476982083595095,,,,,0.0005663464514839143,1.6990393544517428,0.003657465361939482,0.005063679362017734,0.03904713856077226,9.836545656638032e-05,6.214608098422191,500.0000000000001,0.002,0.01,1791.0,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.1880940981209278,0.2081179991364479,0.2051210030913353,0.49976794980466366,0.04553887993097305,0.5215888377279043,0.052616000175476074,1.7208447679877281,0.0,0.0,6.1032886151224375,10.680961888283491,1500,1500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,4,500,500,0.0,22,253,0.002939551936581939,0.05421763492243035,,,,,0.0004841737054495134,1.45252111634854,0.002939551936581939,0.0037761593947000594,0.028480672834563542,7.428050694770281e-05,6.214608098422191,500.0000000000001,0.002,0.01,1794.0,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19284989684820175,0.20762905478477478,0.20425091497600079,0.5056231748312712,0.04533212631940842,0.44174003414809704,0.05256710574030876,1.6499923076480627,0.0,0.0,7.7532809227705,10.680961888283491,2000,2000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,5,500,500,0.0,22,253,0.0021222972435581996,0.046068397449425126,,,,,0.00040122007206901675,1.2036602162070502,0.0021222972435581996,0.0024518414108658303,0.016808203733005386,9.913026049246738e-05,6.214608098422191,500.0000000000001,0.002,0.01,1798.0,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18532504327595234,0.20857807248830795,0.204798998311162,0.5053640343248844,0.04603806883096695,0.4571338649839163,0.053516123443841934,1.6607542056590319,0.0,0.0,9.414035128429532,10.680961888283491,2500,2500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,6,500,500,0.0,22,253,0.002103819514367101,0.045867412335634336,,,,,0.00041202550577514177,1.2360765173254253,0.002103819514367101,0.0025508628527026217,0.02519508386506872,8.218681034968926e-05,6.214608098422191,500.0000000000001,0.002,0.01,1803.0,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18141884356737137,0.208656070753932,0.20446605049073696,0.49528293311595917,0.04570907913148403,0.44910889118909836,0.0519799068570137,1.6366217751055956,0.0,0.0,11.050656903535128,10.680961888283491,3000,3000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,7,500,500,0.0,22,253,0.0016799648191937818,0.04098737389969967,,,,,0.00034998916433418405,1.0499674930025522,0.0016799648191937818,0.0018616290949807052,0.013082830965764913,0.00010935957058503898,6.214608098422191,500.0000000000001,0.002,0.01,1809.0,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18047494813799858,0.20810100249946117,0.20352494902908802,0.4936950281262398,0.04477892071008682,0.45212008990347385,0.05115894600749016,1.6338538844138384,0.0,0.0,12.684510787948966,10.680961888283491,3500,3500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,8,500,500,0.0,22,253,0.0016195824587248078,0.04024403631253714,,,,,0.0003532455588918178,1.0597366766754532,0.0016195824587248078,0.0017894761702419758,0.013272053464971956,5.92758600452466e-05,6.214608098422191,500.0000000000001,0.002,0.01,1816.0,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18903985619544983,0.20743696950376034,0.2036169171333313,0.4990031011402607,0.04548998549580574,0.48424280248582363,0.051865121349692345,1.6806947533041239,0.0,0.0,14.36520554125309,10.680961888283491,4000,4000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,9,500,500,0.0,22,253,0.0013714650324297556,0.03703329626740989,,,,,0.00031886231635315585,0.9565869490594675,0.0013714650324297556,0.0014836017832859756,0.009860775215813758,0.00010634892194375309,6.214608098422191,500.0000000000001,0.002,0.01,1824.0,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18462399020791054,0.20868307910859585,0.2051270566880703,0.5052660126239061,0.04664505831897259,0.4559238441288471,0.05912198685109615,1.6653910279273987,0.0,0.0,16.03059656918049,10.680961888283491,4500,4500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,1788,10,500,500,0.0,22,253,0.001206027137520144,0.03472790142695271,,,,,0.0002956167929262162,0.8868503787786486,0.001206027137520144,0.0012655671462864482,0.00837350342079219,6.507994441833823e-05,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,327dda42fa3b6023d9b961dde0da84317e502eb549063b89db66634820a24b61,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.17984118312597275,0.20879297517240047,0.2042220439761877,0.4953669849783182,0.045955879613757133,0.44801412150263786,0.05163298919796944,1.6338261775672436,0.0,0.0,17.664422746747732,10.680961888283491,5000,5000,3000.0,,False,False,ok
