dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,0,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,10.198606317621376,1.0,0.0,0.0,,,,,,,,,,,,,,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34014199487865,0,0,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,1,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,,,,,0.0008640400912156886,2.592120273647066,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,6.214608098422191,500.0000000000001,0.002,0.01,1788.0,f6b9a215c943461161abd75446de136e12d78310f8e285632569915e691aa81d,three_row_sha256,494390cc543f3d8dc09dedd09a92cf001b54a29c3f48da6e7423edf9cac28424,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2586478367447853,0.22463500499725342,0.22907182574272156,0.588136026635766,0.054545002058148384,0.9006508626043797,0.06107310764491558,2.31675966642797,0.0,0.0,2.31675966642797,11.34014199487865,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,2,500,500,0.0,22,253,0.007319890371318536,0.08555635786613719,,,,,0.0007546433411399045,2.2639300234197135,0.007319890371318536,0.008805850830971315,0.062066874317314086,0.00012282467558474882,6.214608098422191,500.0000000000001,0.002,0.01,1789.0,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,8cfa736c0328071e65955d364caa7349eb431808c0ed7baa0395376f6c5dba2a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20331889390945435,0.21656788885593414,0.2156479749828577,0.5230540409684181,0.04732399247586727,0.49526896327733994,0.055096112191677094,1.7562778666615486,0.0,0.0,4.0730375330895185,11.34014199487865,1000,1000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,3,500,500,0.0,22,253,0.007451718294686901,0.08632333574814462,,,,,0.0008129903324750492,2.4389709974251477,0.007451718294686901,0.010104955839793869,0.10098324612253903,9.050658080013766e-05,6.214608098422191,500.0000000000001,0.002,0.01,1791.0,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,9ea9352745df07efdfb5fcb20952c11cfbb82bf28fe6f69ee5154c46dfea1f2e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1916459295898676,0.2150251530110836,0.2106800675392151,0.5082190036773682,0.04706205800175667,0.4828181117773056,0.05377503111958504,1.7092253547161818,0.0,0.0,5.7822628878057,11.34014199487865,1500,1500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,4,500,500,0.0,22,253,0.00604200422132737,0.07773033012490922,,,,,0.0007086095033082693,2.125828509924808,0.00604200422132737,0.00778602898104854,0.05542145079502043,0.00012288406622537726,6.214608098422191,500.0000000000001,0.002,0.01,1794.0,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,034b9c7ae903f42f059bb5cc49f28781a17437329a56667236fcb5fef288aa8e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18881098367273808,0.21359696984291077,0.21040788851678371,0.5105698946863413,0.04615704528987408,0.4834590945392847,0.05334801971912384,1.7063498962670565,0.0,0.0,7.488612784072757,11.34014199487865,2000,2000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,5,500,500,0.0,22,253,0.0050190860726442915,0.07084550848603101,,,,,0.0006592037935366648,1.9776113806099942,0.0050190860726442915,0.0063230940799694334,0.03673678989197484,0.00010999207922794137,6.214608098422191,500.0000000000001,0.002,0.01,1798.0,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,dafd2176eac64c2734d6eec465453ed817636557217ecbcca7400ea6289b1be1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19760290160775185,0.21355901844799519,0.2099168486893177,0.505202217027545,0.045738182961940765,0.4841419868171215,0.05416199564933777,1.7103231512010098,0.0,0.0,9.198935935273767,11.34014199487865,2500,2500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,6,500,500,0.0,22,253,0.00395611634726881,0.06289766567424271,,,,,0.0005626122105354355,1.6878366316063065,0.00395611634726881,0.005109267621555123,0.03824255374005596,0.00010981243232419249,6.214608098422191,500.0000000000001,0.002,0.01,1803.0,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,0febbfef003b2dab622f74aae48f211bff2db610c0e6260d16fb08bf34afac51,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18746289424598217,0.21483819000422955,0.21062185987830162,0.5125808529555798,0.04682689905166626,0.48272102139890194,0.0548618845641613,1.7099136020988226,0.0,0.0,10.908849537372589,11.34014199487865,3000,3000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,7,500,500,0.0,22,253,0.003594551194121253,0.05995457608991371,,,,,0.0005387713824472969,1.6163141473418907,0.003594551194121253,0.004499948013621282,0.03199682723761647,0.00011358707246460927,6.214608098422191,500.0000000000001,0.002,0.01,1809.0,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,83f4e48ff0ca2235f33730992c935a4ffa2aff65d18ac03ed5cd6af965e1c744,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18908712081611156,0.21407916210591793,0.2103559672832489,0.5007311701774597,0.052653951570391655,0.47824718058109283,0.05247490480542183,1.6976294573396444,0.0,0.0,12.606478994712234,11.34014199487865,3500,3500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,8,500,500,0.0,22,253,0.0030697284675103896,0.055405130335650234,,,,,0.0004957603796044883,1.4872811388134648,0.0030697284675103896,0.003493060918550672,0.02395247849830979,8.087249849470552e-05,6.214608098422191,500.0000000000001,0.002,0.01,1816.0,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,6925139f868bcd15f6f29996e3e144cadd90e033ab5b84d1b2235ec179ab3f36,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18821004778146744,0.21533994004130363,0.20914687775075436,0.4975378978997469,0.045495107769966125,0.4783971235156059,0.0539200846105814,1.6880470793694258,0.0,0.0,14.29452607408166,11.34014199487865,4000,4000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,3,1788,9,500,500,0.0,22,253,0.0025569631935976242,0.050566423579264774,,,,,0.00046020890390917243,1.3806267117275173,0.0025569631935976242,0.002826984480264557,0.01674348326636832,0.0001374132144189414,6.214608098422191,500.0000000000001,0.002,0.01,1824.0,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,f060b2ed8688f801ac1a11a59ebd2e79921f6e64902bef4be07a7b050952ba98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1859671901911497,0.2139031421393156,0.2091189380735159,0.499943969771266,0.045339809730648994,0.48316409811377525,0.05380995571613312,1.6912471037358046,0.0,0.0,15.985773177817464,11.34014199487865,4500,4500,3000.0,,False,False,ok
