dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,0,6398,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03602017811499536,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,1,6398,0.28019364251720075,0.5293332055682892,,,0.035687531739601576,356.8753173960158,0.05364535489445735,0.0627140092904921,0.28019364251720075,2.0717447664557029e-16,3.6888794541139363,1.0,485.67097951094354,,,0.0003087799996137619,0.0039033121429383755,0.03602017811499536,0.0039033121429383755,40,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,2,6399,0.3577596892433307,0.5981301607872075,,,0.040325851923906364,403.2585192390636,0.043121566846232785,0.06216879832998214,0.3577596892433307,2.259242102106803e-44,3.6888794541139363,1.0,485.67097951094354,,,0.00028940499760210514,0.007125409319996834,0.03602017811499536,0.007125409319996834,80,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,3,6401,0.46998099588918096,0.6855515997276799,,,0.04621983008875018,462.19830088750183,0.07405781099209471,0.09662211602627216,0.46998099588918096,5.050321874964393e-32,3.6888794541139363,1.0,485.67097951094354,,,0.0002948429901152849,0.010343435453251004,0.03602017811499536,0.010343435453251004,120,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,4,6404,0.4229944757009513,0.6503802546979354,,,0.04384855786757663,438.4855786757663,0.08134960593225203,0.09780557550147934,0.4229944757009513,3.607994472483292e-24,3.6888794541139363,1.0,485.67097951094354,,,0.0002601868472993374,0.013416459551081061,0.03602017811499536,0.013416459551081061,160,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,5,6408,0.7739459921249348,0.8797420031605486,,,0.059338351175371194,593.3835117537119,0.15254305858584818,0.21387190484005145,0.7739470120222527,0.0005453540492012447,3.6883341000647345,1.0001000415414594,485.67097951094354,,,0.00025767600163817406,0.016478891717270017,0.03602017811499536,0.016478891717270017,200,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,6,6413,1.1025668219680647,1.050031819502659,,,0.0707931226604789,707.931226604789,0.16461547417695468,0.23226263394272162,1.1025668219680647,1.0835421017548416e-68,3.6888794541139363,1.0,485.67097951094354,,,0.0002539821434766054,0.019514719722792506,0.03602017811499536,0.019514719722792506,240,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,7,6419,1.1101884526545351,1.0536548071614988,,,0.0710373516124457,710.3735161244571,0.13612853754902818,0.21963489298261388,1.1101884526545351,2.832571272508157e-71,3.6888794541139363,1.0,485.67097951094354,,,0.0002536911051720381,0.022570427739992738,0.03602017811499536,0.022570427739992738,280,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,8,6426,1.7270634036070702,1.3141778432187443,,,0.08860183923896087,886.0183923896087,0.31948920690491395,0.36205281498599357,1.7270634036070702,5.745947587594238e-92,3.6888794541139363,1.0,485.67097951094354,,,0.00025773816742002964,0.025601609610021114,0.03602017811499536,0.025601609610021114,320,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,14,6398,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,9,6434,2.946722986603282,1.7166021631709782,,,0.11573328317891199,1157.33283178912,0.5779650878940229,0.6672948154660038,2.946722986603282,9.96154101783109e-124,3.6888794541139363,1.0,485.67097951094354,,,0.00025906111113727093,0.028633840614929795,0.03602017811499536,0.028633840614929795,360,10000.0,7.3473173386245945,False,False,fixed_beta
