dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,0,500,500,0.0,22,253,0.010501637579295746,0.10247749791683902,10.270850778196136,1.0,0.0,0.0,,,,,,,,,,,,,,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.171079171821475,0,0,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,1,500,500,0.0,22,253,0.010501637579295746,0.10247749791683902,,,,,0.0009630978199683521,2.793683898093503,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,6.214608098422191,500.0000000000001,0.002,0.01,3654.0,7b8ebd2537dd32ebcce3abb2f70865f0872653eb293b1937f843ff266d0b4ed9,three_row_sha256,67288e1870fa72a17be20d6b41c9f66c6d42b4f2bbcf0930e24228eb1bba2e0f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2659410238265991,0.22207992151379585,0.22851396352052689,0.5982748698443174,0.05457201041281223,0.7964710239320993,0.18383492715656757,2.3496877402067184,0.0,0.0,2.3496877402067184,12.171079171821475,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,2,500,500,0.0,22,253,0.008511709278570126,0.09225892519734948,,,,,0.0008537839265002936,2.793683898093503,0.008511709278570126,0.012173327926736255,0.12120885148400544,8.774529538918704e-05,6.214608098422191,500.0000000000001,0.002,0.01,3655.0,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,76d90cd56513c4ccad1a3dc86453f45275589e2a0714f250a4e2c053f6ef77d5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20051095634698868,0.21443096920847893,0.2147969789803028,0.5295798182487488,0.047448091208934784,0.5276561714708805,0.1647628378123045,1.899185823276639,0.0,0.0,4.248873563483357,12.171079171821475,1000,1000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,3,500,500,0.0,22,253,0.008476000555857415,0.09206519731069615,,,,,0.0008847945501793261,2.793683898093503,0.008476000555857415,0.01191850392737818,0.11728781567638405,0.00016022419187506558,6.214608098422191,500.0000000000001,0.002,0.01,3657.0,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,d043f7ca5d9602d1f9b6210abafcc8ab6e1e8c93e69cd7bd1bbd5e24fa5118c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19147805869579315,0.21375599317252636,0.21012406796216965,0.5121568683534861,0.04602898843586445,0.49394089728593826,0.1634031068533659,1.8308879807591438,0.0,0.0,6.079761544242501,12.171079171821475,1500,1500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,4,500,500,0.0,22,253,0.0066497958543397795,0.0815462804445413,,,,,0.0007858823270841188,2.793683898093503,0.0066497958543397795,0.008321876878577314,0.058604966411912734,0.00014033281577912593,6.214608098422191,500.0000000000001,0.002,0.01,3660.0,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,742b71d4fc0f1f0114331962ac624d5e99a4826b8d93ced28e1ae3003e5913a2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1857769675552845,0.212591839954257,0.20919996313750744,0.5027060396969318,0.04627415910363197,0.7059010677039623,0.1580601092427969,2.020510146394372,0.0,0.0,8.100271690636873,12.171079171821475,2000,2000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,5,500,500,0.0,22,253,0.0055632190734557045,0.07458698997449692,,,,,0.0007232294920500392,2.793683898093503,0.0055632190734557045,0.007257461360653985,0.045795721246855,0.0001053573872773045,6.214608098422191,500.0000000000001,0.002,0.01,3664.0,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,a3be7a5b79db26d035c7e8bea5ff3841e7ada6e235f2735d88427836ac27bcf2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1935991458594799,0.21337601356208324,0.20986096933484077,0.5107359029352665,0.05432614125311375,0.7621559780091047,0.1565469428896904,2.1006010938435793,0.0,0.0,10.200872784480453,12.171079171821475,2500,2500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,6,500,500,0.0,22,253,0.004378974240245144,0.06617381838948953,,,,,0.0006373521105058325,2.7936838980935033,0.004378974240245144,0.006114601521729987,0.05938681019706931,0.00010527122300025229,6.214608098422191,500.0000000000001,0.002,0.01,3669.0,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2cd880531f76744ce573fc9c55aa1339dc22c8e11cbeb56e5f6ece8aeddfeb45,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18808990716934204,0.21309894509613514,0.2163299359381199,0.5150199867784977,0.046694884076714516,0.7594798225909472,0.15366589650511742,2.092379378154874,0.0,0.0,12.293252162635326,12.171079171821475,3000,3000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,7,500,500,0.0,22,253,0.002906668744988247,0.05391353025900129,,,,,0.00047752466499135826,2.793683898093503,0.002906668744988247,0.003819550939492107,0.032759109012198605,8.42740590577281e-05,6.214608098422191,500.0000000000001,0.002,0.01,3675.0,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ddc04435b153857ff0ea60644269a1b9b0501d15ccf4e37db07258805e6686a0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1955190673470497,0.21222885698080063,0.20856596529483795,0.5122958682477474,0.046625034883618355,0.5704320501536131,0.1526388805359602,1.8983057234436274,0.0,0.0,14.191557886078954,12.171079171821475,3500,3500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,8,500,500,0.0,22,253,0.0023670850443913947,0.0486526982231345,,,,,0.0004580906346748185,2.793683898093503,0.0023670850443913947,0.0028645554793549533,0.017266316738745003,0.00016496637362308799,6.214608098422191,500.0000000000001,0.002,0.01,3682.0,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,b8c6e38a78c2f62cb82d4537249286be1d6aef7d04253af3aab818c1b2c2b0bf,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19250111654400826,0.21204398944973946,0.2092940267175436,0.5165101028978825,0.04721479490399361,0.5065880250185728,0.1567190047353506,1.8408710602670908,0.0,0.0,16.032428946346045,12.171079171821475,4000,4000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,3654,9,500,500,0.0,22,253,0.0016058984098606458,0.040073662296583844,,,,,0.0003572932487866937,2.793683898093503,0.0016058984098606458,0.001837907091724106,0.015080501787516812,0.00010038320714907249,6.214608098422191,500.0000000000001,0.002,0.01,3690.0,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,779beb77036f9edd031c5943872bb1c692b9b05a70d41ccb0232bfd6fa0c1b4b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1991218887269497,0.21249311976134777,0.20904792472720146,0.5131030920892954,0.04547392018139362,0.7164629641920328,0.1537920907139778,2.0494950003921986,0.0,0.0,18.081923946738243,12.171079171821475,4500,4500,,2.793683898093503,False,False,ok
