dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,0,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,10.198606317621376,1.0,0.0,0.0,,,,,,,,,,,,,,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.986039113253355,0,0,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,1,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,,,,,0.000873437773411681,2.793683898093503,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,6.214608098422191,500.0000000000001,0.002,0.01,3654.0,7b8ebd2537dd32ebcce3abb2f70865f0872653eb293b1937f843ff266d0b4ed9,three_row_sha256,818cb11ef7d829fc15fea5fb4f5a42fea87bb5903768da68ae371bbd1cbefa98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.26073213666677475,0.22573303431272507,0.23505394347012043,0.601140083745122,0.05489308387041092,1.0036230087280273,0.17892313189804554,2.560098422691226,0.0,0.0,2.560098422691226,11.986039113253355,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,2,500,500,0.0,22,253,0.007989062786510535,0.08938155730636234,,,,,0.0008267773713823606,2.793683898093503,0.007989062786510535,0.010730247470152776,0.10161745173456502,0.00011001192729844337,6.214608098422191,500.0000000000001,0.002,0.01,3655.0,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,6e1adf1b3c83a7a0fb572952f2670f4d075ab469c8366cc05bd205cce08f5e08,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19972003065049648,0.2145941834896803,0.21722796373069286,0.5419070366770029,0.04687090404331684,0.5500360857695341,0.15816395170986652,1.92852015607059,0.0,0.0,4.488618578761816,11.986039113253355,1000,1000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,3,500,500,0.0,22,253,0.006806695109519595,0.08250269758934914,,,,,0.0007735139338375931,2.793683898093503,0.006806695109519595,0.008877032545743953,0.05718482558587789,0.00011767504906575116,6.214608098422191,500.0000000000001,0.002,0.01,3657.0,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,99be4bc3ab7d435d6dedbeeec7ed54f7994f4c80a1e0169bbf1d48c24661caa1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19275094382464886,0.21328404545783997,0.21049799397587776,0.5113098304718733,0.0459868460893631,0.4960519727319479,0.15921005979180336,1.8290916923433542,0.0,0.0,6.31771027110517,11.986039113253355,1500,1500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,4,500,500,0.0,22,253,0.00512991186593003,0.07162340306024302,,,,,0.0006521815274400289,2.7936838980935024,0.00512991186593003,0.006262410734621612,0.03885024094753284,0.00013259747390550417,6.214608098422191,500.0000000000001,0.002,0.01,3660.0,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,bac463c584f96d7f5baeb995efa399e9eed1f1c1305c130c425d00f4fa28579e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18921890296041965,0.21309196017682552,0.20933197811245918,0.5095810629427433,0.04612305201590061,0.49329898320138454,0.15533622354269028,1.815982162952423,0.0,0.0,8.133692434057593,11.986039113253355,2000,2000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,5,500,500,0.0,22,253,0.0038230228944844675,0.06183059836751111,,,,,0.0005293928510966304,2.793683898093503,0.0038230228944844675,0.004725373952497937,0.0395509153321703,0.00010051467655734976,6.214608098422191,500.0000000000001,0.002,0.01,3664.0,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,7cabf5707a342735a50f340229d887ff5cf9946bd769eb7508fc411786e87046,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1951819285750389,0.2125939354300499,0.20946119911968708,0.512339174747467,0.04674401134252548,0.49741100519895554,0.1549040898680687,1.8286353442817926,0.0,0.0,9.962327778339386,11.986039113253355,2500,2500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,6,500,500,0.0,22,253,0.0034510801903848086,0.0587458950939111,,,,,0.0005396391644385572,2.7936838980935033,0.0034510801903848086,0.004245919709081252,0.02641623962121423,0.00015181775156965926,6.214608098422191,500.0000000000001,0.002,0.01,3669.0,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2951e09618612cc0154613c1b222ef622065f95c20f5069149f0866990ebbc2b,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19736401736736298,0.21254993043839931,0.20926096476614475,0.5053668282926083,0.04590698517858982,0.4869741387665272,0.15514600090682507,1.8125688657164574,0.0,0.0,11.774896644055843,11.986039113253355,3000,3000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,7,500,500,0.0,22,253,0.0026237621932639972,0.05122267264858402,,,,,0.000463911241889736,2.793683898093503,0.0026237621932639972,0.0029395506166562608,0.020324951631861654,0.000128022340847841,6.214608098422191,500.0000000000001,0.002,0.01,3675.0,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ac2252b98d081f6d5779ef5b1bc3ce3bf255840daf5659b5328498684aa9c9c9,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1861131750047207,0.21251407451927662,0.21621701307594776,0.5064790602773428,0.0460019800812006,0.481568044051528,0.15365402214229107,1.8025473691523075,0.0,0.0,13.57744401320815,11.986039113253355,3500,3500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,8,500,500,0.0,22,253,0.0017908336689263997,0.042318242743838025,,,,,0.00036499507889325175,2.793683898093503,0.0017908336689263997,0.0019003679648162757,0.01544502767610646,0.00011927125436364076,6.214608098422191,500.0000000000001,0.002,0.01,3682.0,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,950031d8d81ba7f7f8f47b141e4c88fc38dabe1fc1dc46b2567b4a7032e8a2e5,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18667220138013363,0.21278788335621357,0.209408113732934,0.5038701929152012,0.046035973355174065,0.4796918947249651,0.1557141076773405,1.794180367141962,0.0,0.0,15.371624380350113,11.986039113253355,4000,4000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,3654,9,500,500,0.0,22,253,0.0013668284000776078,0.03697064240823532,,,,,0.0003045610041519522,2.793683898093503,0.0013668284000776078,0.0014320045725431654,0.014942319660612942,0.00012299689462820626,6.214608098422191,500.0000000000001,0.002,0.01,3690.0,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,595d98fb13737dbf39ed68fffbc069df512fc3ad69de98a49829c3714f78f6c5,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18783309496939182,0.21364702843129635,0.2099799457937479,0.5059901159256697,0.0534208957105875,0.4802350886166096,0.16395584680140018,1.815062016248703,0.0,0.0,17.186686396598816,11.986039113253355,4500,4500,,2.793683898093503,False,False,ok
