dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,14,6489,0.0016206064953147518,0.04025675713858174,,,0.000710239370605215,2.130718111815645,0.0016164707798838529,0.0020299785210703782,0.01200957537698637,3.6888773837689603,2.0703449752600405e-06,39.999833973106064,1.0,,,0.00025025499053299427,0.026645810343325138,0.00942082586698234,0.026645810343325138,560,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,15,6503,0.0013479228833636453,0.03671406928363628,,,0.0006535924751329438,1.9607774253988313,0.001345635422959268,0.0015114705615576715,0.006759755281568698,3.688878309897365,1.144216571852914e-06,39.99990838487427,1.0,,,0.0002395249903202057,0.028405595337972045,0.00942082586698234,0.028405595337972045,600,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,16,6518,0.0017902614954092547,0.04231148183896724,,,0.000749233216729866,2.247699650189598,0.0017858540204282519,0.00209750012215465,0.008900847430666579,3.6888772490477892,2.2050661468185422e-06,39.999823382215816,1.0,,,0.00024759210646152496,0.030160642229020596,0.00942082586698234,0.030160642229020596,640,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,17,6534,0.0027390046155853372,0.05233550052865968,,,0.0009302548512204542,2.7907645536613623,0.002725029157532255,0.003730053652667517,0.01813119864311373,3.6888724560094075,6.998104528831747e-06,39.999438487863316,1.0,,,0.00023948284797370434,0.03195217624306679,0.00942082586698234,0.03195217624306679,680,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,18,6551,0.0013284158305823684,0.03644743928703865,,,0.0006424321231353416,1.927296369406025,0.00132548962906303,0.0017091381545373163,0.007362983226947778,3.6888779901713664,1.463942569791528e-06,39.99988274987079,1.0,,,0.00023899413645267487,0.033718606224283576,0.00942082586698234,0.033718606224283576,720,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,19,6569,0.0018773773707836266,0.04332871300631518,,,0.00075850448788175,2.2755134636452494,0.0018722329009884257,0.002266200673924663,0.00925491062202735,3.6888768804111116,2.573702824867224e-06,39.999793869176166,1.0,,,0.0002519800327718258,0.03548454632982612,0.00942082586698234,0.03548454632982612,760,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,20,6588,0.001579039849208679,0.0397371343859705,,,0.0007094236425999415,2.1282709277998246,0.0015747194775165717,0.0020759459721990934,0.009279617078862724,3.688877292123342,2.1619905942909433e-06,39.99982675168929,1.0,,,0.00023781717754900455,0.03723947750404477,0.00942082586698234,0.03723947750404477,800,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,21,6608,0.002161692892754024,0.0464940092135968,,,0.000828851274564617,2.486553823693851,0.0021514538431592046,0.0031940287629171086,0.012795367637490899,3.6888743283782794,5.1257356565538245e-06,39.999588946699774,1.0,,,0.00023919902741909027,0.038995153503492475,0.00942082586698234,0.038995153503492475,840,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,22,6629,0.002432038419101253,0.0493157015472887,,,0.0008726251125168436,2.617875337550531,0.0024252647645433075,0.0026000580596624375,0.01173818513539244,3.688876065059751,3.389054185443151e-06,39.999728519577424,1.0,,,0.0002405000850558281,0.0407886675093323,0.00942082586698234,0.0407886675093323,880,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,23,6651,0.002065659102698742,0.04544952257943687,,,0.0008096112944172942,2.4288338832518828,0.0020584086518696115,0.0026882727757199065,0.012899952980001262,3.6888758249441245,3.6291698125550786e-06,39.99970903428048,1.0,,,0.0002470831386744976,0.04258200735785067,0.00942082586698234,0.04258200735785067,920,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,24,6674,0.002162578910165189,0.046503536533958244,,,0.0008241588167033901,2.4724764501101704,0.0021570661102435947,0.00234570865545821,0.009723315030016506,3.688876695971353,2.758142582750785e-06,39.999779069991924,1.0,,,0.00023683719336986542,0.0443324213847518,0.00942082586698234,0.0443324213847518,960,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,25,6698,0.001266130980607724,0.03558273430482436,98.53622981039986,0.9409659420204173,0.0006318416552592689,1.8955249657778066,0.0012633723002349975,0.0016591772273929723,0.008008644871244705,3.688878073804487,1.3803094495271366e-06,39.99988941997211,1.0,,,0.00024794996716082096,0.046089888317510486,0.01858159084804356,0.046089888317510486,1000,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,26,6723,0.001977137320739899,0.04446501232137352,,,0.0007853290871799872,2.355987261539961,0.0019708470206766895,0.0025050908703324456,0.009742105414395175,3.688876306492519,3.1476214171035136e-06,39.999747794979385,1.0,,,0.0002814719919115305,0.04878505342639983,0.01858159084804356,0.04878505342639983,1040,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,27,6749,0.002268943312890664,0.047633426424000445,,,0.0008556685957057991,2.567005787117397,0.0022561109930686204,0.003571200785117119,0.019984002158057713,3.688873024783505,6.429330431059104e-06,39.99948353528252,1.0,,,0.00026594195514917374,0.05064150155521929,0.01858159084804356,0.05064150155521929,1080,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,28,6776,0.0016195928372832583,0.04024416525762782,,,0.0007198578985356302,2.1595736956068907,0.0016168838067417278,0.0016449766095396477,0.00653452876772924,3.6888780990848007,1.3550291356684768e-06,39.999891515542494,1.0,,,0.00025783409364521503,0.052486361702904105,0.01858159084804356,0.052486361702904105,1120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,29,6804,0.0017981392512544162,0.042404472066686745,,,0.0007528408596711514,2.258522579013454,0.0017952548615679893,0.0016972150161592605,0.007766154292855839,3.688878011277005,1.4428369310170476e-06,39.9998844703461,1.0,,,0.00025003799237310886,0.054302594624459743,0.01858159084804356,0.054302594624459743,1160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,30,6833,0.002279292106493081,0.04774193237074805,,,0.0008573599129089885,2.5720797387269654,0.0022696155657905034,0.0031051657305932717,0.013869485910513039,3.6888746100890946,4.844024841569038e-06,39.9996115559398,1.0,,,0.00024076481349766254,0.056074822787195444,0.01858159084804356,0.056074822787195444,1200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,31,6863,0.0014603386970161304,0.03821437814509259,,,0.0006776658447244212,2.0329975341732633,0.001457479204631984,0.00168930855084117,0.008893741356396987,3.688878023412099,1.4307018375041882e-06,39.99988539072367,1.0,,,0.0002525800373405218,0.05784875783137977,0.01858159084804356,0.05784875783137977,1240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,32,6894,0.0017641594827311692,0.04200189856103137,,,0.0007409369337109187,2.222810801132756,0.001761538346674554,0.0016180794598405876,0.006816444891607505,3.6888781430532402,1.3110606958102906e-06,39.99989503636823,1.0,,,0.00024901703000068665,0.05963816586881876,0.01858159084804356,0.05963816586881876,1280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,33,6926,0.0016639039872540762,0.04079097923872478,,,0.0007217625139774929,2.165287541932478,0.0016602157849096848,0.0019177060020496072,0.010961426144732622,3.688877608242952,1.8458709840340213e-06,39.99985204639542,1.0,,,0.0002518109977245331,0.06144566088914871,0.01858159084804356,0.06144566088914871,1320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,34,6959,0.0018093420401020094,0.042536361387664666,,,0.0007588577639126692,2.2765732917380075,0.001806098977304064,0.0017984769662287388,0.010641578476655653,3.6888778311569035,1.6229570329799972e-06,39.9998699347129,1.0,,,0.00024207611568272114,0.0632495388854295,0.01858159084804356,0.0632495388854295,1360,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,35,6993,0.0014732357735643005,0.03838275359538839,,,0.0006826274318401961,2.0478822955205884,0.0014700911313163386,0.0017714898595581224,0.009159631567032573,3.6888778807142515,1.5733996852137382e-06,39.99987395521791,1.0,,,0.0002570361830294132,0.06503951083868742,0.01858159084804356,0.06503951083868742,1400,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,36,7028,0.0015683504903330277,0.0396024051079354,,,0.0007105430245120766,2.13162907353623,0.001564651630591952,0.0019211148663860398,0.009534707917470785,3.6888776033200648,1.8507938707071998e-06,39.999851717997124,1.0,,,0.00024257414042949677,0.06683267001062632,0.01858159084804356,0.06683267001062632,1440,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,37,7064,0.0016271416425584556,0.0403378438015526,,,0.0007061425751261117,2.1184277253783352,0.001623807756355882,0.0018243707244409556,0.007804587960735259,3.688877786244099,1.6678698377752227e-06,39.999866422137636,1.0,,,0.0002457159571349621,0.0685995421372354,0.01858159084804356,0.0685995421372354,1480,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,38,7101,0.001973349123318406,0.04442239438974903,,,0.000793170464337525,2.379511393012575,0.0019678023275702984,0.002352503171637638,0.009496975590568784,3.6888766786273326,2.7754866031191807e-06,39.99977762686953,1.0,,,0.00024121208116412163,0.07035909313708544,0.01858159084804356,0.07035909313708544,1520,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,39,7139,0.0015320894720655936,0.03914191451712082,,,0.0006972121803218457,2.091636540965537,0.001528221812588518,0.001964621376439167,0.008411641651317364,3.68887751896306,1.935150876587131e-06,39.99984497648796,1.0,,,0.00024615996517241,0.07214385410770774,0.01858159084804356,0.07214385410770774,1560,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,40,7178,0.002192597466288286,0.046825179831884105,,,0.0008388406786824713,2.516522036047414,0.0021849236140548418,0.0027647514023649124,0.015262308992437376,3.688875612179361,3.84193457551773e-06,39.99969184114715,1.0,,,0.00023928098380565643,0.07393902027979493,0.01858159084804356,0.07393902027979493,1600,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,41,7218,0.0021103965039389527,0.045939052057470155,,,0.0008165280140419092,2.4495840421257276,0.0020938043891351693,0.004058973036254187,0.019219308877582636,3.688871138537612,8.315576324803857e-06,39.999331615510556,1.0,,,0.00023939600214362144,0.07570663630031049,0.01858159084804356,0.07570663630031049,1640,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,42,7259,0.0015438374635489357,0.03929169713245962,,,0.000693144934410582,2.079434803231746,0.0015416475739696523,0.0014790459727717547,0.006031992871936801,3.6888783587836067,1.095330329180244e-06,39.999912311931574,1.0,,,0.0002393508329987526,0.0774930682964623,0.01858159084804356,0.0774930682964623,1680,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,43,7301,0.002186728716475757,0.04676247124004202,,,0.0008268406279829086,2.4805218839487257,0.0021804442177970687,0.002504001903904464,0.010363245773983995,3.6888763094506776,3.14466325874725e-06,39.999748040675826,1.0,,,0.00024296902120113373,0.0793082092422992,0.01858159084804356,0.0793082092422992,1720,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,44,7344,0.001884386787821327,0.04340952416027302,,,0.0007825883922479519,2.3477651767438554,0.0018762970891910676,0.0028390297501372595,0.014132356518220177,3.6888754043235004,4.049790436150779e-06,39.99967522445586,1.0,,,0.00024825590662658215,0.08111863420344889,0.01858159084804356,0.08111863420344889,1760,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,45,7388,0.002035675955640705,0.0451184657944029,,,0.0007995829327003486,2.3987487981010456,0.002028326062840752,0.002707295796160891,0.011879803478919116,3.688875775757437,3.67835649957651e-06,39.99970518548345,1.0,,,0.0002428081352263689,0.0828764031175524,0.01858159084804356,0.0828764031175524,1800,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,46,7433,0.0025517508446748992,0.05051485766262139,,,0.0009052540148928166,2.715762044678449,0.00254009897222556,0.0034074365563481557,0.014107024788695771,3.688873621296013,5.832817923382501e-06,39.999532272898655,1.0,,,0.0002452640328556299,0.08463301206938922,0.01858159084804356,0.08463301206938922,1840,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,47,7479,0.0014457381224118005,0.038022863153789464,,,0.0006737626584475742,2.0212879753427226,0.0014433487955991511,0.0015447474586461187,0.006770448181339352,3.6888782589366382,1.1951772979999488e-06,39.999904303608105,1.0,,,0.00024202605709433556,0.08639843901619315,0.01858159084804356,0.08639843901619315,1880,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,48,7526,0.0015778950132734053,0.039722726659601366,,,0.00070228893027577,2.10686679082731,0.0015751471511563709,0.001656103724994951,0.008197816675376576,3.6888780793185227,1.3747954139093976e-06,39.99988987793626,1.0,,,0.00024756393395364285,0.08814979600720108,0.01858159084804356,0.08814979600720108,1920,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,49,7574,0.00153398924165507,0.03916617471307442,,,0.0006930181336101141,2.0790544008303424,0.00153205616336702,0.001389831731923808,0.005480810644173755,3.6888784873337572,9.667801799538751e-07,39.999922619081175,1.0,,,0.00024076993577182293,0.08993998798541725,0.01858159084804356,0.08993998798541725,1960,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,50,7623,0.0017717158535142897,0.042091755172649785,97.6494863386302,1.83241421378544,0.000745841476569067,2.237524429707201,0.0017684792318345079,0.0017978306703804558,0.00754674504205065,3.688877835065067,1.6190488700065515e-06,39.99987035808627,1.0,,,0.000249684089794755,0.09178013796918094,0.028217707993462682,0.09178013796918094,2000,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,51,7673,0.0015510881676299268,0.03938385668811432,,,0.000702305778211023,2.10691733463307,0.0015491834122683995,0.0013795090566891756,0.005840411062731259,3.6888785014511614,9.52662774557784e-07,39.99992374140054,1.0,,,0.0002930080518126488,0.09452533791773021,0.028217707993462682,0.09452533791773021,2040,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,52,7724,0.0014283700972445527,0.037793783843967685,,,0.0006764559147318133,2.0293677441954396,0.0014265186853940409,0.0013601322641865502,0.004649969858642314,3.688878528165997,9.259479397615261e-07,39.99992588551029,1.0,,,0.0002586559858173132,0.09641360701061785,0.028217707993462682,0.09641360701061785,2080,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,53,7776,0.0016173618943261681,0.04021643811087909,,,0.0007124777547197978,2.1374332641593936,0.001614133309177794,0.001795293175233697,0.0075602149907597295,3.688877838903016,1.6152109199034408e-06,39.99987063619945,1.0,,,0.0002490340266376734,0.09824936906807125,0.028217707993462682,0.09824936906807125,2120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,54,7829,0.002003643698230183,0.044762078797015034,,,0.0007964463856697272,2.3893391570091818,0.001993061853916273,0.003246573725913076,0.015024844161278713,3.6888741562492875,5.297864648261112e-06,39.999575058153106,1.0,,,0.0002402300015091896,0.10006939107552171,0.028217707993462682,0.10006939107552171,2160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,55,7883,0.0020091831527215597,0.04482391273328958,,,0.0008045545560741213,2.413663668222364,0.0020020058513915136,0.0026740310534617198,0.013350040054894978,3.6888758609808145,3.5931331218865383e-06,39.99971183035019,1.0,,,0.00024145003408193588,0.1018425072543323,0.028217707993462682,0.1018425072543323,2200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,56,7938,0.0018946042339770635,0.043527051749194585,,,0.000769373171204655,2.308119513613965,0.0018920232983390538,0.0016056338186150952,0.006977501016219823,3.6888781631666707,1.2909472652885304e-06,39.99989664756091,1.0,,,0.00024088891223073006,0.10361504228785634,0.028217707993462682,0.10361504228785634,2240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,57,7994,0.0019326196033951138,0.04396156961932904,,,0.0007850440349079878,2.3551321047239635,0.001926623728499347,0.002445938421274063,0.00960312889266011,3.6888764539652574,3.0001486784863706e-06,39.99975963445174,1.0,,,0.00024630804546177387,0.10538275446742773,0.028217707993462682,0.10538275446742773,2280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,58,8051,0.001222281525110148,0.03496114307499324,,,0.0006124921882118512,1.8374765646355535,0.001221318784697562,0.000980931782155099,0.003920911146182433,3.6888789726581805,4.814557562467724e-07,39.999961469866214,1.0,,,0.00024060485884547234,0.107153958408162,0.028217707993462682,0.107153958408162,2320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,59,8109,0.0013711884295910903,0.03702956156358174,,,0.0006606774725524044,1.982032417657213,0.0013683762130388536,0.0016754329191489318,0.007981019626924409,3.688878047148286,1.4069656503166056e-06,39.999887305473905,1.0,,,0.0002489679027348757,0.10891795437783003,0.028217707993462682,0.10891795437783003,2360,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,60,8168,0.001481541528654865,0.038490797973734774,,,0.000684194824305297,2.052584472915891,0.0014779985967184872,0.001880106742585006,0.009144966048787386,3.6888776812918063,1.7728221301906491e-06,39.99985795698333,1.0,,,0.00023566209711134434,0.11067022429779172,0.028217707993462682,0.11067022429779172,2400,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,61,8228,0.0015469357730845514,0.03933110439695981,,,0.0006987364711422213,2.096209413426664,0.0015443237542819848,0.0016153029489575084,0.006073422819756612,3.6888781476352666,1.306478669022026e-06,39.99989540672677,1.0,,,0.000249289907515049,0.1124239421915263,0.028217707993462682,0.1124239421915263,2440,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,62,8289,0.0013546305624301128,0.03680530617220991,,,0.0006495082082639935,1.9485246247919807,0.001353350544073197,0.0011308757796258066,0.005352718664577123,3.6888788139149744,6.401989616396651e-07,39.999948753720865,1.0,,,0.00024266308173537254,0.11420468520373106,0.028217707993462682,0.11420468520373106,2480,3000.0,7.3473173386245945,False,False,fixed_beta
