dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.02557128295302391,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,1,6398,0.002132925833621254,0.04618361001070893,,,0.0004938556607511954,1.481566982253586,0.002128563207416973,0.0020870563087247987,0.00851405978577479,3.6888772716633853,2.1824505515257217e-06,39.99982522214398,1.0,,,0.0003102079499512911,0.004078926984220743,0.02557128295302391,0.004078926984220743,40,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,2,6399,0.0024256555427450985,0.04925094458733861,,,0.0005264235170819348,1.5792705512458045,0.002420648836676627,0.0022356572615034043,0.009016515583454909,3.688876949336585,2.5047773516138666e-06,39.99979939016654,1.0,,,0.0002940311096608639,0.007269925903528929,0.02557128295302391,0.007269925903528929,80,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,3,6401,0.00246154909603736,0.04961400100815656,,,0.0005300190838172739,1.5900572514518216,0.0024574992838382642,0.002011350434727207,0.007607872282517508,3.6888774284941617,2.025619774874158e-06,39.99983783652504,1.0,,,0.0002744800876826048,0.010506178950890899,0.02557128295302391,0.010506178950890899,120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,4,6404,0.0032783077169983937,0.057256508075487746,,,0.0006139183291512071,1.8417549874536214,0.003267067666202536,0.0033459816234413698,0.017469598275964317,3.6888738266678507,5.6274460858534965e-06,39.999548614227116,1.0,,,0.00026447814889252186,0.013652358902618289,0.02557128295302391,0.013652358902618289,160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,5,6408,0.002728521373484745,0.05223525029599021,,,0.0005621911472413858,1.6865734417241574,0.00271709377272002,0.003374341061799935,0.0158344948015244,3.688873733401816,5.720712120683703e-06,39.99954123599721,1.0,,,0.0002617291174829006,0.016728150891140103,0.02557128295302391,0.016728150891140103,200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,6,6413,0.0026992736322711953,0.05195453428018767,,,0.0005571673019740502,1.6715019059221505,0.002692463855013835,0.002606775920184958,0.010915994590475393,3.6888760468078328,3.4073061039029975e-06,39.99972702898445,1.0,,,0.0002623030450195074,0.019804130075499415,0.02557128295302391,0.019804130075499415,240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,7,6419,0.002545463914005186,0.05045259075612655,,,0.0005386300232754594,1.6158900698263778,0.002540650620760079,0.0021927974895830926,0.008102046814948933,3.6888770466452576,2.407468678720649e-06,39.999807271447715,1.0,,,0.000261868117377162,0.022883752128109336,0.02557128295302391,0.022883752128109336,280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,8,6426,0.0021629642243181243,0.046507679197290895,,,0.0005003847205411411,1.5011541616234234,0.0021597367367356016,0.0017956968817211814,0.006616070406431831,3.688877839876776,1.6142371608499e-06,39.99987078230292,1.0,,,0.00025857100263237953,0.025952619267627597,0.02557128295302391,0.025952619267627597,320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,6398,lr3000,ebsw_exp_default_b1,ebsw_exp,40,9,6434,0.0028868961274674653,0.05372984391813795,,,0.0005760041724567234,1.7280125173701701,0.0028800840884082115,0.0026048585936597293,0.015878356203560144,3.6888760436277432,3.4104861927322563e-06,39.99972644342173,1.0,,,0.00025782082229852676,0.0289961991365999,0.02557128295302391,0.0289961991365999,360,3000.0,7.3473173386245945,False,False,fixed_beta
