dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,0,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,7.00240537723237,1.0,0.0,0.0,,0.0,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198100116103888,0.2773730084300041,10.84761111997068,0.7971830200403929,10.84761111997068,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,1,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,6.782883454286292,0.9686504977761168,3.134950222388323,3.134950222388323,0.0019510080078813134,2.793683898093503,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2616089768707752,0.0,0.6108670495450497,0.14019408263266087,0.520339934155345,0.18399488180875778,1.7170049250125885,0.5198100116103888,0.2773730084300041,10.427379049360752,2.5141879450529814,21.27499016933143,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,2,500,500,1.0,22,253,0.00792080623969936,0.08899891145232823,6.587391964369521,0.9407327353237469,5.92672646762531,5.92672646762531,0.0013608017712753442,2.793683898093503,0.0033520581777162317,0.0038764353937685843,0.022267201493533208,7.58890058913515e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2337610349059105,0.0,0.5408180877566338,0.12917607091367245,0.9086551144719124,0.16812700778245926,1.9805373158305883,0.5198100116103888,0.2773730084300041,10.762480087578297,4.49472526088357,32.03747025690973,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,3,500,500,1.0,22,253,0.004920562535875441,0.0701467214905689,6.425584184310304,0.9176252784796574,8.237472152034266,8.237472152034266,0.0009650346344063431,2.793683898093503,0.002306721815932792,0.0023373700841967967,0.009783861478664054,7.082139238063556e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2616050187498331,0.0,0.6870171055197716,0.1557399518787861,0.7962929084897041,0.2070581540465355,2.1077131386846304,0.5198100116103888,0.2773730084300041,10.959691135212779,6.6024383995682,42.99716139212251,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,4,500,500,1.0,22,253,0.00304316347895633,0.055164875409596734,6.303855462031686,0.900241434540201,9.9758565459799,9.9758565459799,0.0007213565769728194,2.793683898093503,0.0015371752001823048,0.001349424403004542,0.005936547565878499,9.57837447477436e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2284129150211811,0.0,0.5589739885181189,0.1298298593610525,0.644447049126029,0.16589299775660038,1.7275568097829819,0.5198100116103888,0.2773730084300041,10.177187155932188,8.329995209351182,53.174348548054695,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,5,500,500,1.0,22,253,0.0019305392927879222,0.04393790268990911,6.218949109725188,0.8881161222035913,11.188387779640873,11.188387779640873,0.0005610452245185013,2.793683898093503,0.0010270282380942092,0.0007837936169567734,0.004781874653889295,1.5634948013120357e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23875106126070023,0.0,0.5639269948005676,0.1313451211899519,0.5666769575327635,0.16784691251814365,1.6685470473021269,0.5198100116103888,0.2773730084300041,9.659033035859466,9.998542256653309,62.83338158391416,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,6,500,500,1.0,22,253,0.0012794905811461033,0.03576996758659565,6.158105625125655,0.8794271815722249,12.057281842777517,12.057281842777517,0.0004778420355669417,2.793683898093503,0.0007088368083160188,0.0005029707563364667,0.0025703194161566193,3.807086842610408e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2354851458221674,0.0,0.5463850684463978,0.12979493476450443,0.5332438740879297,0.16030995175242424,1.6052189748734236,0.5198100116103888,0.2773730084300041,9.397038025781512,11.603761231526732,72.23041960969567,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,7,500,500,1.0,22,253,0.0009258762038411356,0.03042821394431713,6.118354639709105,0.8737504200488494,12.624957995115059,12.624957995115059,0.00041476620293858776,2.793683898093503,0.0005072709696667145,0.0003526614972526307,0.002201928568212666,1.4409981930202503e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22636889480054379,0.0,0.5302110221236944,0.1292990054935217,0.6592420395463705,0.15872321091592312,1.7038441728800535,0.5198100116103888,0.2773730084300041,9.855025913566351,13.307605404406786,82.08544552326202,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,8,500,500,1.0,22,253,0.0007571649884586933,0.02751663112480693,6.086330597179128,0.8691771283291069,13.082287167089316,13.082287167089316,0.0003973467318300672,2.793683898093503,0.00040914243440352897,0.00029036121317404015,0.001823259674103084,1.6731222761093557e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22583105601370335,0.0,0.5339940544217825,0.12811901979148388,0.6654600147157907,0.1605069264769554,1.7139110714197159,0.5198100116103888,0.2773730084300041,11.183820897713304,15.021516475826502,93.26926642097533,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,3654,9,500,500,1.0,22,253,0.0005987666110128181,0.024469708028761153,6.066571362705306,0.8663553501815482,13.364464981845178,13.364464981845178,0.00038319338963885226,2.793683898093503,0.00032129451032480316,0.00022921373567580088,0.0015684563437458863,1.9947697845289588e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2616241108626127,0.0,0.7110971491783857,0.1539329532533884,0.6626439280807972,0.19161496311426163,1.9809131044894457,0.5198100116103888,0.2773730084300041,10.074401972815394,17.002429580315948,103.34366839379072,4500,500,,2.793683898093503,,False,False,ok
